General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8E54F1B6-7CAA-4A40-9EDF-3C300BD6EAE3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P9 W1 2"
"161.92700","2.69801","5.16121"
"162.02700","2.69977","5.15967"
"162.12700","2.70153","5.15711"
"162.22700","2.70334","5.15505"
"162.32700","2.70512","5.15288"
"162.42700","2.70686","5.14970"
"162.52700","2.70847","5.14570"
"162.62700","2.71015","5.14294"
"162.72700","2.71177","5.13928"
"162.82700","2.71336","5.13558"
"162.92700","2.71501","5.13236"
"163.02700","2.71672","5.13059"
"163.12700","2.71843","5.12796"
"163.22700","2.72013","5.12524"
"163.32700","2.72181","5.12235"
"163.42700","2.72332","5.11790"
"163.52700","2.72498","5.11563"
"163.62700","2.72672","5.11353"
"163.72700","2.72832","5.11017"
"163.82700","2.72999","5.10785"
"163.92700","2.73170","5.10557"
"164.02700","2.73333","5.10326"
"164.12700","2.73496","5.10048"
"164.22700","2.73663","5.09857"
"164.32700","2.73825","5.09557"
"164.42700","2.73987","5.09221"
"164.52700","2.74147","5.08871"
"164.62700","2.74308","5.08638"
"164.72700","2.74483","5.08419"
"164.82700","2.74654","5.08208"
"164.92700","2.74824","5.08038"
"165.02700","2.75001","5.07853"
"165.12700","2.75160","5.07476"
"165.22700","2.75343","5.07452"
"165.32700","2.75545","5.07512"
"165.42700","2.75715","5.07262"
"165.52700","2.75886","5.07048"
"165.62700","2.76061","5.06875"
"165.72700","2.76220","5.06709"
"165.82700","2.76373","5.06278"
"165.92700","2.76528","5.05996"
"166.02700","2.76696","5.05798"
"166.12700","2.76862","5.05603"
"166.22700","2.77023","5.05290"
"166.32700","2.77188","5.05047"
"166.42700","2.77353","5.04802"
"166.52700","2.77519","5.04525"
"166.62700","2.77686","5.04263"
"166.72700","2.77847","5.03937"
"166.82700","2.78034","5.03909"
"166.92700","2.78204","5.03589"
"167.02700","2.78365","5.03217"
"167.12700","2.78527","5.02916"
"167.22700","2.78696","5.02604"
"167.32700","2.78863","5.02338"
"167.42700","2.79023","5.01936"
"167.52700","2.79180","5.01604"
"167.62700","2.79346","5.01369"
"167.72700","2.79513","5.01179"
"167.82700","2.79677","5.00891"
"167.92700","2.79841","5.00593"
"168.02700","2.80000","5.00276"
"168.12700","2.80163","5.00096"
"168.22700","2.80330","4.99839"
"168.32700","2.80497","4.99625"
"168.42700","2.80667","4.99427"
"168.52700","2.80832","4.99144"
"168.62700","2.81010","4.99019"
"168.72700","2.81189","4.98886"
"168.82700","2.81352","4.98587"
"168.92700","2.81513","4.98220"
"169.02700","2.81682","4.97996"
"169.12700","2.81851","4.97750"
"169.22700","2.82014","4.97488"
"169.32700","2.82181","4.97207"
"169.42700","2.82351","4.97017"
"169.52700","2.82512","4.96727"
"169.62700","2.82678","4.96427"
"169.72700","2.82847","4.96261"
"169.82700","2.83013","4.96056"
"169.92700","2.83177","4.95776"
"170.02700","2.83344","4.95600"
"170.12700","2.83519","4.95476"
"170.22700","2.83683","4.95142"
"170.32700","2.83843","4.94795"
"170.42700","2.84002","4.94485"
"170.52700","2.84162","4.94148"
"170.62700","2.84328","4.93810"
"170.72700","2.84493","4.93530"
"170.82700","2.84654","4.93124"
"170.92700","2.84820","4.92894"
"171.02700","2.84987","4.92540"
"171.12700","2.85154","4.92261"
"171.22700","2.85324","4.91970"
"171.32700","2.85502","4.91752"
"171.42700","2.85673","4.91492"
"171.52700","2.85845","4.91205"
"171.62700","2.86019","4.91015"
"171.72700","2.86184","4.90641"
"171.82700","2.86344","4.90222"
"171.92700","2.86505","4.89866"
"172.02700","2.86681","4.89734"
"172.12700","2.86857","4.89520"
"172.22700","2.87024","4.89252"
"172.32700","2.87185","4.88970"
"172.42700","2.87350","4.88690"
"172.52700","2.87513","4.88309"
"172.62700","2.87672","4.87891"
"172.72700","2.87832","4.87519"
"172.82700","2.88003","4.87291"
"172.92700","2.88177","4.87069"
"173.02700","2.88352","4.86791"
"173.12700","2.88514","4.86343"
"173.22700","2.88676","4.85975"
"173.32700","2.88849","4.85760"
"173.42700","2.89031","4.85590"
"173.52700","2.89190","4.85172"
"173.62700","2.89348","4.84817"
"173.72700","2.89515","4.84524"
"173.82700","2.89670","4.84153"
"173.92700","2.89824","4.83703"
"174.02700","2.89990","4.83466"
"174.12700","2.90157","4.83169"
"174.22700","2.90327","4.82889"
"174.32700","2.90496","4.82625"
"174.42700","2.90666","4.82343"
"174.52700","2.90834","4.82094"
"174.62700","2.91000","4.81849"
"174.72700","2.91196","4.82525"
"174.82700","2.91351","4.81847"
"174.92700","2.91508","4.81416"
"175.02700","2.91665","4.80997"
"175.12700","2.91842","4.80845"
"175.22700","2.92034","4.80807"
"175.32700","2.92200","4.80423"
"175.42700","2.92362","4.80081"
"175.52700","2.92526","4.79809"
"175.62700","2.92693","4.79585"
"175.72700","2.92858","4.79315"
"175.82700","2.93019","4.79006"
"175.92700","2.93185","4.78770"
"176.02700","2.93348","4.78479"
"176.12700","2.93511","4.78254"
"176.22700","2.93684","4.78166"
"176.32700","2.93854","4.77986"
"176.42700","2.94012","4.77630"
"176.52700","2.94165","4.77266"
"176.62700","2.94345","4.77167"
"176.72700","2.94533","4.77288"
"176.82700","2.94699","4.76912"
"176.92700","2.94845","4.76413"
"177.02700","2.95013","4.76235"
"177.12700","2.95179","4.75944"
"177.22700","2.95338","4.75589"
"177.32700","2.95496","4.75199"
"177.42700","2.95660","4.74898"
"177.52700","2.95825","4.74530"
"177.62700","2.95990","4.74236"
"177.72700","2.96153","4.73857"
"177.82700","2.96313","4.73592"
"177.92700","2.96475","4.73243"
"178.02700","2.96646","4.73035"
"178.12700","2.96815","4.72751"
"178.22700","2.96987","4.72369"
"178.32700","2.97154","4.71995"
"178.42700","2.97325","4.71656"
"178.52700","2.97514","4.71518"
"178.62700","2.97700","4.71411"
"178.72700","2.97887","4.71136"
"178.82700","2.98031","4.70360"
"178.92700","2.98187","4.69841"
"179.02700","2.98356","4.69502"
"179.12700","2.98522","4.69093"
"179.22700","2.98682","4.68676"
"179.32700","2.98836","4.68123"
"179.42700","2.98995","4.67749"
"179.52700","2.99159","4.67379"
"179.62700","2.99326","4.67073"
"179.72700","2.99482","4.66556"
"179.82700","2.99644","4.66201"
"179.92700","2.99821","4.66041"
"180.02700","2.99986","4.65688"
"180.12700","3.00162","4.65629"
"180.22700","3.00328","4.65209"
"180.32700","3.00496","4.64899"
"180.42700","3.00663","4.64611"
"180.52700","3.00832","4.64339"
"180.62700","3.01000","4.64046"
"180.72700","3.01164","4.63717"
"180.82700","3.01334","4.63393"
"180.92700","3.01501","4.63113"
"181.02700","3.01675","4.62884"
"181.12700","3.01852","4.62561"
"181.22700","3.02021","4.62271"
"181.32700","3.02182","4.61791"
"181.42700","3.02347","4.61298"
"181.52700","3.02513","4.60838"
"181.62700","3.02675","4.60427"
"181.72700","3.02830","4.59946"
"181.82700","3.02993","4.59546"
"181.92700","3.03169","4.59283"
"182.02700","3.03334","4.58759"
"182.12700","3.03499","4.58368"
"182.22700","3.03665","4.57948"
"182.32700","3.03830","4.57516"
"182.42700","3.03998","4.57147"
"182.52700","3.04164","4.56778"
"182.62700","3.04331","4.56367"
"182.72700","3.04498","4.56067"
"182.82700","3.04672","4.55830"
"182.92700","3.04847","4.55570"
"183.02700","3.05003","4.55059"
"183.12700","3.05182","4.54937"
"183.22700","3.05367","4.54814"
"183.32700","3.05529","4.54424"
"183.42700","3.05688","4.54055"
"183.52700","3.05857","4.53843"
"183.62700","3.06022","4.53512"
"183.72700","3.06177","4.53136"
"183.82700","3.06333","4.52743"
"183.92700","3.06490","4.52451"
"184.02700","3.06655","4.52274"
"184.12700","3.06820","4.52108"
"184.22700","3.06987","4.51898"
"184.32700","3.07158","4.51679"
"184.42700","3.07322","4.51403"
"184.52700","3.07487","4.51184"
"184.62700","3.07657","4.51021"
"184.72700","3.07826","4.50813"
"184.82700","3.07998","4.50623"
"184.92700","3.08169","4.50415"
"185.02700","3.08357","4.50438"
"185.12700","3.08552","4.50505"
"185.22700","3.08724","4.50092"
"185.32700","3.08880","4.49729"
"185.42700","3.09041","4.49404"
"185.52700","3.09208","4.49150"
"185.62700","3.09375","4.48976"
"185.72700","3.09526","4.48514"
"185.82700","3.09684","4.48278"
"185.92700","3.09854","4.48154"
"186.02700","3.10019","4.47909"
"186.12700","3.10184","4.47655"
"186.22700","3.10350","4.47510"
"186.32700","3.10503","4.47128"
"186.42700","3.10687","4.47153"
"186.52700","3.10868","4.47029"
"186.62700","3.11031","4.46658"
"186.72700","3.11193","4.46336"
"186.82700","3.11361","4.46077"
"186.92700","3.11523","4.45781"
"187.02700","3.11689","4.45535"
"187.12700","3.11850","4.45171"
"187.22700","3.12015","4.44946"
"187.32700","3.12177","4.44660"
"187.42700","3.12336","4.44398"
"187.52700","3.12496","4.44044"
"187.62700","3.12656","4.43747"
"187.72700","3.12818","4.43492"
"187.82700","3.12981","4.43279"
"187.92700","3.13152","4.43149"
"188.02700","3.13328","4.43099"
"188.12700","3.13498","4.42867"
"188.22700","3.13668","4.42699"
"188.32700","3.13851","4.42650"
"188.42700","3.14028","4.42507"
"188.52700","3.14198","4.42264"
"188.62700","3.14370","4.42083"
"188.72700","3.14535","4.41857"
"188.82700","3.14696","4.41523"
"188.92700","3.14862","4.41364"
"189.02700","3.15027","4.41064"
"189.12700","3.15189","4.40820"
"189.22700","3.15351","4.40616"
"189.32700","3.15520","4.40487"
"189.42700","3.15689","4.40291"
"189.52700","3.15854","4.40054"
"189.62700","3.16011","4.39808"
"189.72700","3.16184","4.39751"
"189.82700","3.16361","4.39693"
"189.92700","3.16528","4.39445"
"190.02700","3.16694","4.39195"
"190.12700","3.16862","4.38993"
"190.22700","3.17021","4.38697"
"190.32700","3.17181","4.38415"
"190.42700","3.17340","4.38054"
"190.52700","3.17498","4.37793"
"190.62700","3.17666","4.37310"
"190.72700","3.17833","4.37012"
"190.82700","3.17994","4.36605"
"190.92700","3.18164","4.36334"
"191.02700","3.18342","4.36062"
"191.12700","3.18517","4.35714"
"191.22700","3.18688","4.35335"
"191.32700","3.18847","4.34569"
"191.42700","3.19010","4.33992"
"191.52700","3.19171","4.33393"
"191.62700","3.19334","4.32786"
"191.72700","3.19506","4.32150"
"191.82700","3.19683","4.31497"
"191.92700","3.19855","4.30702"
"192.02700","3.20017","4.29721"
"192.12700","3.20173","4.28771"
"192.22700","3.20330","4.27984"
"192.32700","3.20496","4.27188"
"192.42700","3.20664","4.26296"
"192.52700","3.20830","4.25478"
"192.62700","3.20999","4.24675"
"192.72700","3.21165","4.23826"
"192.82700","3.21331","4.22973"
"192.92700","3.21494","4.22112"
"193.02700","3.21673","4.21588"
"193.09600","3.21790","4.21080"
