General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{AE779FC1-E59B-434F-84DF-61251E4CCF9E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W1 1"
"80.50000","1.34159","9.20773"
"80.60000","1.34323","9.20924"
"80.70000","1.34487","9.21124"
"80.80000","1.34658","9.21517"
"80.90000","1.34826","9.21948"
"81.00000","1.34993","9.22448"
"81.10000","1.35158","9.22943"
"81.20000","1.35319","9.23374"
"81.30000","1.35474","9.23692"
"81.40000","1.35635","9.24223"
"81.50000","1.35807","9.25019"
"81.60000","1.35969","9.25261"
"81.70000","1.36134","9.25612"
"81.80000","1.36300","9.26094"
"81.90000","1.36463","9.26586"
"82.00000","1.36619","9.27065"
"82.10000","1.36785","9.27839"
"82.20000","1.36962","9.28862"
"82.30000","1.37143","9.29736"
"82.40000","1.37313","9.30063"
"82.50000","1.37478","9.30193"
"82.60000","1.37635","9.30232"
"82.70000","1.37805","9.30931"
"82.80000","1.37967","9.31374"
"82.90000","1.38120","9.31570"
"83.00000","1.38280","9.32019"
"83.10000","1.38441","9.32401"
"83.20000","1.38602","9.32648"
"83.30000","1.38766","9.33000"
"83.40000","1.38927","9.33183"
"83.50000","1.39086","9.33340"
"83.60000","1.39248","9.33777"
"83.70000","1.39420","9.34510"
"83.80000","1.39593","9.35230"
"83.90000","1.39761","9.35642"
"84.00000","1.39924","9.35832"
"84.10000","1.40093","9.36312"
"84.20000","1.40263","9.36685"
"84.30000","1.40434","9.37047"
"84.40000","1.40599","9.37250"
"84.50000","1.40763","9.37581"
"84.60000","1.40928","9.38009"
"84.70000","1.41098","9.38532"
"84.80000","1.41263","9.38836"
"84.90000","1.41440","9.39439"
"85.00000","1.41618","9.39889"
"85.10000","1.41784","9.39919"
"85.20000","1.41951","9.40008"
"85.30000","1.42110","9.40133"
"85.40000","1.42271","9.40626"
"85.50000","1.42452","9.41674"
"85.60000","1.42641","9.42807"
"85.70000","1.42830","9.43734"
"85.80000","1.42997","9.43757"
"85.90000","1.43154","9.43678"
"86.00000","1.43331","9.44627"
"86.10000","1.43511","9.45591"
"86.20000","1.43674","9.45962"
"86.30000","1.43836","9.46338"
"86.40000","1.44007","9.47012"
"86.50000","1.44174","9.47396"
"86.60000","1.44341","9.47759"
"86.70000","1.44505","9.48071"
"86.80000","1.44664","9.48315"
"86.90000","1.44834","9.49007"
"87.00000","1.45011","9.49752"
"87.10000","1.45165","9.49681"
"87.20000","1.45325","9.49956"
"87.30000","1.45486","9.50348"
"87.40000","1.45646","9.50740"
"87.50000","1.45801","9.51047"
"87.60000","1.45968","9.51746"
"87.70000","1.46132","9.52267"
"87.80000","1.46292","9.52576"
"87.90000","1.46451","9.52946"
"88.00000","1.46619","9.53570"
"88.10000","1.46783","9.54085"
"88.20000","1.46948","9.54631"
"88.30000","1.47121","9.55440"
"88.40000","1.47293","9.55996"
"88.50000","1.47471","9.56643"
"88.60000","1.47642","9.56914"
"88.70000","1.47818","9.57514"
"88.80000","1.48002","9.58426"
"88.90000","1.48157","9.58240"
"89.00000","1.48311","9.58381"
"89.10000","1.48472","9.58842"
"89.20000","1.48632","9.59202"
"89.30000","1.48780","9.59161"
"89.40000","1.48932","9.59230"
"89.50000","1.49093","9.59552"
"89.60000","1.49265","9.60448"
"89.70000","1.49433","9.60607"
"89.80000","1.49599","9.60911"
"89.90000","1.49767","9.61550"
"90.00000","1.49942","9.62420"
"90.10000","1.50105","9.62780"
"90.20000","1.50281","9.63537"
"90.30000","1.50465","9.64201"
"90.40000","1.50645","9.64590"
"90.50000","1.50816","9.64788"
"90.60000","1.50984","9.65270"
"90.70000","1.51148","9.65644"
"90.80000","1.51310","9.66077"
"90.90000","1.51482","9.66663"
"91.00000","1.51659","9.67641"
"91.10000","1.51814","9.66938"
"91.20000","1.51970","9.66594"
"91.30000","1.52124","9.66717"
"91.40000","1.52275","9.67039"
"91.50000","1.52436","9.67660"
"91.60000","1.52609","9.68513"
"91.70000","1.52774","9.68876"
"91.80000","1.52941","9.68644"
"91.90000","1.53099","9.67995"
"92.00000","1.53262","9.68649"
"92.10000","1.53446","9.69981"
"92.20000","1.53626","9.71009"
"92.30000","1.53820","9.72637"
"92.40000","1.53994","9.72584"
"92.50000","1.54150","9.71924"
"92.60000","1.54318","9.72182"
"92.70000","1.54487","9.72663"
"92.80000","1.54645","9.72926"
"92.90000","1.54802","9.73118"
"93.00000","1.54973","9.73671"
"93.10000","1.55137","9.73550"
"93.20000","1.55301","9.72664"
"93.30000","1.55464","9.73337"
"93.40000","1.55620","9.73730"
"93.50000","1.55787","9.74618"
"93.60000","1.55964","9.75593"
"93.70000","1.56136","9.76211"
"93.80000","1.56298","9.75976"
"93.90000","1.56465","9.75460"
"94.00000","1.56629","9.75741"
"94.10000","1.56793","9.76398"
"94.20000","1.56955","9.77037"
"94.30000","1.57124","9.77817"
"94.40000","1.57287","9.78161"
"94.50000","1.57458","9.78680"
"94.60000","1.57623","9.77265"
"94.70000","1.57787","9.77489"
"94.80000","1.57955","9.78378"
"94.90000","1.58124","9.79282"
"95.00000","1.58292","9.79834"
"95.10000","1.58464","9.77259"
"95.20000","1.58627","9.75791"
"95.30000","1.58784","9.76741"
"95.40000","1.58971","9.78951"
"95.50000","1.59152","9.80279"
"95.60000","1.59308","9.80840"
"95.70000","1.59473","9.81690"
"95.80000","1.59643","9.82640"
"95.90000","1.59800","9.82886"
"96.00000","1.59956","9.82631"
"96.10000","1.60116","9.81617"
"96.20000","1.60277","9.82108"
"96.30000","1.60435","9.82760"
"96.40000","1.60602","9.83663"
"96.50000","1.60765","9.84272"
"96.60000","1.60924","9.84639"
"96.70000","1.61092","9.85045"
"96.80000","1.61274","9.85219"
"96.90000","1.61448","9.84786"
"97.00000","1.61619","9.85128"
"97.10000","1.61789","9.85971"
"97.20000","1.61951","9.86426"
"97.30000","1.62108","9.86741"
"97.40000","1.62273","9.87268"
"97.50000","1.62441","9.87613"
"97.60000","1.62606","9.87076"
"97.70000","1.62770","9.86221"
"97.80000","1.62939","9.86957"
"97.90000","1.63115","9.88097"
"98.00000","1.63287","9.88990"
"98.10000","1.63451","9.89661"
"98.20000","1.63618","9.90228"
"98.30000","1.63789","9.90548"
"98.40000","1.63956","9.89937"
"98.50000","1.64119","9.89453"
"98.60000","1.64307","9.90728"
"98.70000","1.64500","9.92071"
"98.80000","1.64661","9.92358"
"98.90000","1.64819","9.92584"
"99.00000","1.64980","9.92895"
"99.10000","1.65144","9.93067"
"99.20000","1.65304","9.92951"
"99.30000","1.65473","9.93274"
"99.40000","1.65633","9.93303"
"99.50000","1.65796","9.93710"
"99.60000","1.65961","9.94189"
"99.70000","1.66127","9.94625"
"99.80000","1.66299","9.95310"
"99.90000","1.66461","9.95453"
"100.00000","1.66640","9.96098"
"100.10000","1.66818","9.96630"
"100.20000","1.66980","9.96677"
"100.30000","1.67140","9.96984"
"100.40000","1.67301","9.97339"
"100.50000","1.67464","9.97835"
"100.60000","1.67636","9.98385"
"100.70000","1.67812","9.98862"
"100.80000","1.67975","9.98647"
"100.90000","1.68141","9.98855"
"101.00000","1.68318","9.99757"
"101.10000","1.68491","10.00622"
"101.20000","1.68640","10.00581"
"101.30000","1.68804","10.01004"
"101.40000","1.68977","10.01552"
"101.50000","1.69142","10.01694"
"101.60000","1.69306","10.01826"
"101.70000","1.69469","10.02149"
"101.80000","1.69639","10.02863"
"101.90000","1.69824","10.04026"
"102.00000","1.69990","10.04267"
"102.10000","1.70150","10.04328"
"102.20000","1.70318","10.04712"
"102.30000","1.70482","10.04995"
"102.40000","1.70650","10.05490"
"102.50000","1.70815","10.05842"
"102.60000","1.70982","10.06254"
"102.70000","1.71144","10.06548"
"102.80000","1.71301","10.06689"
"102.90000","1.71466","10.07125"
"103.00000","1.71633","10.07558"
"103.10000","1.71798","10.07785"
"103.20000","1.71946","10.07160"
"103.30000","1.72110","10.07492"
"103.40000","1.72292","10.08550"
"103.50000","1.72476","10.09462"
"103.60000","1.72644","10.09586"
"103.70000","1.72805","10.09796"
"103.80000","1.72976","10.10499"
"103.90000","1.73141","10.10922"
"104.00000","1.73307","10.11314"
"104.10000","1.73466","10.11231"
"104.20000","1.73628","10.11070"
"104.30000","1.73797","10.11461"
"104.40000","1.73979","10.12480"
"104.50000","1.74154","10.13287"
"104.60000","1.74317","10.13568"
"104.70000","1.74484","10.13952"
"104.80000","1.74642","10.13889"
"104.90000","1.74796","10.13686"
"105.00000","1.74948","10.13619"
"105.10000","1.75102","10.13749"
"105.20000","1.75261","10.14089"
"105.30000","1.75427","10.14623"
"105.40000","1.75597","10.14849"
"105.50000","1.75768","10.14808"
"105.60000","1.75939","10.14757"
"105.70000","1.76099","10.14946"
"105.80000","1.76263","10.15516"
"105.90000","1.76427","10.16096"
"106.00000","1.76595","10.16569"
"106.10000","1.76766","10.16816"
"106.20000","1.76937","10.16246"
"106.30000","1.77109","10.16326"
"106.40000","1.77286","10.17280"
"106.50000","1.77456","10.17950"
"106.60000","1.77638","10.18931"
"106.70000","1.77828","10.19667"
"106.80000","1.77989","10.18746"
"106.90000","1.78143","10.18184"
"107.00000","1.78311","10.18811"
"107.10000","1.78473","10.19228"
"107.20000","1.78627","10.19352"
"107.30000","1.78778","10.19475"
"107.40000","1.78947","10.19929"
"107.50000","1.79116","10.19821"
"107.60000","1.79278","10.12625"
"107.70000","1.79442","10.13557"
"107.80000","1.79611","10.15066"
"107.90000","1.79779","10.16264"
"108.00000","1.79942","10.17389"
"108.10000","1.80112","10.18724"
"108.20000","1.80284","10.19965"
"108.30000","1.80451","10.20970"
"108.40000","1.80620","10.21852"
"108.50000","1.80803","10.23033"
"108.60000","1.80989","10.23534"
"108.70000","1.81162","10.16035"
"108.80000","1.81327","10.17492"
"108.90000","1.81492","10.18637"
"109.00000","1.81669","10.20098"
"109.10000","1.81827","10.20856"
"109.20000","1.81984","10.21665"
"109.30000","1.82146","10.22526"
"109.40000","1.82319","10.23505"
"109.50000","1.82484","10.23342"
"109.60000","1.82644","10.19953"
"109.70000","1.82802","10.20964"
"109.80000","1.82967","10.22249"
"109.90000","1.83147","10.23786"
"110.00000","1.83309","10.24514"
"110.10000","1.83473","10.25161"
"110.20000","1.83642","10.25564"
"110.30000","1.83802","10.22067"
"110.40000","1.83970","10.22828"
"110.50000","1.84129","10.23667"
"110.60000","1.84282","10.24283"
"110.70000","1.84444","10.25127"
"110.80000","1.84604","10.25734"
"110.90000","1.84766","10.26150"
"111.00000","1.84930","10.26195"
"111.10000","1.85090","10.24764"
"111.20000","1.85252","10.23316"
"111.30000","1.85416","10.24172"
"111.40000","1.85587","10.25390"
"111.50000","1.85754","10.26269"
"111.60000","1.85931","10.27254"
"111.70000","1.86108","10.27689"
"111.80000","1.86290","10.23273"
"111.90000","1.86463","10.24645"
"112.00000","1.86633","10.25837"
"112.10000","1.86803","10.26896"
"112.20000","1.86961","10.27508"
"112.30000","1.87118","10.27966"
"112.40000","1.87283","10.28532"
"112.50000","1.87451","10.28686"
"112.60000","1.87623","10.27668"
"112.70000","1.87793","10.26304"
"112.80000","1.87966","10.27221"
"112.90000","1.88142","10.28300"
"113.00000","1.88300","10.28740"
"113.10000","1.88469","10.29482"
"113.20000","1.88644","10.29938"
"113.30000","1.88806","10.28513"
"113.40000","1.88974","10.27513"
"113.50000","1.89149","10.28639"
"113.60000","1.89314","10.29541"
"113.70000","1.89471","10.30045"
"113.80000","1.89625","10.30355"
"113.90000","1.89780","10.30480"
"114.00000","1.89948","10.30370"
"114.10000","1.90109","10.28583"
"114.20000","1.90272","10.28444"
"114.30000","1.90436","10.29151"
"114.40000","1.90598","10.29909"
"114.50000","1.90760","10.30434"
"114.60000","1.90925","10.30893"
"114.70000","1.91095","10.31055"
"114.80000","1.91252","10.28942"
"114.90000","1.91456","10.28710"
"115.00000","1.91642","10.30146"
"115.10000","1.91811","10.30973"
"115.20000","1.91974","10.31523"
"115.30000","1.92142","10.32257"
"115.40000","1.92311","10.32647"
"115.50000","1.92477","10.32203"
"115.60000","1.92640","10.31103"
"115.70000","1.92800","10.30849"
"115.80000","1.92967","10.31619"
"115.90000","1.93139","10.32528"
"116.00000","1.93303","10.33027"
"116.10000","1.93465","10.33139"
"116.20000","1.93634","10.32776"
"116.30000","1.93784","10.30960"
"116.40000","1.93958","10.31757"
"116.50000","1.94151","10.33395"
"116.60000","1.94337","10.34553"
"116.70000","1.94496","10.34439"
"116.80000","1.94659","10.33890"
"116.90000","1.94824","10.33068"
"117.00000","1.94993","10.33485"
"117.10000","1.95154","10.34036"
"117.20000","1.95312","10.34518"
"117.30000","1.95475","10.34978"
"117.40000","1.95642","10.34975"
"117.50000","1.95808","10.33114"
"117.60000","1.95971","10.33346"
"117.70000","1.96146","10.34690"
"117.80000","1.96315","10.35737"
"117.90000","1.96479","10.36419"
"118.00000","1.96648","10.36759"
"118.10000","1.96814","10.35735"
"118.20000","1.96991","10.35256"
"118.30000","1.97170","10.36220"
"118.40000","1.97328","10.36620"
"118.50000","1.97484","10.36739"
"118.60000","1.97648","10.22386"
"118.70000","1.97820","10.25356"
"118.80000","1.97982","10.26989"
"118.90000","1.98141","10.28473"
"119.00000","1.98307","10.29976"
"119.10000","1.98470","10.31358"
"119.20000","1.98635","10.32832"
"119.30000","1.98802","10.34136"
"119.40000","1.98958","10.34884"
"119.50000","1.99114","10.26315"
"119.60000","1.99278","10.25685"
"119.70000","1.99454","10.27909"
"119.80000","1.99627","10.29846"
"119.90000","1.99793","10.31429"
"120.00000","1.99956","10.32801"
"120.10000","2.00125","10.34383"
"120.20000","2.00286","10.35434"
"120.30000","2.00447","10.36293"
"120.40000","2.00611","10.37061"
"120.50000","2.00775","10.31903"
"120.60000","2.00938","10.26978"
"120.70000","2.01106","10.28794"
"120.80000","2.01272","10.30338"
"120.90000","2.01444","10.32020"
"121.00000","2.01612","10.33463"
"121.10000","2.01783","10.34945"
"121.20000","2.01957","10.36349"
"121.30000","2.02117","10.37162"
"121.40000","2.02275","10.37633"
"121.50000","2.02442","10.38129"
"121.60000","2.02618","10.26287"
"121.70000","2.02789","10.28898"
"121.80000","2.02956","10.30526"
"121.90000","2.03123","10.32040"
"122.00000","2.03290","10.33519"
"122.10000","2.03457","10.34996"
"122.20000","2.03628","10.36390"
"122.30000","2.03795","10.37528"
"122.40000","2.03964","10.38507"
"122.50000","2.04137","10.39351"
"122.60000","2.04307","10.39387"
"122.70000","2.04471","10.27679"
"122.80000","2.04636","10.29892"
"122.90000","2.04808","10.31693"
"123.00000","2.04993","10.33741"
"123.10000","2.05155","10.34872"
"123.20000","2.05315","10.36037"
"123.30000","2.05487","10.37520"
"123.40000","2.05648","10.38396"
"123.50000","2.05804","10.39063"
"123.60000","2.05970","10.39720"
"123.70000","2.06138","10.31250"
"123.80000","2.06301","10.30938"
"123.90000","2.06460","10.32314"
"124.00000","2.06618","10.33625"
"124.10000","2.06785","10.35067"
"124.20000","2.06957","10.36496"
"124.30000","2.07123","10.37506"
"124.40000","2.07293","10.37953"
"124.50000","2.07474","10.34329"
"124.60000","2.07636","10.35266"
"124.70000","2.07814","10.36957"
"124.80000","2.08009","10.38946"
"124.90000","2.08250","10.38526"
"125.00000","2.08383","10.36629"
"125.10000","2.08479","10.35616"
"125.20000","2.08638","10.37014"
"125.30000","2.08825","10.39124"
"125.40000","2.08982","10.39871"
"125.50000","2.09131","10.40364"
"125.60000","2.09286","10.40779"
"125.70000","2.09450","10.40877"
"125.80000","2.09624","10.36113"
"125.90000","2.09789","10.37370"
"126.00000","2.09953","10.38758"
"126.10000","2.10112","10.39750"
"126.20000","2.10288","10.41157"
"126.30000","2.10459","10.41758"
"126.40000","2.10627","10.39730"
"126.50000","2.10792","10.38992"
"126.60000","2.10957","10.40143"
"126.70000","2.11129","10.41465"
"126.80000","2.11305","10.42614"
"126.90000","2.11473","10.42743"
"127.00000","2.11631","10.41359"
"127.10000","2.11790","10.40185"
"127.20000","2.11951","10.40682"
"127.30000","2.12113","10.41341"
"127.40000","2.12275","10.41884"
"127.50000","2.12444","10.42280"
"127.60000","2.12602","10.40248"
"127.70000","2.12764","10.40568"
"127.80000","2.12937","10.41827"
"127.90000","2.13107","10.42748"
"128.00000","2.13268","10.41195"
"128.10000","2.13442","10.41363"
"128.20000","2.13611","10.42111"
"128.30000","2.13784","10.42864"
"128.40000","2.13955","10.43143"
"128.50000","2.14118","10.42492"
"128.60000","2.14286","10.41700"
"128.70000","2.14457","10.42066"
"128.80000","2.14628","10.42741"
"128.90000","2.14786","10.42853"
"129.00000","2.14955","10.43050"
"129.10000","2.15125","10.42639"
"129.20000","2.15301","10.42449"
"129.30000","2.15463","10.42237"
"129.40000","2.15610","10.42294"
"129.50000","2.15782","10.43191"
"129.60000","2.15948","10.27507"
"129.70000","2.16117","10.26317"
"129.80000","2.16288","10.28626"
"129.90000","2.16456","10.30629"
"130.00000","2.16621","10.32386"
"130.10000","2.16791","10.34235"
"130.20000","2.16955","10.35769"
"130.30000","2.17118","10.37031"
"130.40000","2.17278","10.38106"
"130.50000","2.17456","10.25956"
"130.60000","2.17621","10.26886"
"130.70000","2.17787","10.28862"
"130.80000","2.17958","10.30898"
"130.90000","2.18138","10.33064"
"131.00000","2.18304","10.34657"
"131.10000","2.18471","10.36226"
"131.20000","2.18639","10.37646"
"131.30000","2.18799","10.38621"
"131.40000","2.18975","10.39643"
"131.50000","2.19165","10.27454"
"131.60000","2.19328","10.29718"
"131.70000","2.19483","10.31345"
"131.80000","2.19652","10.33381"
"131.90000","2.19816","10.35080"
"132.00000","2.19971","10.36382"
"132.10000","2.20132","10.37752"
"132.20000","2.20299","10.39083"
"132.30000","2.20463","10.39946"
"132.40000","2.20638","10.30133"
"132.50000","2.20810","10.28498"
"132.60000","2.20961","10.30077"
"132.70000","2.21129","10.32145"
"132.80000","2.21313","10.34688"
"132.90000","2.21476","10.36205"
"133.00000","2.21637","10.37655"
"133.10000","2.21801","10.39022"
"133.20000","2.21970","10.40096"
"133.30000","2.22131","10.40706"
"133.40000","2.22285","10.33569"
"133.50000","2.22449","10.28029"
"133.60000","2.22615","10.30325"
"133.70000","2.22780","10.32410"
"133.80000","2.22945","10.34273"
"133.90000","2.23113","10.36219"
"134.00000","2.23274","10.37629"
"134.10000","2.23433","10.38839"
"134.20000","2.23602","10.40074"
"134.30000","2.23771","10.40811"
"134.40000","2.23938","10.29656"
"134.50000","2.24102","10.31800"
"134.60000","2.24287","10.34266"
"134.70000","2.24478","10.36600"
"134.80000","2.24656","10.38137"
"134.90000","2.24827","10.39049"
"135.00000","2.24992","10.37534"
"135.10000","2.25155","10.36420"
"135.20000","2.25314","10.37463"
"135.30000","2.25476","10.38582"
"135.40000","2.25640","10.39391"
"135.50000","2.25809","10.37323"
"135.60000","2.25978","10.36396"
"135.70000","2.26146","10.37987"
"135.80000","2.26317","10.39518"
"135.90000","2.26479","10.40145"
"136.00000","2.26660","10.38337"
"136.10000","2.26835","10.37160"
"136.20000","2.26995","10.38606"
"136.30000","2.27163","10.40116"
"136.40000","2.27325","10.41034"
"136.50000","2.27492","10.40670"
"136.60000","2.27658","10.36956"
"136.70000","2.27815","10.38261"
"136.80000","2.27969","10.39536"
"136.90000","2.28131","10.40736"
"137.00000","2.28294","10.41242"
"137.10000","2.28458","10.39483"
"137.20000","2.28619","10.38679"
"137.30000","2.28786","10.40089"
"137.40000","2.28950","10.41230"
"137.50000","2.29113","10.41715"
"137.60000","2.29285","10.41281"
"137.70000","2.29446","10.40086"
"137.80000","2.29607","10.40531"
"137.90000","2.29785","10.41719"
"138.00000","2.29964","10.42043"
"138.10000","2.30137","10.40963"
"138.20000","2.30310","10.41148"
"138.30000","2.30472","10.41755"
"138.40000","2.30637","10.42414"
"138.50000","2.30808","10.42257"
"138.60000","2.30976","10.40509"
"138.70000","2.31138","10.41069"
"138.80000","2.31296","10.41932"
"138.90000","2.31452","10.42364"
"139.00000","2.31616","10.42075"
"139.10000","2.31789","10.39532"
"139.20000","2.31945","10.40312"
"139.30000","2.32115","10.41912"
"139.40000","2.32303","10.43483"
"139.50000","2.32484","10.40560"
"139.60000","2.32655","10.40511"
"139.70000","2.32827","10.42234"
"139.80000","2.32991","10.43287"
"139.90000","2.33153","10.43235"
"140.00000","2.33325","10.21608"
"140.10000","2.33486","10.24790"
"140.20000","2.33642","10.26992"
"140.30000","2.33800","10.29214"
"140.40000","2.33966","10.31575"
"140.50000","2.34136","10.33902"
"140.60000","2.34302","10.35710"
"140.70000","2.34470","10.32446"
"140.80000","2.34635","10.22924"
"140.90000","2.34798","10.25573"
"141.00000","2.34965","10.28105"
"141.10000","2.35132","10.30520"
"141.20000","2.35301","10.32784"
"141.30000","2.35470","10.34953"
"141.40000","2.35641","10.36762"
"141.50000","2.35809","10.37722"
"141.60000","2.35970","10.21984"
"141.70000","2.36128","10.25230"
"141.80000","2.36284","10.27448"
"141.90000","2.36444","10.29605"
"142.00000","2.36608","10.31799"
"142.10000","2.36777","10.34063"
"142.20000","2.36950","10.36039"
"142.30000","2.37125","10.37614"
"142.40000","2.37301","10.32099"
"142.50000","2.37469","10.24323"
"142.60000","2.37643","10.27280"
"142.70000","2.37806","10.29460"
"142.80000","2.37971","10.31735"
"142.90000","2.38139","10.33865"
"143.00000","2.38304","10.35653"
"143.10000","2.38471","10.37152"
"143.20000","2.38641","10.38294"
"143.30000","2.38801","10.37917"
"143.40000","2.38956","10.36402"
"143.50000","2.39113","10.31342"
"143.60000","2.39277","10.33414"
"143.70000","2.39443","10.35179"
"143.80000","2.39611","10.36475"
"143.90000","2.39777","10.33440"
"144.00000","2.39948","10.33226"
"144.10000","2.40120","10.35200"
"144.20000","2.40290","10.36654"
"144.30000","2.40465","10.36757"
"144.40000","2.40648","10.33615"
"144.50000","2.40829","10.35650"
"144.60000","2.40996","10.36932"
"144.70000","2.41152","10.37335"
"144.80000","2.41309","10.35919"
"144.90000","2.41463","10.34659"
"145.00000","2.41622","10.35698"
"145.10000","2.41784","10.36730"
"145.20000","2.41948","10.36812"
"145.30000","2.42106","10.33603"
"145.40000","2.42260","10.34006"
"145.50000","2.42422","10.35466"
"145.60000","2.42591","10.36678"
"145.70000","2.42760","10.35245"
"145.80000","2.42921","10.33728"
"145.90000","2.43102","10.35684"
"146.00000","2.43274","10.36813"
"146.10000","2.43442","10.36872"
"146.20000","2.43609","10.34800"
"146.30000","2.43767","10.34790"
"146.40000","2.43941","10.36144"
"146.50000","2.44113","10.36711"
"146.60000","2.44281","10.35689"
"146.70000","2.44446","10.34297"
"146.80000","2.44609","10.35031"
"146.90000","2.44781","10.36040"
"147.00000","2.44948","10.36071"
"147.10000","2.45116","10.34527"
"147.20000","2.45286","10.34272"
"147.30000","2.45451","10.35242"
"147.40000","2.45620","10.36127"
"147.50000","2.45780","10.35670"
"147.60000","2.45958","10.33959"
"147.70000","2.46132","10.34410"
"147.80000","2.46317","10.36106"
"147.90000","2.46503","10.36564"
"148.00000","2.46663","10.34187"
"148.10000","2.46822","10.34756"
"148.20000","2.46985","10.35825"
"148.30000","2.47156","10.30127"
"148.40000","2.47321","10.12074"
"148.50000","2.47478","10.15092"
"148.60000","2.47643","10.18085"
"148.70000","2.47811","10.20912"
"148.80000","2.47976","10.23373"
"148.90000","2.48147","10.25851"
"149.00000","2.48306","10.27448"
"149.10000","2.48479","10.14101"
"149.20000","2.48660","10.14280"
"149.30000","2.48819","10.16917"
"149.40000","2.48975","10.19390"
"149.50000","2.49143","10.22274"
"149.60000","2.49308","10.24709"
"149.70000","2.49468","10.26834"
"149.80000","2.49632","10.28541"
"149.90000","2.49797","10.15138"
"150.00000","2.49959","10.14245"
"150.10000","2.50120","10.17197"
"150.20000","2.50294","10.20362"
"150.30000","2.50469","10.23350"
"150.40000","2.50637","10.25766"
"150.50000","2.50797","10.27679"
"150.60000","2.50964","10.29197"
"150.70000","2.51121","10.22522"
"150.80000","2.51278","10.13687"
"150.90000","2.51470","10.17714"
"151.00000","2.51646","10.20779"
"151.10000","2.51813","10.23317"
"151.20000","2.51977","10.25635"
"151.30000","2.52143","10.27717"
"151.40000","2.52303","10.29136"
"151.50000","2.52469","10.25796"
"151.60000","2.52636","10.14235"
"151.70000","2.52799","10.17431"
"151.80000","2.52956","10.19951"
"151.90000","2.53120","10.22700"
"152.00000","2.53292","10.25577"
"152.10000","2.53464","10.27988"
"152.20000","2.53647","10.29905"
"152.30000","2.53810","10.28823"
"152.40000","2.54001","10.14259"
"152.50000","2.54172","10.18254"
"152.60000","2.54328","10.20844"
"152.70000","2.54494","10.23645"
"152.80000","2.54665","10.26332"
"152.90000","2.54834","10.28515"
"153.00000","2.55003","10.29940"
"153.10000","2.55162","10.12479"
"153.20000","2.55318","10.16061"
"153.30000","2.55474","10.18865"
"153.40000","2.55628","10.21447"
"153.50000","2.55782","10.23935"
"153.60000","2.55941","10.26248"
"153.70000","2.56102","10.28205"
"153.80000","2.56270","10.29485"
"153.90000","2.56442","10.15889"
"154.00000","2.56610","10.19487"
"154.10000","2.56781","10.22307"
"154.20000","2.56957","10.24785"
"154.30000","2.57139","10.25004"
"154.40000","2.57310","10.22892"
"154.50000","2.57479","10.25074"
"154.60000","2.57649","10.26604"
"154.70000","2.57816","10.24462"
"154.80000","2.57970","10.23927"
"154.90000","2.58135","10.25750"
"155.00000","2.58306","10.26976"
"155.10000","2.58467","10.23596"
"155.20000","2.58622","10.24706"
"155.30000","2.58786","10.26424"
"155.40000","2.58952","10.26795"
"155.50000","2.59112","10.23564"
"155.60000","2.59269","10.25174"
"155.70000","2.59447","10.27232"
"155.80000","2.59616","10.24605"
"155.90000","2.59776","10.24230"
"156.00000","2.59933","10.25970"
"156.10000","2.60104","10.27496"
"156.20000","2.60273","10.23432"
"156.30000","2.60436","10.24241"
"156.40000","2.60603","10.26217"
"156.50000","2.60768","10.27301"
"156.60000","2.60937","10.25235"
"156.70000","2.61103","10.23953"
"156.80000","2.61271","10.25765"
"156.90000","2.61451","10.27233"
"157.00000","2.61617","10.25723"
"157.10000","2.61789","10.25139"
"157.20000","2.61959","10.26380"
"157.30000","2.62126","10.27107"
"157.40000","2.62288","10.25910"
"157.50000","2.62452","10.25135"
"157.60000","2.62626","10.26401"
"157.70000","2.62805","10.27077"
"157.80000","2.62980","10.25050"
"157.90000","2.63141","10.25897"
"158.00000","2.63300","10.26928"
"158.10000","2.63464","10.26990"
"158.20000","2.63627","10.24825"
"158.30000","2.63788","10.25429"
"158.40000","2.63954","10.26634"
"158.50000","2.64125","10.02053"
"158.60000","2.64295","10.02564"
"158.70000","2.64464","10.06412"
"158.80000","2.64632","10.09895"
"158.90000","2.64798","10.12981"
"159.00000","2.64982","10.16467"
"159.10000","2.65143","10.17910"
"159.20000","2.65311","10.01089"
"159.30000","2.65478","10.05433"
"159.40000","2.65634","10.08517"
"159.50000","2.65793","10.11457"
"159.60000","2.65956","10.14433"
"159.70000","2.66120","10.17184"
"159.80000","2.66284","10.18625"
"159.90000","2.66452","10.01603"
"160.00000","2.66620","10.05882"
"160.10000","2.66787","10.09300"
"160.20000","2.66947","10.12028"
"160.30000","2.67104","10.14476"
"160.40000","2.67266","10.16677"
"160.50000","2.67438","10.18516"
"160.60000","2.67595","9.99510"
"160.70000","2.67760","10.03322"
"160.80000","2.67941","10.07214"
"160.90000","2.68118","10.10605"
"161.00000","2.68295","10.13704"
"161.10000","2.68463","10.16053"
"161.20000","2.68617","10.17323"
"161.30000","2.68773","10.17863"
"161.40000","2.68929","9.99638"
"161.50000","2.69096","10.04086"
"161.60000","2.69265","10.07731"
"161.70000","2.69443","10.11553"
"161.80000","2.69611","10.14366"
"161.90000","2.69780","10.16567"
"162.00000","2.69950","10.17753"
