General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{7133794E-724F-42B7-8FAE-5B262A83C005}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P9 W2 2"
"162.20000","2.70301","14.85265"
"162.30000","2.70459","14.85085"
"162.40000","2.70620","14.84980"
"162.50000","2.70784","14.85066"
"162.60000","2.70949","14.85018"
"162.70000","2.71110","14.84696"
"162.80000","2.71274","14.84503"
"162.90000","2.71435","14.84037"
"163.00000","2.71595","14.83856"
"163.10000","2.71763","14.83997"
"163.20000","2.71924","14.83633"
"163.30000","2.72097","14.83936"
"163.40000","2.72271","14.83712"
"163.50000","2.72445","14.82882"
"163.60000","2.72616","14.82194"
"163.70000","2.72786","14.82461"
"163.80000","2.72956","14.83007"
"163.90000","2.73125","14.83397"
"164.00000","2.73293","14.83914"
"164.10000","2.73460","14.84135"
"164.20000","2.73635","14.84669"
"164.30000","2.73812","14.84971"
"164.40000","2.73976","14.84733"
"164.50000","2.74140","14.84416"
"164.60000","2.74312","14.84432"
"164.70000","2.74471","14.83836"
"164.80000","2.74647","14.84200"
"164.90000","2.74823","14.84436"
"165.00000","2.74983","14.84024"
"165.10000","2.75143","14.83810"
"165.20000","2.75312","14.83991"
"165.30000","2.75479","14.83933"
"165.40000","2.75643","14.83745"
"165.50000","2.75807","14.83447"
"165.60000","2.75970","14.83381"
"165.70000","2.76135","14.83250"
"165.80000","2.76294","14.82797"
"165.90000","2.76455","14.82493"
"166.00000","2.76624","14.82525"
"166.10000","2.76789","14.82337"
"166.20000","2.76955","14.82279"
"166.30000","2.77119","14.81981"
"166.40000","2.77289","14.83597"
"166.50000","2.77445","14.82295"
"166.60000","2.77634","14.82731"
"166.70000","2.77817","14.82639"
"166.80000","2.77981","14.81644"
"166.90000","2.78136","14.80551"
"167.00000","2.78299","14.79889"
"167.10000","2.78457","14.79151"
"167.20000","2.78615","14.78538"
"167.30000","2.78779","14.78262"
"167.40000","2.78938","14.77659"
"167.50000","2.79100","14.77329"
"167.60000","2.79270","14.77192"
"167.70000","2.79438","14.76950"
"167.80000","2.79609","14.76839"
"167.90000","2.79779","14.76671"
"168.00000","2.79937","14.75822"
"168.10000","2.80121","14.76266"
"168.20000","2.80310","14.76687"
"168.30000","2.80484","14.76290"
"168.40000","2.80648","14.75590"
"168.50000","2.80811","14.74961"
"168.60000","2.80980","14.74565"
"168.70000","2.81153","14.74557"
"168.80000","2.81326","14.74546"
"168.90000","2.81490","14.74170"
"169.00000","2.81639","14.73189"
"169.10000","2.81798","14.72758"
"169.20000","2.81962","14.72608"
"169.30000","2.82121","14.72104"
"169.40000","2.82284","14.71841"
"169.50000","2.82451","14.71839"
"169.60000","2.82618","14.71667"
"169.70000","2.82786","14.71381"
"169.80000","2.82955","14.71117"
"169.90000","2.83133","14.71038"
"170.00000","2.83318","14.70230"
"170.10000","2.83484","14.66653"
"170.20000","2.83648","14.66607"
"170.30000","2.83805","14.66787"
"170.40000","2.83970","14.67261"
"170.50000","2.84129","14.67429"
"170.60000","2.84283","14.67247"
"170.70000","2.84448","14.67526"
"170.80000","2.84618","14.67689"
"170.90000","2.84782","14.67588"
"171.00000","2.84952","14.67407"
"171.10000","2.85114","14.66730"
"171.20000","2.85272","14.65764"
"171.30000","2.85429","14.64966"
"171.40000","2.85604","14.65301"
"171.50000","2.85769","14.65076"
"171.60000","2.85937","14.64828"
"171.70000","2.86097","14.64361"
"171.80000","2.86266","14.64338"
"171.90000","2.86437","14.64183"
"172.00000","2.86606","14.63859"
"172.10000","2.86779","14.63540"
"172.20000","2.86947","14.62865"
"172.30000","2.87114","14.62193"
"172.40000","2.87282","14.61357"
"172.50000","2.87446","14.60268"
"172.60000","2.87620","14.59572"
"172.70000","2.87791","14.58646"
"172.80000","2.87955","14.57708"
"172.90000","2.88119","14.56912"
"173.00000","2.88284","14.56418"
"173.10000","2.88449","14.56220"
"173.20000","2.88623","14.56270"
"173.30000","2.88801","14.56365"
"173.40000","2.88980","14.56323"
"173.50000","2.89144","14.55612"
"173.60000","2.89306","14.54996"
"173.70000","2.89476","14.54594"
"173.80000","2.89643","14.54123"
"173.90000","2.89802","14.53294"
"174.00000","2.89963","14.52702"
"174.10000","2.90126","14.52043"
"174.20000","2.90298","14.51816"
"174.30000","2.90482","14.51878"
"174.40000","2.90655","14.51118"
"174.50000","2.90811","14.49761"
"174.60000","2.90980","14.49502"
"174.70000","2.91170","14.50055"
"174.80000","2.91336","14.49127"
"174.90000","2.91499","14.48340"
"175.00000","2.91664","14.47838"
"175.10000","2.91836","14.47696"
"175.20000","2.91992","14.46888"
"175.30000","2.92158","14.46731"
"175.40000","2.92322","14.46410"
"175.50000","2.92483","14.45909"
"175.60000","2.92643","14.45101"
"175.70000","2.92804","14.44426"
"175.80000","2.92969","14.43959"
"175.90000","2.93129","14.43181"
"176.00000","2.93284","14.42077"
"176.10000","2.93447","14.41470"
"176.20000","2.93619","14.41383"
"176.30000","2.93780","14.40658"
"176.40000","2.93950","14.40400"
"176.50000","2.94130","14.40377"
"176.60000","2.94305","14.39838"
"176.70000","2.94475","14.38892"
"176.80000","2.94641","14.37463"
"176.90000","2.94804","14.34797"
"177.00000","2.94956","14.33726"
"177.10000","2.95129","14.34962"
"177.20000","2.95289","14.35002"
"177.30000","2.95445","14.34893"
"177.40000","2.95609","14.35120"
"177.50000","2.95784","14.35700"
"177.60000","2.95954","14.35686"
"177.70000","2.96122","14.35489"
"177.80000","2.96277","14.34777"
"177.90000","2.96454","14.34983"
"178.00000","2.96626","14.34857"
"178.10000","2.96801","14.34944"
"178.20000","2.96986","14.35829"
"178.30000","2.97160","14.35355"
"178.40000","2.97323","14.34687"
"178.50000","2.97488","14.34128"
"178.60000","2.97655","14.33837"
"178.70000","2.97818","14.33306"
"178.80000","2.97988","14.33262"
"178.90000","2.98152","14.32721"
"179.00000","2.98307","14.31760"
"179.10000","2.98459","14.30902"
"179.20000","2.98619","14.30533"
"179.30000","2.98795","14.30612"
"179.40000","2.98965","14.30088"
"179.50000","2.99139","14.29616"
"179.60000","2.99286","14.27499"
"179.70000","2.99435","14.26238"
"179.80000","2.99615","14.26787"
"179.90000","2.99781","14.26619"
"180.00000","2.99948","14.26444"
"180.10000","3.00114","14.26259"
"180.20000","3.00274","14.25882"
"180.30000","3.00436","14.25392"
"180.40000","3.00599","14.24971"
"180.50000","3.00770","14.24829"
"180.60000","3.00935","14.24372"
"180.70000","3.01107","14.24096"
"180.80000","3.01281","14.23948"
"180.90000","3.01462","14.24468"
"181.00000","3.01611","14.22840"
"181.10000","3.01771","14.22246"
"181.20000","3.01955","14.22705"
"181.30000","3.02136","14.22801"
"181.40000","3.02312","14.22626"
"181.50000","3.02479","14.22106"
"181.60000","3.02649","14.22016"
"181.70000","3.02813","14.21588"
"181.80000","3.02981","14.21605"
"181.90000","3.03159","14.21886"
"182.00000","3.03306","14.20637"
"182.10000","3.03467","14.20232"
"182.20000","3.03635","14.20077"
"182.30000","3.03802","14.19780"
"182.40000","3.03971","14.19648"
"182.50000","3.04140","14.19387"
"182.60000","3.04305","14.18930"
"182.70000","3.04472","14.18458"
"182.80000","3.04648","14.18275"
"182.90000","3.04807","14.14662"
"183.00000","3.04954","14.10229"
"183.10000","3.05117","14.11027"
"183.20000","3.05297","14.12528"
"183.30000","3.05460","14.13012"
"183.40000","3.05620","14.13227"
"183.50000","3.05782","14.13402"
"183.60000","3.05940","14.13062"
"183.70000","3.06099","14.12794"
"183.80000","3.06264","14.12538"
"183.90000","3.06431","14.12147"
"184.00000","3.06597","14.11625"
"184.10000","3.06767","14.11390"
"184.20000","3.06935","14.11274"
"184.30000","3.07096","14.10753"
"184.40000","3.07276","14.11614"
"184.50000","3.07460","14.11881"
"184.60000","3.07629","14.11435"
"184.70000","3.07806","14.11390"
"184.80000","3.07974","14.10905"
"184.90000","3.08133","14.10189"
"185.00000","3.08290","14.09534"
"185.10000","3.08449","14.09189"
"185.20000","3.08621","14.09284"
"185.30000","3.08791","14.08717"
"185.40000","3.08940","14.07239"
"185.50000","3.09102","14.06413"
"185.60000","3.09272","14.05980"
"185.70000","3.09439","14.05420"
"185.80000","3.09604","14.05260"
"185.90000","3.09773","14.05144"
"186.00000","3.09946","14.05355"
"186.10000","3.10119","14.05499"
"186.20000","3.10284","14.05270"
"186.30000","3.10468","14.05870"
"186.40000","3.10664","14.06503"
"186.50000","3.10834","14.05760"
"186.60000","3.10997","14.04899"
"186.70000","3.11159","14.04524"
"186.80000","3.11312","14.03873"
"186.90000","3.11464","14.03582"
"187.00000","3.11624","14.03714"
"187.10000","3.11785","14.03046"
"187.20000","3.11951","14.02732"
"187.30000","3.12110","14.02274"
"187.40000","3.12278","14.01857"
"187.50000","3.12450","14.00118"
"187.60000","3.12606","13.97733"
"187.70000","3.12778","13.96428"
"187.80000","3.12952","13.95799"
"187.90000","3.13126","13.95452"
"188.00000","3.13308","13.95516"
"188.10000","3.13488","13.95298"
"188.20000","3.13660","13.94942"
"188.30000","3.13837","13.94777"
"188.40000","3.14005","13.94432"
"188.50000","3.14168","13.94094"
"188.60000","3.14333","13.93721"
"188.70000","3.14495","13.93299"
"188.80000","3.14654","13.92831"
"188.90000","3.14817","13.92522"
"189.00000","3.14981","13.92222"
"189.10000","3.15148","13.91873"
"189.20000","3.15311","13.91230"
"189.30000","3.15473","13.90698"
"189.40000","3.15634","13.90045"
"189.50000","3.15804","13.90099"
"189.60000","3.15978","13.90419"
"189.70000","3.16147","13.90451"
"189.80000","3.16316","13.90454"
"189.90000","3.16490","13.90328"
"190.00000","3.16655","13.89880"
"190.10000","3.16820","13.89350"
"190.20000","3.16986","13.89152"
"190.30000","3.17149","13.88908"
"190.40000","3.17312","13.88755"
"190.50000","3.17476","13.88632"
"190.60000","3.17639","13.88394"
"190.70000","3.17805","13.88157"
"190.80000","3.17972","13.88282"
"190.90000","3.18125","13.87741"
"191.00000","3.18287","13.87883"
"191.10000","3.18470","13.88504"
"191.20000","3.18636","13.88045"
"191.30000","3.18794","13.87429"
"191.40000","3.18950","13.87139"
"191.50000","3.19112","13.87325"
"191.60000","3.19278","13.87473"
"191.70000","3.19450","13.87859"
"191.80000","3.19615","13.87473"
"191.90000","3.19780","13.87160"
"192.00000","3.19948","13.86950"
"192.10000","3.20116","13.86704"
"192.20000","3.20288","13.86650"
"192.30000","3.20462","13.86430"
"192.40000","3.20647","13.86114"
"192.50000","3.20818","13.80236"
"192.60000","3.20974","13.79919"
"192.70000","3.21142","13.81291"
"192.80000","3.21309","13.82393"
"192.90000","3.21477","13.83337"
"193.00000","3.21647","13.84262"
"193.10000","3.21807","13.84354"
"193.20000","3.21969","13.84252"
"193.30000","3.22135","13.83786"
"193.40000","3.22293","13.82986"
"193.50000","3.22447","13.82293"
"193.60000","3.22609","13.82342"
"193.70000","3.22771","13.82527"
"193.80000","3.22934","13.82620"
"193.90000","3.23098","13.82715"
"194.00000","3.23259","13.82637"
"194.10000","3.23422","13.82423"
"194.20000","3.23588","13.82298"
"194.30000","3.23763","13.82580"
"194.40000","3.23949","13.82909"
"194.50000","3.24125","13.82123"
"194.60000","3.24289","13.80206"
"194.70000","3.24457","13.77144"
"194.80000","3.24625","13.76081"
"194.90000","3.24785","13.76165"
"195.00000","3.24942","13.76502"
"195.10000","3.25109","13.77240"
"195.20000","3.25282","13.78195"
"195.30000","3.25451","13.78523"
"195.40000","3.25613","13.78403"
"195.50000","3.25773","13.77767"
"195.60000","3.25940","13.77310"
"195.70000","3.26107","13.76590"
"195.80000","3.26273","13.76092"
"195.90000","3.26446","13.76083"
"196.00000","3.26617","13.75979"
"196.10000","3.26790","13.76258"
"196.20000","3.26974","13.76895"
"196.30000","3.27168","13.77534"
"196.40000","3.27335","13.76750"
"196.50000","3.27496","13.75963"
"196.60000","3.27669","13.75828"
"196.70000","3.27842","13.75657"
"196.80000","3.27989","13.74560"
"196.90000","3.28145","13.74284"
"197.00000","3.28311","13.74580"
"197.10000","3.28478","13.74727"
"197.20000","3.28644","13.74656"
"197.30000","3.28808","13.74231"
"197.40000","3.28964","13.73507"
"197.50000","3.29123","13.73198"
"197.60000","3.29304","13.73862"
"197.70000","3.29483","13.74180"
"197.80000","3.29647","13.73714"
"197.90000","3.29805","13.73228"
"198.00000","3.29964","13.72881"
"198.10000","3.30122","13.72797"
"198.20000","3.30286","13.72818"
"198.30000","3.30447","13.72863"
"198.40000","3.30607","13.72626"
"198.50000","3.30767","13.72562"
"198.60000","3.30935","13.72598"
"198.70000","3.31103","13.72587"
"198.80000","3.31272","13.72390"
"198.90000","3.31439","13.71979"
"199.00000","3.31604","13.71535"
"199.10000","3.31771","13.70717"
"199.20000","3.31933","13.66479"
"199.30000","3.32113","13.65934"
"199.40000","3.32286","13.67236"
"199.50000","3.32457","13.68406"
"199.60000","3.32627","13.69393"
"199.70000","3.32788","13.69670"
"199.80000","3.32955","13.69801"
"199.90000","3.33119","13.69350"
"200.00000","3.33286","13.68891"
"200.10000","3.33459","13.68834"
"200.20000","3.33625","13.68814"
"200.30000","3.33788","13.68833"
"200.40000","3.33954","13.69035"
"200.50000","3.34122","13.69041"
"200.60000","3.34287","13.68954"
"200.70000","3.34450","13.68549"
"200.80000","3.34622","13.68732"
"200.90000","3.34804","13.68936"
"201.00000","3.34973","13.68702"
"201.10000","3.35142","13.68657"
"201.20000","3.35311","13.68591"
"201.30000","3.35470","13.68089"
"201.40000","3.35640","13.67979"
"201.50000","3.35806","13.67113"
"201.60000","3.35969","13.64892"
"201.70000","3.36136","13.60887"
"201.80000","3.36296","13.60355"
"201.90000","3.36451","13.60819"
"202.00000","3.36616","13.61987"
"202.10000","3.36781","13.62997"
"202.20000","3.36946","13.63729"
"202.30000","3.37123","13.64837"
"202.40000","3.37283","13.64487"
"202.50000","3.37444","13.63997"
"202.60000","3.37638","13.63769"
"202.70000","3.37807","13.61546"
"202.80000","3.37966","13.60724"
"202.90000","3.38126","13.60959"
"203.00000","3.38289","13.61526"
"203.10000","3.38453","13.62086"
"203.20000","3.38618","13.62631"
"203.30000","3.38785","13.62978"
"203.40000","3.38949","13.62733"
"203.50000","3.39111","13.61757"
"203.60000","3.39277","13.61084"
"203.70000","3.39454","13.60965"
"203.80000","3.39631","13.61197"
"203.90000","3.39814","13.61804"
"204.00000","3.39978","13.61583"
"204.10000","3.40160","13.62300"
"204.20000","3.40334","13.62514"
"204.30000","3.40505","13.62559"
"204.40000","3.40670","13.62127"
"204.50000","3.40837","13.61844"
"204.60000","3.41002","13.61861"
"204.70000","3.41162","13.61597"
"204.80000","3.41322","13.61526"
"204.90000","3.41483","13.61494"
"205.00000","3.41643","13.61370"
"205.10000","3.41803","13.61255"
"205.20000","3.41967","13.61064"
"205.30000","3.42128","13.60709"
"205.40000","3.42287","13.60389"
"205.50000","3.42453","13.60477"
"205.60000","3.42621","13.60649"
"205.70000","3.42787","13.60618"
"205.80000","3.42950","13.60431"
"205.90000","3.43126","13.60924"
"206.00000","3.43310","13.61472"
"206.10000","3.43481","13.61232"
"206.20000","3.43642","13.60777"
"206.30000","3.43809","13.60928"
"206.40000","3.43982","13.61269"
"206.50000","3.44147","13.61160"
"206.60000","3.44310","13.61033"
"206.70000","3.44473","13.60803"
"206.80000","3.44637","13.60679"
"206.90000","3.44801","13.60565"
"207.00000","3.44972","13.60638"
"207.10000","3.45139","13.60374"
"207.20000","3.45299","13.59847"
"207.30000","3.45456","13.59356"
"207.40000","3.45627","13.59743"
"207.50000","3.45798","13.59879"
"207.60000","3.45966","13.59637"
"207.70000","3.46132","13.58703"
"207.80000","3.46298","13.52437"
"207.90000","3.46460","13.52945"
"208.00000","3.46620","13.53961"
"208.10000","3.46787","13.55360"
"208.20000","3.46954","13.56456"
"208.30000","3.47120","13.57096"
"208.40000","3.47286","13.57155"
"208.50000","3.47454","13.56541"
"208.60000","3.47630","13.56530"
"208.70000","3.47802","13.56621"
"208.80000","3.47968","13.56700"
"208.90000","3.48139","13.57213"
"209.00000","3.48303","13.57279"
"209.10000","3.48459","13.57023"
"209.20000","3.48623","13.57168"
"209.30000","3.48799","13.57557"
"209.40000","3.48974","13.57559"
"209.50000","3.49138","13.57097"
"209.60000","3.49300","13.57007"
"209.70000","3.49466","13.57064"
"209.80000","3.49627","13.56752"
"209.90000","3.49780","13.56027"
"210.00000","3.49944","13.55610"
"210.10000","3.50114","13.49582"
"210.20000","3.50280","13.29817"
"210.30000","3.50448","13.32691"
"210.40000","3.50619","13.35208"
"210.50000","3.50785","13.37371"
"210.60000","3.50953","13.39354"
"210.70000","3.51137","13.42011"
"210.80000","3.51312","13.44014"
"210.90000","3.51476","13.45407"
"211.00000","3.51644","13.47042"
"211.10000","3.51809","13.48383"
"211.20000","3.51966","13.49158"
"211.30000","3.52128","13.50079"
"211.40000","3.52290","13.50597"
"211.50000","3.52453","13.50213"
"211.60000","3.52615","13.48082"
"211.70000","3.52783","13.44776"
"211.80000","3.52953","13.44907"
"211.90000","3.53121","13.45924"
"212.00000","3.53289","13.47053"
"212.10000","3.53454","13.47986"
"212.20000","3.53633","13.49289"
"212.30000","3.53790","13.49091"
"212.40000","3.53967","13.49546"
"212.50000","3.54160","13.48875"
"212.60000","3.54328","13.44590"
"212.70000","3.54500","13.44407"
"212.80000","3.54662","13.45111"
"212.90000","3.54859","13.50783"
"213.00000","3.54995","13.49143"
"213.10000","3.55136","13.48579"
"213.20000","3.55305","13.49242"
"213.30000","3.55476","13.49335"
"213.40000","3.55642","13.48581"
"213.50000","3.55817","13.47596"
"213.60000","3.55987","13.46732"
"213.70000","3.56156","13.46708"
"213.80000","3.56313","13.46860"
"213.90000","3.56496","13.48244"
"214.00000","3.56661","13.48279"
"214.10000","3.56811","13.47673"
"214.20000","3.56965","13.47283"
"214.30000","3.57132","13.47231"
"214.40000","3.57294","13.46570"
"214.50000","3.57456","13.45973"
"214.60000","3.57621","13.45711"
"214.70000","3.57785","13.45609"
"214.80000","3.57951","13.45591"
"214.90000","3.58116","13.45617"
"215.00000","3.58283","13.46453"
"215.10000","3.58446","13.45675"
"215.20000","3.58602","13.44833"
"215.30000","3.58763","13.44486"
"215.40000","3.58927","13.44549"
"215.50000","3.59089","13.44541"
"215.60000","3.59255","13.44606"
"215.70000","3.59410","13.44198"
"215.80000","3.59599","13.45155"
"215.90000","3.59786","13.45171"
"216.00000","3.59967","13.44562"
"216.10000","3.60147","13.43478"
"216.20000","3.60316","13.39932"
"216.30000","3.60477","13.39351"
"216.40000","3.60636","13.40080"
"216.50000","3.60801","13.41120"
"216.60000","3.60959","13.41619"
"216.70000","3.61124","13.42290"
"216.80000","3.61283","13.41752"
"216.90000","3.61449","13.41388"
"217.00000","3.61611","13.41266"
"217.10000","3.61772","13.41486"
"217.20000","3.61947","13.42084"
"217.30000","3.62114","13.41868"
"217.40000","3.62284","13.41863"
"217.50000","3.62454","13.41926"
"217.60000","3.62623","13.42080"
"217.70000","3.62790","13.42149"
"217.80000","3.62959","13.42165"
"217.90000","3.63127","13.41941"
"218.00000","3.63293","13.41698"
"218.10000","3.63464","13.41757"
"218.20000","3.63632","13.42055"
"218.30000","3.63803","13.41979"
"218.40000","3.63968","13.41485"
"218.50000","3.64129","13.40407"
"218.58400","3.64269","13.14815"
"218.68400","3.64441","13.10761"
"218.78400","3.64612","13.14132"
"218.88400","3.64784","13.17136"
"218.98400","3.64941","13.19171"
"219.08400","3.65106","13.21586"
"219.18400","3.65281","13.24298"
"219.28400","3.65454","13.26745"
"219.38400","3.65620","13.28628"
"219.48400","3.65788","13.30538"
"219.58400","3.65947","13.31627"
"219.68400","3.66105","13.32414"
"219.78400","3.66263","13.32991"
"219.88400","3.66424","13.32813"
"219.98400","3.66592","13.31244"
"220.08400","3.66762","13.24211"
"220.18400","3.66932","13.24680"
"220.28400","3.67095","13.26064"
"220.38400","3.67268","13.28162"
"220.48400","3.67454","13.30401"
"220.58400","3.67625","13.31578"
"220.68400","3.67784","13.31900"
"220.78400","3.67947","13.31863"
"220.88400","3.68120","13.30517"
"220.98400","3.68285","13.25883"
"221.08400","3.68442","13.25063"
"221.18400","3.68603","13.26221"
"221.28400","3.68761","13.27340"
"221.38400","3.68925","13.28655"
"221.48400","3.69090","13.29664"
"221.58400","3.69257","13.30198"
"221.68400","3.69424","13.29703"
"221.78400","3.69587","13.27125"
"221.88400","3.69753","13.24191"
"221.98400","3.69923","13.24613"
"222.08400","3.70095","13.25883"
"222.18400","3.70259","13.26699"
"222.28400","3.70436","13.28090"
"222.38400","3.70617","13.29031"
"222.48400","3.70791","13.28732"
"222.58400","3.70957","13.26817"
"222.68400","3.71118","13.24999"
"222.78400","3.71286","13.24907"
"222.88400","3.71453","13.25585"
"222.98400","3.71613","13.26111"
"223.08400","3.71770","13.26450"
"223.18400","3.71928","13.26623"
"223.28400","3.72091","13.26470"
"223.38400","3.72261","13.26095"
"223.48400","3.72433","13.24953"
"223.58400","3.72592","13.23334"
"223.68400","3.72766","13.23665"
"223.78400","3.72943","13.24496"
"223.88400","3.73113","13.24753"
"223.98400","3.73281","13.25166"
"224.08400","3.73451","13.25486"
"224.18400","3.73617","13.25287"
"224.28400","3.73787","13.25029"
"224.38400","3.73958","13.24614"
"224.48400","3.74123","13.24201"
"224.58400","3.74286","13.24063"
"224.68400","3.74449","13.24087"
"224.78400","3.74617","13.24050"
"224.88400","3.74781","13.21936"
"224.98400","3.74944","13.18266"
"225.08400","3.75106","13.19224"
"225.18400","3.75265","13.20389"
"225.28400","3.75426","13.21527"
"225.38400","3.75595","13.22383"
"225.48400","3.75767","13.22351"
"225.58400","3.75953","13.22627"
"225.68400","3.76125","13.22466"
"225.78400","3.76280","13.22640"
"225.88400","3.76447","13.23479"
"225.98400","3.76610","13.23739"
"226.08400","3.76774","13.23771"
"226.18400","3.76937","13.23351"
"226.28400","3.77110","13.23599"
"226.38400","3.77279","13.23660"
"226.48400","3.77441","13.23682"
"226.58400","3.77604","13.23823"
"226.68400","3.77772","13.23971"
"226.78400","3.77947","13.24152"
"226.88400","3.78109","13.23116"
"226.97000","3.78258","12.98106"
"227.07000","3.78435","12.91693"
"227.17000","3.78608","12.96061"
"227.27000","3.78777","12.99579"
"227.37000","3.78940","13.02521"
"227.47000","3.79101","13.05209"
"227.57000","3.79264","13.07831"
"227.67000","3.79431","13.10462"
"227.77000","3.79594","13.12592"
"227.87000","3.79758","13.14432"
"227.97000","3.79921","13.15874"
"228.07000","3.80077","13.16343"
"228.17000","3.80232","13.15871"
"228.27000","3.80404","13.13191"
"228.37000","3.80573","13.08857"
"228.47000","3.80738","13.10084"
"228.57000","3.80902","13.11779"
"228.67000","3.81071","13.13628"
"228.77000","3.81236","13.15030"
"228.87000","3.81398","13.15334"
"228.97000","3.81566","13.14038"
"229.07000","3.81733","12.96628"
"229.17000","3.81901","12.98638"
"229.27000","3.82070","13.00904"
"229.37000","3.82234","13.02848"
"229.47000","3.82394","13.04256"
"229.57000","3.82557","13.05722"
"229.67000","3.82727","13.07107"
"229.77000","3.82897","13.07638"
"229.87000","3.83068","13.05877"
"229.97000","3.83238","12.94089"
"230.07000","3.83397","12.95488"
"230.17000","3.83556","12.97340"
"230.27000","3.83727","12.99583"
"230.37000","3.83906","13.01741"
"230.47000","3.84075","13.02882"
"230.57000","3.84240","13.03391"
"230.67000","3.84407","13.02588"
"230.77000","3.84585","12.96878"
"230.87000","3.84760","12.93475"
"230.97000","3.84917","12.94522"
"231.07000","3.85071","12.95745"
"231.17000","3.85228","12.96977"
"231.27000","3.85394","12.98345"
"231.37000","3.85564","12.99272"
"231.47000","3.85739","12.98976"
"231.57000","3.85907","12.94354"
"231.67000","3.86084","12.88583"
"231.77000","3.86267","12.90968"
"231.87000","3.86442","12.93043"
"231.97000","3.86604","12.94358"
"232.07000","3.86769","12.95445"
"232.17000","3.86939","12.96082"
"232.27000","3.87105","12.95424"
"232.37000","3.87267","12.92260"
"232.47000","3.87429","12.83562"
"232.57000","3.87586","12.85452"
"232.67000","3.87748","12.87223"
"232.77000","3.87903","12.88293"
"232.87000","3.88063","12.89112"
"232.97000","3.88223","12.88615"
"233.07000","3.88382","12.87283"
"233.17000","3.88547","12.87428"
"233.27000","3.88719","12.88385"
"233.37000","3.88880","12.88742"
"233.47000","3.89039","12.88870"
"233.57000","3.89214","12.89385"
"233.67000","3.89388","12.89320"
"233.77000","3.89555","12.89069"
"233.87000","3.89729","12.89442"
"233.97000","3.89902","12.89758"
"234.07000","3.90078","12.90133"
"234.17000","3.90255","12.90368"
"234.27000","3.90420","12.89977"
"234.37000","3.90585","12.90015"
"234.47000","3.90741","12.89642"
"234.57000","3.90898","12.89309"
"234.67000","3.91067","12.88416"
"234.71300","3.91140","12.62595"
"234.81300","3.91306","12.53682"
"234.91300","3.91474","12.57927"
"235.01300","3.91636","12.61323"
"235.11300","3.91802","12.64651"
"235.21300","3.91967","12.67714"
"235.31300","3.92145","12.71013"
"235.41300","3.92313","12.73458"
"235.51300","3.92483","12.75831"
"235.61300","3.92661","12.78087"
"235.71300","3.92832","12.79419"
"235.81300","3.92998","12.79571"
"235.91300","3.93165","12.76461"
"236.01300","3.93338","12.71818"
"236.11300","3.93506","12.73492"
"236.21300","3.93662","12.75008"
"236.31300","3.93831","12.77094"
"236.41300","3.94003","12.78746"
"236.51300","3.94174","12.79420"
"236.61300","3.94342","12.76884"
"236.71300","3.94494","12.64094"
"236.81300","3.94668","12.67584"
"236.91300","3.94837","12.70310"
"237.01300","3.94988","12.72200"
"237.11300","3.95153","12.74606"
"237.21300","3.95331","12.77005"
"237.31300","3.95494","12.77730"
"237.41300","3.95654","12.75763"
"237.51300","3.95816","12.53186"
"237.61300","3.95978","12.57727"
"237.71300","3.96140","12.60934"
"237.81300","3.96308","12.64268"
"237.91300","3.96475","12.67194"
"238.01300","3.96638","12.69724"
"238.11300","3.96804","12.71915"
"238.21300","3.96971","12.73633"
"238.31300","3.97144","12.74664"
"238.41300","3.97302","12.72789"
"238.51300","3.97471","12.67045"
"238.61300","3.97672","12.67992"
"238.71300","3.97849","12.70045"
"238.81300","3.98020","12.71964"
"238.91300","3.98183","12.73268"
"239.01300","3.98351","12.74219"
"239.11300","3.98519","12.73828"
"239.21300","3.98682","12.69408"
"239.31300","3.98847","12.66371"
"239.41300","3.99009","12.68034"
"239.51300","3.99171","12.70052"
"239.61300","3.99333","12.71666"
"239.71300","3.99495","12.72525"
"239.81300","3.99663","12.71773"
"239.91300","3.99836","12.61689"
"240.01300","3.99998","12.62736"
"240.11300","4.00182","12.66439"
"240.21300","4.00348","12.68862"
"240.31300","4.00502","12.70360"
"240.41300","4.00664","12.71678"
"240.51300","4.00832","12.71819"
"240.61300","4.00998","12.67852"
"240.71300","4.01158","12.59838"
"240.81300","4.01325","12.62622"
"240.91300","4.01495","12.65610"
"241.01300","4.01659","12.67861"
"241.11300","4.01817","12.69452"
"241.21300","4.01976","12.70194"
"241.31300","4.02144","12.69677"
"241.41300","4.02314","12.63823"
"241.51300","4.02480","12.61995"
"241.61300","4.02645","12.64355"
"241.71300","4.02815","12.66951"
"241.81300","4.02984","12.68807"
"241.91300","4.03171","12.70286"
"242.01300","4.03347","12.68772"
"242.11300","4.03503","12.66332"
"242.21300","4.03663","12.66248"
"242.31300","4.03830","12.66525"
"242.41300","4.03998","12.63533"
"242.51300","4.04156","12.61026"
"242.61300","4.04320","12.62744"
"242.71300","4.04483","12.64054"
"242.81300","4.04645","12.64278"
"242.91300","4.04818","12.64353"
"243.01300","4.04995","12.64644"
"243.11300","4.05162","12.65242"
"243.21300","4.05318","12.65481"
"243.31300","4.05478","12.66002"
"243.41300","4.05644","12.66309"
"243.51300","4.05807","12.66237"
"243.61300","4.05962","12.66343"
