General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E934C12C-0DDB-4482-BE76-BAB5D4719ED0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W2 2"
"80.50000","1.34101","24.46719"
"80.60000","1.34263","24.47460"
"80.70000","1.34454","24.50483"
"80.80000","1.34631","24.51841"
"80.90000","1.34802","24.49422"
"81.00000","1.34973","24.50283"
"81.10000","1.35136","24.51010"
"81.20000","1.35299","24.51747"
"81.30000","1.35465","24.52575"
"81.40000","1.35623","24.52734"
"81.50000","1.35785","24.53370"
"81.60000","1.35952","24.54260"
"81.70000","1.36109","24.54323"
"81.80000","1.36267","24.54823"
"81.90000","1.36436","24.57169"
"82.00000","1.36608","24.58637"
"82.10000","1.36770","24.59209"
"82.20000","1.36942","24.60609"
"82.30000","1.37109","24.61537"
"82.40000","1.37276","24.62458"
"82.50000","1.37455","24.64316"
"82.60000","1.37622","24.65022"
"82.70000","1.37786","24.65677"
"82.80000","1.37956","24.66826"
"82.90000","1.38121","24.67571"
"83.00000","1.38300","24.70198"
"83.10000","1.38472","24.71010"
"83.20000","1.38640","24.71515"
"83.30000","1.38807","24.72034"
"83.40000","1.38972","24.72393"
"83.50000","1.39137","24.72924"
"83.60000","1.39306","24.73787"
"83.70000","1.39468","24.74209"
"83.80000","1.39630","24.74775"
"83.90000","1.39808","24.77564"
"84.00000","1.39985","24.76563"
"84.10000","1.40151","24.76555"
"84.20000","1.40313","24.77471"
"84.30000","1.40476","24.78480"
"84.40000","1.40646","24.80103"
"84.50000","1.40812","24.81312"
"84.60000","1.40982","24.82848"
"84.70000","1.41158","24.85436"
"84.80000","1.41327","24.86096"
"84.90000","1.41487","24.86616"
"85.00000","1.41664","24.88702"
"85.10000","1.41838","24.90276"
"85.20000","1.41985","24.89890"
"85.30000","1.42165","24.92282"
"85.40000","1.42342","24.94185"
"85.50000","1.42491","24.93697"
"85.60000","1.42643","24.93756"
"85.70000","1.42817","24.96235"
"85.80000","1.42974","24.96630"
"85.90000","1.43124","24.96678"
"86.00000","1.43278","24.96990"
"86.10000","1.43440","24.98099"
"86.20000","1.43606","24.99569"
"86.30000","1.43767","25.00288"
"86.40000","1.43923","25.00719"
"86.50000","1.44085","25.01735"
"86.60000","1.44249","25.02856"
"86.70000","1.44418","25.04486"
"86.80000","1.44590","25.06154"
"86.90000","1.44759","25.07521"
"87.00000","1.44926","25.08436"
"87.10000","1.45089","25.09233"
"87.20000","1.45274","25.11831"
"87.30000","1.45466","25.14570"
"87.40000","1.45642","25.13007"
"87.50000","1.45806","25.13142"
"87.60000","1.45983","25.15560"
"87.70000","1.46142","25.15928"
"87.80000","1.46298","25.16503"
"87.90000","1.46464","25.17747"
"88.00000","1.46628","25.18862"
"88.10000","1.46788","25.19648"
"88.20000","1.46954","25.20999"
"88.30000","1.47120","25.22162"
"88.40000","1.47286","25.23297"
"88.50000","1.47441","25.23661"
"88.60000","1.47625","25.26364"
"88.70000","1.47802","25.28119"
"88.80000","1.47971","25.29089"
"88.90000","1.48139","25.30016"
"89.00000","1.48296","25.30063"
"89.10000","1.48455","25.30335"
"89.20000","1.48622","25.31267"
"89.30000","1.48787","25.32026"
"89.40000","1.48949","25.32591"
"89.50000","1.49113","25.33404"
"89.60000","1.49282","25.34553"
"89.70000","1.49445","25.35088"
"89.80000","1.49609","25.36145"
"89.90000","1.49778","25.37346"
"90.00000","1.49944","25.38231"
"90.10000","1.50109","25.39116"
"90.20000","1.50270","25.39738"
"90.30000","1.50423","25.39602"
"90.40000","1.50602","25.41844"
"90.50000","1.50799","25.45417"
"90.60000","1.50984","25.47542"
"90.70000","1.51155","25.48397"
"90.80000","1.51319","25.44528"
"90.90000","1.51483","25.45916"
"91.00000","1.51649","25.47342"
"91.10000","1.51818","25.48835"
"91.20000","1.51988","25.50268"
"91.30000","1.52157","25.51743"
"91.40000","1.52323","25.52714"
"91.50000","1.52497","25.54641"
"91.60000","1.52667","25.56174"
"91.70000","1.52816","25.56111"
"91.80000","1.52975","25.57278"
"91.90000","1.53165","25.60833"
"92.00000","1.53340","25.62609"
"92.10000","1.53500","25.63250"
"92.20000","1.53651","25.63202"
"92.30000","1.53817","25.64833"
"92.40000","1.53983","25.65948"
"92.50000","1.54142","25.66676"
"92.60000","1.54306","25.67986"
"92.70000","1.54470","25.69254"
"92.80000","1.54633","25.70181"
"92.90000","1.54786","25.70531"
"93.00000","1.54947","25.71663"
"93.10000","1.55118","25.73513"
"93.20000","1.55288","25.75173"
"93.30000","1.55457","25.76779"
"93.40000","1.55625","25.78288"
"93.50000","1.55800","25.80493"
"93.60000","1.55976","25.82529"
"93.70000","1.56133","25.82659"
"93.80000","1.56298","25.79993"
"93.90000","1.56469","25.82434"
"94.00000","1.56639","25.84520"
"94.10000","1.56802","25.85722"
"94.20000","1.56968","25.87486"
"94.30000","1.57136","25.89073"
"94.40000","1.57301","25.90663"
"94.50000","1.57466","25.92085"
"94.60000","1.57628","25.93259"
"94.70000","1.57793","25.94741"
"94.80000","1.57967","25.96804"
"94.90000","1.58140","25.98699"
"95.00000","1.58306","25.99890"
"95.10000","1.58467","26.00569"
"95.20000","1.58652","26.03561"
"95.30000","1.58828","26.05387"
"95.40000","1.58995","26.06364"
"95.50000","1.59160","26.06991"
"95.60000","1.59320","26.07348"
"95.70000","1.59478","26.07709"
"95.80000","1.59641","26.08705"
"95.90000","1.59804","26.09833"
"96.00000","1.59979","26.12081"
"96.10000","1.60148","26.13544"
"96.20000","1.60308","26.14313"
"96.30000","1.60476","26.16077"
"96.40000","1.60647","26.17687"
"96.50000","1.60816","26.19707"
"96.60000","1.60986","26.21286"
"96.70000","1.61146","26.21748"
"96.80000","1.61309","26.22741"
"96.90000","1.61481","26.24501"
"97.00000","1.61657","26.26444"
"97.10000","1.61825","26.27691"
"97.20000","1.61977","26.27584"
"97.30000","1.62133","26.27788"
"97.40000","1.62302","26.29339"
"97.50000","1.62468","26.30507"
"97.60000","1.62623","26.30693"
"97.70000","1.62777","26.31050"
"97.80000","1.62932","26.31555"
"97.90000","1.63085","26.32032"
"98.00000","1.63247","26.33412"
"98.10000","1.63411","26.34777"
"98.20000","1.63579","26.36480"
"98.30000","1.63749","26.38234"
"98.40000","1.63924","26.40484"
"98.50000","1.64109","26.43331"
"98.60000","1.64280","26.43918"
"98.70000","1.64456","26.42239"
"98.80000","1.64635","26.44785"
"98.90000","1.64807","26.46580"
"99.00000","1.64966","26.47226"
"99.10000","1.65136","26.48879"
"99.20000","1.65311","26.50939"
"99.30000","1.65482","26.52337"
"99.40000","1.65637","26.52557"
"99.50000","1.65806","26.53938"
"99.60000","1.65974","26.55264"
"99.70000","1.66138","26.56168"
"99.80000","1.66295","26.56682"
"99.90000","1.66453","26.57427"
"100.00000","1.66621","26.59181"
"100.10000","1.66786","26.60341"
"100.20000","1.66963","26.62833"
"100.30000","1.67137","26.64767"
"100.40000","1.67304","26.65850"
"100.50000","1.67472","26.67102"
"100.60000","1.67639","26.68343"
"100.70000","1.67801","26.69141"
"100.80000","1.67966","26.70332"
"100.90000","1.68130","26.71285"
"101.00000","1.68289","26.71944"
"101.10000","1.68456","26.73285"
"101.20000","1.68625","26.74563"
"101.30000","1.68792","26.75588"
"101.40000","1.68957","26.76399"
"101.50000","1.69125","26.77566"
"101.60000","1.69284","26.77660"
"101.70000","1.69465","26.75762"
"101.80000","1.69632","26.77129"
"101.90000","1.69784","26.77098"
"102.00000","1.69946","26.78336"
"102.10000","1.70116","26.80021"
"102.20000","1.70282","26.81397"
"102.30000","1.70445","26.82472"
"102.40000","1.70608","26.83478"
"102.50000","1.70769","26.84364"
"102.60000","1.70934","26.85608"
"102.70000","1.71093","26.86262"
"102.80000","1.71254","26.87071"
"102.90000","1.71420","26.88271"
"103.00000","1.71593","26.89891"
"103.10000","1.71778","26.92314"
"103.20000","1.71961","26.94298"
"103.30000","1.72116","26.93742"
"103.40000","1.72298","26.96038"
"103.50000","1.72505","26.99934"
"103.60000","1.72683","27.00986"
"103.70000","1.72836","27.00332"
"103.80000","1.72997","27.00653"
"103.90000","1.73159","27.01262"
"104.00000","1.73326","27.02546"
"104.10000","1.73492","27.03577"
"104.20000","1.73652","27.04235"
"104.30000","1.73826","27.09605"
"104.40000","1.73984","27.09376"
"104.50000","1.74136","27.09216"
"104.60000","1.74302","27.10386"
"104.70000","1.74471","27.11688"
"104.80000","1.74633","27.12241"
"104.90000","1.74783","27.07600"
"105.00000","1.74966","27.10327"
"105.10000","1.75141","27.12071"
"105.20000","1.75298","27.12098"
"105.30000","1.75458","27.12643"
"105.40000","1.75620","27.13336"
"105.50000","1.75788","27.14529"
"105.60000","1.75955","27.15633"
"105.70000","1.76116","27.16090"
"105.80000","1.76273","27.16380"
"105.90000","1.76431","27.16932"
"106.00000","1.76590","27.17680"
"106.10000","1.76753","27.18737"
"106.20000","1.76919","27.19948"
"106.30000","1.77092","27.21631"
"106.40000","1.77271","27.23660"
"106.50000","1.77443","27.25128"
"106.60000","1.77612","27.26202"
"106.70000","1.77779","27.27282"
"106.80000","1.77965","27.29970"
"106.90000","1.78172","27.34015"
"107.00000","1.78354","27.35555"
"107.10000","1.78502","27.34302"
"107.20000","1.78674","27.35567"
"107.30000","1.78841","27.36274"
"107.40000","1.78998","27.36195"
"107.50000","1.79160","27.36884"
"107.60000","1.79333","27.38432"
"107.70000","1.79494","27.38869"
"107.80000","1.79654","27.39532"
"107.90000","1.79815","27.40200"
"108.00000","1.79978","27.41118"
"108.10000","1.80139","27.41941"
"108.20000","1.80318","27.39863"
"108.30000","1.80490","27.42170"
"108.40000","1.80655","27.43404"
"108.50000","1.80810","27.43880"
"108.60000","1.80982","27.46047"
"108.70000","1.81157","27.48293"
"108.80000","1.81313","27.48871"
"108.90000","1.81475","27.49872"
"109.00000","1.81641","27.51304"
"109.10000","1.81802","27.52171"
"109.20000","1.81972","27.53663"
"109.30000","1.82134","27.54391"
"109.40000","1.82298","27.55120"
"109.50000","1.82472","27.56828"
"109.60000","1.82634","27.57239"
"109.70000","1.82793","27.57328"
"109.80000","1.82952","27.57562"
"109.90000","1.83114","27.58307"
"110.00000","1.83279","27.59379"
"110.10000","1.83441","27.60042"
"110.20000","1.83605","27.60839"
"110.30000","1.83769","27.61592"
"110.40000","1.83934","27.62302"
"110.50000","1.84090","27.62333"
"110.60000","1.84252","27.62751"
"110.70000","1.84419","27.63590"
"110.80000","1.84583","27.64044"
"110.90000","1.84753","27.64870"
"111.00000","1.84923","27.61060"
"111.10000","1.85098","27.62711"
"111.20000","1.85276","27.64539"
"111.30000","1.85449","27.65709"
"111.40000","1.85617","27.66519"
"111.50000","1.85792","27.68058"
"111.60000","1.85968","27.69646"
"111.70000","1.86145","27.71233"
"111.80000","1.86313","27.72064"
"111.90000","1.86475","27.72562"
"112.00000","1.86635","27.72871"
"112.10000","1.86798","27.73634"
"112.20000","1.86959","27.74050"
"112.30000","1.87113","27.74019"
"112.40000","1.87274","27.74560"
"112.50000","1.87440","27.75759"
"112.60000","1.87609","27.77075"
"112.70000","1.87776","27.78061"
"112.80000","1.87950","27.79786"
"112.90000","1.88124","27.81235"
"113.00000","1.88293","27.82090"
"113.10000","1.88478","27.85237"
"113.20000","1.88650","27.85932"
"113.30000","1.88819","27.86513"
"113.40000","1.89009","27.88877"
"113.50000","1.89179","27.89348"
"113.60000","1.89339","27.84368"
"113.70000","1.89489","27.84466"
"113.80000","1.89638","27.84385"
"113.90000","1.89799","27.85290"
"114.00000","1.89955","27.85802"
"114.10000","1.90110","27.86177"
"114.20000","1.90270","27.86992"
"114.30000","1.90432","27.87798"
"114.40000","1.90601","27.89269"
"114.50000","1.90763","27.90006"
"114.60000","1.90930","27.91285"
"114.70000","1.91089","27.91627"
"114.80000","1.91276","27.94552"
"114.90000","1.91461","27.96888"
"115.00000","1.91637","27.98820"
"115.10000","1.91832","28.01914"
"115.20000","1.91989","28.01098"
"115.30000","1.92145","28.00611"
"115.40000","1.92311","28.01394"
"115.50000","1.92475","28.01672"
"115.60000","1.92635","28.01768"
"115.70000","1.92798","28.02190"
"115.80000","1.92949","28.01685"
"115.90000","1.93105","28.01832"
"116.00000","1.93269","28.02776"
"116.10000","1.93433","28.03554"
"116.20000","1.93593","28.03869"
"116.30000","1.93755","28.04564"
"116.40000","1.93921","28.05600"
"116.50000","1.94085","28.06212"
"116.60000","1.94252","28.07193"
"116.70000","1.94430","28.08842"
"116.80000","1.94600","28.09567"
"116.90000","1.94770","28.08872"
"117.00000","1.94937","28.05491"
"117.10000","1.95106","28.06509"
"117.20000","1.95277","28.07344"
"117.30000","1.95464","28.10852"
"117.40000","1.95621","28.10057"
"117.50000","1.95780","28.09928"
"117.60000","1.95953","28.11111"
"117.70000","1.96122","28.11902"
"117.80000","1.96287","28.12603"
"117.90000","1.96444","28.12432"
"118.00000","1.96623","28.14541"
"118.10000","1.96807","28.16751"
"118.20000","1.96984","28.18199"
"118.30000","1.97159","28.20467"
"118.40000","1.97326","28.20715"
"118.50000","1.97491","28.21205"
"118.60000","1.97658","28.21924"
"118.70000","1.97822","28.22457"
"118.80000","1.97988","28.23039"
"118.90000","1.98159","28.22882"
"119.00000","1.98322","28.22348"
"119.10000","1.98484","28.22568"
"119.20000","1.98655","28.24339"
"119.30000","1.98817","28.24423"
"119.40000","1.98978","28.24513"
"119.50000","1.99137","28.24634"
"119.60000","1.99303","28.25507"
"119.70000","1.99456","28.25201"
"119.80000","1.99600","28.24172"
"119.90000","1.99757","28.24692"
"120.00000","1.99935","28.27000"
"120.10000","2.00130","28.25168"
"120.20000","2.00304","28.27033"
"120.30000","2.00479","28.28725"
"120.40000","2.00644","28.29439"
"120.50000","2.00800","28.29347"
"120.60000","2.00968","28.30497"
"120.70000","2.01134","28.31297"
"120.80000","2.01298","28.32053"
"120.90000","2.01468","28.33216"
"121.00000","2.01637","28.34212"
"121.10000","2.01806","28.35213"
"121.20000","2.01963","28.35187"
"121.30000","2.02155","28.38865"
"121.40000","2.02341","28.40933"
"121.50000","2.02490","28.39563"
"121.60000","2.02646","28.39501"
"121.70000","2.02809","28.40178"
"121.80000","2.02971","28.40747"
"121.90000","2.03132","28.41090"
"122.00000","2.03296","28.41861"
"122.10000","2.03457","28.42418"
"122.20000","2.03619","28.43359"
"122.30000","2.03787","28.44622"
"122.40000","2.03950","28.45341"
"122.50000","2.04118","28.46529"
"122.60000","2.04283","28.47238"
"122.70000","2.04454","28.48539"
"122.80000","2.04626","28.49828"
"122.90000","2.04788","28.50158"
"123.00000","2.04955","28.50877"
"123.10000","2.05119","28.45325"
"123.20000","2.05304","28.48799"
"123.30000","2.05490","28.51514"
"123.40000","2.05660","28.52336"
"123.50000","2.05822","28.52548"
"123.60000","2.05983","28.53137"
"123.70000","2.06136","28.52866"
"123.80000","2.06298","28.53496"
"123.90000","2.06458","28.53859"
"124.00000","2.06620","28.54486"
"124.10000","2.06790","28.55951"
"124.20000","2.06962","28.57523"
"124.30000","2.07132","28.58650"
"124.40000","2.07301","28.59570"
"124.50000","2.07455","28.59122"
"124.60000","2.07634","28.60885"
"124.70000","2.07811","28.62158"
"124.80000","2.07981","28.62565"
"124.90000","2.08147","28.62451"
"125.00000","2.08313","28.61085"
"125.10000","2.08474","28.60866"
"125.20000","2.08640","28.61494"
"125.30000","2.08808","28.62402"
"125.40000","2.08970","28.62836"
"125.50000","2.09130","28.63126"
"125.60000","2.09285","28.62998"
"125.70000","2.09450","28.63854"
"125.80000","2.09613","28.64524"
"125.90000","2.09780","28.65506"
"126.00000","2.09951","28.66857"
"126.10000","2.10121","28.67838"
"126.20000","2.10285","28.68283"
"126.30000","2.10450","28.69037"
"126.40000","2.10638","28.71730"
"126.50000","2.10834","28.68846"
"126.60000","2.11007","28.70476"
"126.70000","2.11176","28.71332"
"126.80000","2.11338","28.71575"
"126.90000","2.11504","28.72517"
"127.00000","2.11667","28.73171"
"127.10000","2.11835","28.74427"
"127.20000","2.11998","28.74953"
"127.30000","2.12155","28.75019"
"127.40000","2.12305","28.74666"
"127.50000","2.12464","28.75240"
"127.60000","2.12633","28.76609"
"127.70000","2.12802","28.77702"
"127.80000","2.12961","28.77763"
"127.90000","2.13120","28.78122"
"128.00000","2.13289","28.79418"
"128.10000","2.13456","28.80151"
"128.20000","2.13620","28.80675"
"128.30000","2.13783","28.81035"
"128.40000","2.13948","28.81515"
"128.50000","2.14115","28.82343"
"128.60000","2.14281","28.83035"
"128.70000","2.14445","28.83514"
"128.80000","2.14610","28.83973"
"128.90000","2.14772","28.83958"
"129.00000","2.14936","28.84068"
"129.10000","2.15108","28.85095"
"129.20000","2.15289","28.86713"
"129.30000","2.15464","28.87640"
"129.40000","2.15635","28.88126"
"129.50000","2.15808","28.88645"
"129.60000","2.15977","28.88772"
"129.70000","2.16144","28.88674"
"129.80000","2.16322","28.84003"
"129.90000","2.16493","28.85168"
"130.00000","2.16658","28.85512"
"130.10000","2.16819","28.85529"
"130.20000","2.16979","28.85425"
"130.30000","2.17144","28.86003"
"130.40000","2.17309","28.86454"
"130.50000","2.17472","28.86756"
"130.60000","2.17637","28.87239"
"130.70000","2.17804","28.87786"
"130.80000","2.17969","28.88136"
"130.90000","2.18134","28.88643"
"131.00000","2.18302","28.89187"
"131.10000","2.18464","28.89012"
"131.20000","2.18647","28.90973"
"131.30000","2.18822","28.91738"
"131.40000","2.18992","28.92044"
"131.50000","2.19155","28.91699"
"131.60000","2.19314","28.91032"
"131.70000","2.19469","28.90186"
"131.80000","2.19622","28.89285"
"131.90000","2.19780","28.89123"
"132.00000","2.19946","28.89592"
"132.10000","2.20108","28.89658"
"132.20000","2.20277","28.90112"
"132.30000","2.20450","28.90825"
"132.40000","2.20620","28.90851"
"132.50000","2.20783","28.90473"
"132.60000","2.20956","28.90823"
"132.70000","2.21124","28.90607"
"132.80000","2.21286","28.90032"
"132.90000","2.21454","28.90371"
"133.00000","2.21629","28.91091"
"133.10000","2.21808","28.90612"
"133.20000","2.21995","28.86982"
"133.30000","2.22166","28.87337"
"133.40000","2.22323","28.86318"
"133.50000","2.22484","28.86013"
"133.60000","2.22645","28.85855"
"133.70000","2.22807","28.85826"
"133.80000","2.22966","28.85486"
"133.90000","2.23117","28.84696"
"134.00000","2.23274","28.84554"
"134.10000","2.23443","28.85431"
"134.20000","2.23604","28.85409"
"134.30000","2.23766","28.85435"
"134.40000","2.23940","28.86516"
"134.50000","2.24121","28.87852"
"134.60000","2.24289","28.87956"
"134.70000","2.24460","28.88486"
"134.80000","2.24633","28.89076"
"134.90000","2.24802","28.89110"
"135.00000","2.24963","28.86079"
"135.10000","2.25124","28.84025"
"135.20000","2.25288","28.82952"
"135.30000","2.25458","28.82529"
"135.40000","2.25624","28.81598"
"135.50000","2.25796","28.81330"
"135.60000","2.25972","28.81589"
"135.70000","2.26135","28.80604"
"135.80000","2.26292","28.79200"
"135.90000","2.26447","28.77904"
"136.00000","2.26615","28.77558"
"136.10000","2.26782","28.77510"
"136.20000","2.26964","28.78924"
"136.30000","2.27144","28.79902"
"136.40000","2.27314","28.79922"
"136.50000","2.27479","28.79672"
"136.60000","2.27643","28.75626"
"136.70000","2.27812","28.73548"
"136.80000","2.27988","28.74697"
"136.90000","2.28152","28.74393"
"137.00000","2.28313","28.73904"
"137.10000","2.28477","28.73624"
"137.20000","2.28644","28.73823"
"137.30000","2.28808","28.73487"
"137.40000","2.28968","28.72709"
"137.50000","2.29133","28.72346"
"137.60000","2.29279","28.70241"
"137.70000","2.29447","28.70201"
"137.80000","2.29616","28.70216"
"137.90000","2.29773","28.69363"
"138.00000","2.29938","28.69094"
"138.10000","2.30107","28.69162"
"138.20000","2.30274","28.69156"
"138.30000","2.30439","28.68928"
"138.40000","2.30603","28.68333"
"138.50000","2.30773","28.68328"
"138.60000","2.30947","28.68584"
"138.70000","2.31111","28.67860"
"138.80000","2.31274","28.66948"
"138.90000","2.31437","28.63574"
"139.00000","2.31609","28.64049"
"139.10000","2.31790","28.64892"
"139.20000","2.31967","28.65199"
"139.30000","2.32121","28.63376"
"139.40000","2.32293","28.63594"
"139.50000","2.32479","28.64768"
"139.60000","2.32660","28.65249"
"139.70000","2.32820","28.63863"
"139.80000","2.32973","28.62269"
"139.90000","2.33134","28.61857"
"140.00000","2.33302","28.62094"
"140.10000","2.33458","28.61210"
"140.20000","2.33616","28.60660"
"140.30000","2.33778","28.60438"
"140.40000","2.33943","28.60348"
"140.50000","2.34111","28.60516"
"140.60000","2.34279","28.60411"
"140.70000","2.34447","28.60355"
"140.80000","2.34623","28.60709"
"140.90000","2.34784","28.54218"
"141.00000","2.34972","28.56463"
"141.10000","2.35156","28.57722"
"141.20000","2.35320","28.57088"
"141.30000","2.35486","28.56642"
"141.40000","2.35663","28.57624"
"141.50000","2.35836","28.58051"
"141.60000","2.35994","28.57131"
"141.70000","2.36157","28.56888"
"141.80000","2.36318","28.56440"
"141.90000","2.36478","28.56170"
"142.00000","2.36643","28.56413"
"142.10000","2.36817","28.57187"
"142.20000","2.36982","28.56660"
"142.30000","2.37146","28.55414"
"142.40000","2.37316","28.54812"
"142.50000","2.37477","28.53408"
"142.60000","2.37634","28.51798"
"142.70000","2.37795","28.51032"
"142.80000","2.37974","28.51784"
"142.90000","2.38149","28.49110"
"143.00000","2.38307","28.48011"
"143.10000","2.38463","28.47030"
"143.20000","2.38622","28.46298"
"143.30000","2.38782","28.45497"
"143.40000","2.38944","28.44943"
"143.50000","2.39102","28.44187"
"143.60000","2.39272","28.44549"
"143.70000","2.39442","28.44870"
"143.80000","2.39611","28.45034"
"143.90000","2.39783","28.45318"
"144.00000","2.39957","28.45768"
"144.10000","2.40121","28.45545"
"144.20000","2.40301","28.47057"
"144.30000","2.40485","28.48480"
"144.40000","2.40656","28.48817"
"144.50000","2.40810","28.47658"
"144.60000","2.40972","28.47483"
"144.70000","2.41146","28.48342"
"144.80000","2.41317","28.48743"
"144.90000","2.41484","28.48820"
"145.00000","2.41644","28.48365"
"145.10000","2.41808","28.48199"
"145.20000","2.41975","28.48313"
"145.30000","2.42137","28.48130"
"145.40000","2.42307","28.48471"
"145.50000","2.42470","28.48191"
"145.60000","2.42634","28.48025"
"145.70000","2.42808","28.48719"
"145.80000","2.42974","28.48618"
"145.90000","2.43134","28.48231"
"146.00000","2.43302","28.48577"
"146.10000","2.43479","28.49768"
"146.20000","2.43652","28.50062"
"146.30000","2.43821","28.50022"
"146.40000","2.43984","28.49435"
"146.50000","2.44139","28.48261"
"146.60000","2.44302","28.47889"
"146.70000","2.44466","28.47544"
"146.80000","2.44624","28.46746"
"146.90000","2.44783","28.45260"
"147.00000","2.44950","28.43520"
"147.10000","2.45118","28.43683"
"147.20000","2.45287","28.43975"
"147.30000","2.45449","28.43483"
"147.40000","2.45606","28.42617"
"147.50000","2.45774","28.42729"
"147.60000","2.45944","28.42840"
"147.70000","2.46103","28.41998"
"147.80000","2.46279","28.42720"
"147.90000","2.46449","28.42883"
"148.00000","2.46611","28.42262"
"148.10000","2.46777","28.42099"
"148.20000","2.46954","28.42936"
"148.30000","2.47120","28.42701"
"148.40000","2.47282","28.42087"
"148.50000","2.47449","28.42156"
"148.60000","2.47640","28.45923"
"148.70000","2.47799","28.44209"
"148.80000","2.47958","28.42946"
"148.90000","2.48126","28.36160"
"149.00000","2.48299","28.36526"
"149.10000","2.48467","28.36139"
"149.20000","2.48619","28.34943"
"149.30000","2.48787","28.35073"
"149.40000","2.48964","28.35948"
"149.50000","2.49139","28.36224"
"149.60000","2.49303","28.35507"
"149.70000","2.49467","28.34866"
"149.80000","2.49638","28.34916"
"149.90000","2.49798","28.34295"
"150.00000","2.49957","28.33545"
"150.10000","2.50125","28.35141"
"150.20000","2.50284","28.34274"
"150.30000","2.50446","28.34016"
"150.40000","2.50620","28.34793"
"150.50000","2.50779","28.34041"
"150.60000","2.50943","28.33892"
"150.70000","2.51106","28.33632"
"150.80000","2.51289","28.35061"
"150.90000","2.51460","28.35013"
"151.00000","2.51641","28.35962"
"151.10000","2.51823","28.36616"
"151.20000","2.51994","28.36189"
"151.30000","2.52154","28.35018"
"151.40000","2.52313","28.33981"
"151.50000","2.52473","28.33128"
"151.60000","2.52641","28.32942"
"151.70000","2.52805","28.32417"
"151.80000","2.52972","28.33245"
"151.90000","2.53125","28.31577"
"152.00000","2.53275","28.29978"
"152.10000","2.53431","28.28898"
"152.20000","2.53596","28.26403"
"152.30000","2.53760","28.26337"
"152.40000","2.53925","28.26411"
"152.50000","2.54087","28.25772"
"152.60000","2.54257","28.26039"
"152.70000","2.54444","28.27390"
"152.80000","2.54610","28.26838"
"152.90000","2.54771","28.26259"
"153.00000","2.54939","28.26153"
"153.10000","2.55103","28.25641"
"153.20000","2.55270","28.25357"
"153.30000","2.55453","28.27305"
"153.40000","2.55613","28.26038"
"153.50000","2.55776","28.25239"
"153.60000","2.55942","28.24655"
"153.70000","2.56110","28.24201"
"153.80000","2.56272","28.23473"
"153.90000","2.56430","28.22469"
"154.00000","2.56607","28.23342"
"154.10000","2.56785","28.24094"
"154.20000","2.56959","28.24286"
"154.30000","2.57124","28.23779"
"154.40000","2.57290","28.23291"
"154.50000","2.57465","28.23869"
"154.60000","2.57648","28.25051"
"154.70000","2.57803","28.23300"
"154.80000","2.57968","28.22756"
"154.90000","2.58138","28.22314"
"155.00000","2.58305","28.21545"
"155.10000","2.58475","28.21218"
"155.20000","2.58639","28.16724"
"155.30000","2.58812","28.15097"
"155.40000","2.58991","28.15856"
"155.50000","2.59149","28.15019"
"155.60000","2.59312","28.14832"
"155.70000","2.59481","28.16240"
"155.80000","2.59629","28.14754"
"155.90000","2.59786","28.14424"
"156.00000","2.59965","28.15729"
"156.10000","2.60146","28.17158"
"156.20000","2.60302","28.16056"
"156.30000","2.60463","28.15857"
"156.40000","2.60622","28.15403"
"156.50000","2.60780","28.14936"
"156.60000","2.60946","28.15146"
"156.70000","2.61113","28.15416"
"156.80000","2.61281","28.15742"
"156.90000","2.61447","28.15631"
"157.00000","2.61615","28.16469"
"157.10000","2.61787","28.16860"
"157.20000","2.61940","28.15424"
"157.30000","2.62125","28.16950"
"157.40000","2.62317","28.18855"
"157.50000","2.62489","28.18854"
"157.60000","2.62657","28.18514"
"157.70000","2.62823","28.18319"
"157.80000","2.62989","28.18061"
"157.90000","2.63161","28.19030"
"158.00000","2.63322","28.18270"
"158.10000","2.63481","28.16876"
"158.20000","2.63654","28.15545"
"158.30000","2.63823","28.16000"
"158.40000","2.63980","28.15327"
"158.50000","2.64149","28.15976"
"158.60000","2.64309","28.16003"
"158.70000","2.64480","28.16823"
"158.80000","2.64648","28.17081"
"158.90000","2.64813","28.17070"
"159.00000","2.64971","28.16483"
"159.10000","2.65138","28.16813"
"159.20000","2.65329","28.19003"
"159.30000","2.65508","28.19792"
"159.40000","2.65667","28.18681"
"159.50000","2.65818","28.17407"
"159.60000","2.65979","28.17062"
"159.70000","2.66138","28.16847"
"159.80000","2.66308","28.17585"
"159.90000","2.66467","28.17154"
"160.00000","2.66632","28.17276"
"160.10000","2.66797","28.17377"
"160.20000","2.66963","28.17569"
"160.30000","2.67126","28.17584"
"160.40000","2.67287","28.17442"
"160.50000","2.67443","28.16833"
"160.60000","2.67627","28.18691"
"160.70000","2.67807","28.19879"
"160.80000","2.67975","28.19852"
"160.90000","2.68138","28.19394"
"161.00000","2.68296","28.18667"
"161.10000","2.68458","28.18380"
"161.20000","2.68624","28.18451"
"161.30000","2.68792","28.18690"
"161.40000","2.68955","28.18454"
"161.50000","2.69122","28.18562"
"161.60000","2.69285","28.18330"
"161.70000","2.69446","28.17974"
"161.80000","2.69614","28.18666"
"161.90000","2.69784","28.19201"
"162.00000","2.69953","28.19484"
