General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{262A92CF-98FB-40A9-A6CB-BD39502DACCB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 1"
"162.10000","2.70114","14.15121"
"162.20000","2.70276","14.15428"
"162.30000","2.70457","14.15604"
"162.40000","2.70632","14.15804"
"162.50000","2.70800","14.15811"
"162.60000","2.70970","14.09925"
"162.70000","2.71150","14.11272"
"162.80000","2.71306","14.11850"
"162.90000","2.71468","14.12181"
"163.00000","2.71637","14.12161"
"163.10000","2.71804","14.12556"
"163.20000","2.71977","14.13408"
"163.30000","2.72148","14.13644"
"163.40000","2.72322","14.14471"
"163.50000","2.72509","14.15154"
"163.60000","2.72676","14.14756"
"163.70000","2.72825","14.14993"
"163.80000","2.72985","14.15851"
"163.90000","2.73167","14.16632"
"164.00000","2.73325","14.16152"
"164.10000","2.73479","14.16610"
"164.20000","2.73648","14.17273"
"164.30000","2.73822","14.17292"
"164.40000","2.73991","14.18104"
"164.50000","2.74157","14.18875"
"164.60000","2.74322","14.19216"
"164.70000","2.74481","14.19033"
"164.80000","2.74649","14.19577"
"164.90000","2.74814","14.18958"
"165.00000","2.74968","14.19467"
"165.10000","2.75135","14.20659"
"165.20000","2.75307","14.21135"
"165.30000","2.75474","14.20993"
"165.40000","2.75634","14.20939"
"165.50000","2.75813","14.22136"
"165.60000","2.76004","14.09526"
"165.70000","2.76176","14.05236"
"165.80000","2.76333","14.09340"
"165.90000","2.76498","14.13289"
"166.00000","2.76662","14.15429"
"166.10000","2.76823","14.12657"
"166.20000","2.76983","14.14892"
"166.30000","2.77148","14.17218"
"166.40000","2.77308","14.16033"
"166.50000","2.77462","14.16549"
"166.60000","2.77619","14.18251"
"166.70000","2.77782","14.18351"
"166.80000","2.77947","14.18026"
"166.90000","2.78108","14.19341"
"167.00000","2.78276","14.20279"
"167.10000","2.78438","14.19624"
"167.20000","2.78597","14.20376"
"167.30000","2.78756","14.21144"
"167.40000","2.78924","14.21324"
"167.50000","2.79102","14.21310"
"167.60000","2.79274","14.22481"
"167.70000","2.79451","14.23830"
"167.79300","2.79609","13.96910"
"167.80000","2.79621","13.69966"
"167.80700","2.79632","13.43182"
"167.81500","2.79646","13.17192"
"167.82700","2.79666","12.90869"
"167.92700","2.79822","12.76687"
"168.02000","2.79971","12.48415"
"168.02300","2.79976","12.18608"
"168.02600","2.79981","11.80077"
"168.02800","2.79984","11.51232"
"168.03000","2.79988","11.20772"
"168.03200","2.79991","10.89395"
"168.03400","2.79995","10.57670"
"168.03600","2.79998","10.26102"
"168.03800","2.80002","9.95089"
"168.04000","2.80006","9.65004"
"168.04200","2.80009","9.36113"
"168.04400","2.80013","9.08642"
"168.04600","2.80016","8.82735"
"168.04900","2.80022","8.47054"
"168.05200","2.80027","8.15347"
"168.05500","2.80033","7.87652"
"168.05800","2.80038","7.63880"
