General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{87568429-41E7-4DCD-93F5-911CC286056B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 2"
"80.60000","1.34338","26.75735"
"80.70000","1.34473","26.72676"
"80.80000","1.34623","26.73171"
"80.90000","1.34791","26.75867"
"81.00000","1.34966","26.78830"
"81.10000","1.35138","26.81248"
"81.20000","1.35300","26.82566"
"81.30000","1.35468","26.85091"
"81.40000","1.35627","26.86630"
"81.50000","1.35787","26.88330"
"81.60000","1.35952","26.90902"
"81.70000","1.36113","26.92616"
"81.80000","1.36273","26.94600"
"81.90000","1.36442","26.97600"
"82.00000","1.36618","27.01095"
"82.10000","1.36786","27.03697"
"82.20000","1.36945","27.05322"
"82.30000","1.37128","27.09555"
"82.40000","1.37298","27.11948"
"82.50000","1.37469","27.14581"
"82.60000","1.37641","27.16968"
"82.70000","1.37810","27.19128"
"82.80000","1.37970","27.20378"
"82.90000","1.38137","27.22679"
"83.00000","1.38303","27.24933"
"83.10000","1.38468","27.26952"
"83.20000","1.38629","27.28792"
"83.30000","1.38788","27.32180"
"83.40000","1.38963","27.36449"
"83.50000","1.39107","27.36099"
"83.60000","1.39272","27.38880"
"83.70000","1.39453","27.43095"
"83.80000","1.39623","27.45758"
"83.90000","1.39794","27.48650"
"84.00000","1.39952","27.49894"
"84.10000","1.40132","27.54034"
"84.20000","1.40321","27.58484"
"84.30000","1.40487","27.60029"
"84.40000","1.40656","27.62429"
"84.50000","1.40825","27.65004"
"84.60000","1.41003","27.68752"
"84.70000","1.41170","27.70669"
"84.80000","1.41351","27.76970"
"84.90000","1.41510","27.77233"
"85.00000","1.41657","27.77188"
"85.10000","1.41819","27.79563"
"85.20000","1.41986","27.82366"
"85.30000","1.42150","27.84615"
"85.40000","1.42297","27.85105"
"85.50000","1.42465","27.88734"
"85.60000","1.42641","27.92698"
"85.70000","1.42805","27.95027"
"85.80000","1.42974","27.97797"
"85.90000","1.43138","27.99979"
"86.00000","1.43318","28.05210"
"86.10000","1.43459","28.04243"
"86.20000","1.43610","28.05099"
"86.30000","1.43771","28.07250"
"86.40000","1.43930","28.09037"
"86.50000","1.44096","28.11729"
"86.60000","1.44268","28.14763"
"86.70000","1.44435","28.17179"
"86.80000","1.44602","28.19379"
"86.90000","1.44773","28.22109"
"87.00000","1.44943","28.24545"
"87.10000","1.45119","28.27489"
"87.20000","1.45285","28.29451"
"87.30000","1.45452","28.32440"
"87.40000","1.45636","28.37042"
"87.50000","1.45820","28.41021"
"87.60000","1.46004","28.44781"
"87.70000","1.46165","28.45822"
"87.80000","1.46334","28.48312"
"87.90000","1.46504","28.50935"
"88.00000","1.46670","28.54098"
"88.10000","1.46833","28.55791"
"88.20000","1.46982","28.56135"
"88.30000","1.47143","28.58414"
"88.40000","1.47319","28.62221"
"88.50000","1.47488","28.64857"
"88.60000","1.47653","28.66903"
"88.70000","1.47811","28.68458"
"88.80000","1.47999","28.73648"
"88.90000","1.48178","28.77091"
"89.00000","1.48325","28.76453"
"89.10000","1.48473","28.76773"
"89.20000","1.48647","28.80673"
"89.30000","1.48821","28.84857"
"89.40000","1.48977","28.85832"
"89.50000","1.49134","28.87460"
"89.60000","1.49299","28.90331"
"89.70000","1.49462","28.92789"
"89.80000","1.49619","28.94575"
"89.90000","1.49782","28.97149"
"90.00000","1.49952","29.00414"
"90.10000","1.50121","29.04097"
"90.20000","1.50292","29.07046"
"90.30000","1.50455","29.09157"
"90.40000","1.50626","29.12311"
"90.50000","1.50801","29.15651"
"90.60000","1.50978","29.19053"
"90.70000","1.51146","29.21255"
"90.80000","1.51307","29.22715"
"90.90000","1.51483","29.26289"
"91.00000","1.51641","29.27201"
"91.10000","1.51797","29.28353"
"91.20000","1.51947","29.28916"
"91.30000","1.52103","29.30642"
"91.40000","1.52260","29.32368"
"91.50000","1.52424","29.35648"
"91.60000","1.52586","29.37567"
"91.70000","1.52761","29.41317"
"91.80000","1.52937","29.44739"
"91.90000","1.53111","29.47694"
"92.00000","1.53272","29.49129"
"92.10000","1.53451","29.52868"
"92.20000","1.53621","29.55176"
"92.30000","1.53790","29.57387"
"92.40000","1.53958","29.59500"
"92.50000","1.54119","29.60805"
"92.60000","1.54287","29.63224"
"92.70000","1.54459","29.65929"
"92.80000","1.54627","29.68017"
"92.90000","1.54800","29.70661"
"93.00000","1.54964","29.72176"
"93.10000","1.55117","29.72646"
"93.20000","1.55279","29.74515"
"93.30000","1.55443","29.76587"
"93.40000","1.55608","29.79301"
"93.50000","1.55781","29.82127"
"93.60000","1.55949","29.84385"
"93.70000","1.56109","29.85497"
"93.80000","1.56268","29.87019"
"93.90000","1.56440","29.90077"
"94.00000","1.56627","29.94686"
"94.10000","1.56791","29.95769"
"94.20000","1.56963","29.98337"
"94.30000","1.57136","30.00838"
"94.40000","1.57306","30.03151"
"94.50000","1.57469","30.04391"
"94.60000","1.57636","30.06425"
"94.70000","1.57805","30.08606"
"94.80000","1.57967","30.09785"
"94.90000","1.58117","30.09931"
"95.00000","1.58276","30.11644"
"95.10000","1.58444","30.14341"
"95.20000","1.58602","30.15681"
"95.30000","1.58759","30.17145"
"95.40000","1.58936","30.20932"
"95.50000","1.59117","30.24685"
"95.60000","1.59290","30.27333"
"95.70000","1.59460","30.29817"
"95.80000","1.59631","30.32883"
"95.90000","1.59802","30.35219"
"96.00000","1.59962","30.36260"
"96.10000","1.60121","30.37502"
"96.20000","1.60285","30.39518"
"96.30000","1.60452","30.41790"
"96.40000","1.60618","30.43851"
"96.50000","1.60784","30.45880"
"96.60000","1.60955","30.48482"
"96.70000","1.61126","30.50926"
"96.80000","1.61300","30.53799"
"96.90000","1.61474","30.56583"
"97.00000","1.61645","30.58887"
"97.10000","1.61808","30.60180"
"97.20000","1.61971","30.61863"
"97.30000","1.62147","30.65333"
"97.40000","1.62319","30.67901"
"97.50000","1.62488","30.70090"
"97.60000","1.62645","30.70825"
"97.70000","1.62812","30.73259"
"97.80000","1.62973","30.74783"
"97.90000","1.63137","30.77100"
"98.00000","1.63305","30.79772"
"98.10000","1.63468","30.81917"
"98.20000","1.63633","30.84178"
"98.30000","1.63806","30.87379"
"98.40000","1.63967","30.88932"
"98.50000","1.64123","30.89922"
"98.60000","1.64280","30.91467"
"98.70000","1.64470","30.96686"
"98.80000","1.64643","30.99053"
"98.90000","1.64806","31.00449"
"99.00000","1.64974","31.02821"
"99.10000","1.65139","31.04767"
"99.20000","1.65302","31.06363"
"99.30000","1.65456","31.06950"
"99.40000","1.65610","31.07896"
"99.50000","1.65770","31.09852"
"99.60000","1.65932","31.12093"
"99.70000","1.66095","31.14028"
"99.80000","1.66260","31.16256"
"99.90000","1.66433","31.19226"
"100.00000","1.66606","31.21928"
"100.10000","1.66777","31.24342"
"100.20000","1.66946","31.26556"
"100.30000","1.67117","31.28856"
"100.40000","1.67286","31.31043"
"100.50000","1.67461","31.33887"
"100.60000","1.67640","31.37034"
"100.70000","1.67817","31.39701"
"100.80000","1.67984","31.41135"
"100.90000","1.68153","31.42946"
"101.00000","1.68321","31.44797"
"101.10000","1.68484","31.45951"
"101.20000","1.68638","31.46395"
"101.30000","1.68792","31.47344"
"101.40000","1.68951","31.49329"
"101.50000","1.69124","31.52678"
"101.60000","1.69296","31.55704"
"101.70000","1.69468","31.58694"
"101.80000","1.69627","31.59742"
"101.90000","1.69805","31.63899"
"102.00000","1.70002","31.69816"
"102.10000","1.70179","31.72418"
"102.20000","1.70343","31.73837"
"102.30000","1.70501","31.74935"
"102.40000","1.70672","31.78054"
"102.50000","1.70838","31.80180"
"102.60000","1.71005","31.82640"
"102.70000","1.71168","31.84623"
"102.80000","1.71330","31.86357"
"102.90000","1.71493","31.88471"
"103.00000","1.71661","31.91009"
"103.10000","1.71817","31.91994"
"103.20000","1.71980","31.94252"
"103.30000","1.72140","31.96127"
"103.40000","1.72295","31.97378"
"103.50000","1.72461","32.00429"
"103.60000","1.72622","32.02767"
"103.70000","1.72797","32.06743"
"103.80000","1.72974","32.10638"
"103.90000","1.73144","32.13157"
"104.00000","1.73311","32.15522"
"104.10000","1.73471","32.16953"
"104.20000","1.73627","32.17927"
"104.30000","1.73784","32.19449"
"104.40000","1.73950","32.22277"
"104.50000","1.74116","32.24701"
"104.60000","1.74282","32.26988"
"104.70000","1.74455","32.29968"
"104.80000","1.74620","32.31750"
"104.90000","1.74780","32.32666"
"105.00000","1.74942","32.34373"
"105.10000","1.75103","32.35698"
"105.20000","1.75287","32.40247"
"105.30000","1.75453","32.41668"
"105.40000","1.75608","32.42273"
"105.50000","1.75771","32.44389"
"105.60000","1.75937","32.46534"
"105.70000","1.76102","32.48318"
"105.80000","1.76274","32.51177"
"105.90000","1.76443","32.53666"
"106.00000","1.76603","32.54886"
"106.10000","1.76769","32.57034"
"106.20000","1.76935","32.59174"
"106.30000","1.77107","32.61942"
"106.40000","1.77283","32.65005"
"106.50000","1.77452","32.66997"
"106.60000","1.77623","32.69186"
"106.70000","1.77794","32.70977"
"106.80000","1.77945","32.70361"
"106.90000","1.78128","32.74612"
"107.00000","1.78321","32.79153"
"107.10000","1.78483","32.79465"
"107.20000","1.78643","32.80104"
"107.30000","1.78802","32.81295"
"107.40000","1.78969","32.83630"
"107.50000","1.79140","32.86295"
"107.60000","1.79296","32.87001"
"107.70000","1.79450","32.87701"
"107.80000","1.79610","32.89471"
"107.90000","1.79775","32.91801"
"108.00000","1.79941","32.94165"
"108.10000","1.80110","32.96711"
"108.20000","1.80282","32.99409"
"108.30000","1.80452","33.01649"
"108.40000","1.80604","33.01880"
"108.50000","1.80796","33.07172"
"108.60000","1.80979","33.10197"
"108.70000","1.81145","33.11083"
"108.80000","1.81307","33.11800"
"108.90000","1.81472","33.13055"
"109.00000","1.81635","33.14362"
"109.10000","1.81798","33.15661"
"109.20000","1.81960","33.16856"
"109.30000","1.82116","33.17591"
"109.40000","1.82276","33.19217"
"109.50000","1.82440","33.21289"
"109.60000","1.82605","33.23395"
"109.70000","1.82775","33.26033"
"109.80000","1.82941","33.28040"
"109.90000","1.83105","33.29636"
"110.00000","1.83275","33.31967"
"110.10000","1.83443","33.34003"
"110.20000","1.83609","33.35835"
"110.30000","1.83790","33.39557"
"110.40000","1.83974","33.42868"
"110.50000","1.84139","33.43549"
"110.60000","1.84298","33.43836"
"110.70000","1.84465","33.45534"
"110.80000","1.84631","33.47060"
"110.90000","1.84794","33.48271"
"111.00000","1.84952","33.49102"
"111.10000","1.85117","33.50973"
"111.20000","1.85278","33.52229"
"111.30000","1.85445","33.54461"
"111.40000","1.85615","33.57070"
"111.50000","1.85779","33.58608"
"111.60000","1.85939","33.59735"
"111.70000","1.86105","33.61873"
"111.80000","1.86278","33.64494"
"111.90000","1.86454","33.67185"
"112.00000","1.86615","33.67853"
"112.10000","1.86777","33.69273"
"112.20000","1.86952","33.71944"
"112.30000","1.87121","33.73851"
"112.40000","1.87283","33.74840"
"112.50000","1.87455","33.77112"
"112.60000","1.87625","33.78899"
"112.70000","1.87786","33.79728"
"112.80000","1.87957","33.82099"
"112.90000","1.88123","33.83549"
"113.00000","1.88288","33.84707"
"113.10000","1.88448","33.85366"
"113.20000","1.88611","33.86667"
"113.30000","1.88769","33.87704"
"113.40000","1.88933","33.89512"
"113.50000","1.89098","33.91496"
"113.60000","1.89279","33.95142"
"113.70000","1.89463","33.99010"
"113.80000","1.89646","34.02290"
"113.90000","1.89816","34.04061"
"114.00000","1.89979","34.04804"
"114.10000","1.90141","34.05982"
"114.20000","1.90311","34.08295"
"114.30000","1.90472","34.09236"
"114.40000","1.90633","34.10493"
"114.50000","1.90804","34.12867"
"114.60000","1.90975","34.14895"
"114.70000","1.91149","34.17216"
"114.80000","1.91312","34.18385"
"114.90000","1.91476","34.19917"
"115.00000","1.91662","34.24239"
"115.10000","1.91843","34.27272"
"115.20000","1.92010","34.28720"
"115.30000","1.92166","34.28969"
"115.40000","1.92319","34.29540"
"115.50000","1.92481","34.31558"
"115.60000","1.92644","34.33562"
"115.70000","1.92811","34.36147"
"115.80000","1.92970","34.37630"
"115.90000","1.93133","34.39672"
"116.00000","1.93300","34.42246"
"116.10000","1.93467","34.44704"
"116.20000","1.93640","34.47889"
"116.30000","1.93805","34.49855"
"116.40000","1.93970","34.51814"
"116.50000","1.94137","34.53768"
"116.60000","1.94304","34.55828"
"116.70000","1.94466","34.57336"
"116.80000","1.94706","34.81114"
"116.90000","1.94850","34.73930"
"117.00000","1.94979","34.69189"
"117.10000","1.95147","34.71585"
"117.20000","1.95317","34.73953"
"117.30000","1.95480","34.75100"
"117.40000","1.95635","34.75454"
"117.50000","1.95787","34.75969"
"117.60000","1.95945","34.77239"
"117.70000","1.96108","34.79122"
"117.80000","1.96267","34.80407"
"117.90000","1.96436","34.82919"
"118.00000","1.96612","34.86578"
"118.10000","1.96785","34.89465"
"118.20000","1.96950","34.91219"
"118.30000","1.97134","34.95581"
"118.40000","1.97314","34.98662"
"118.50000","1.97485","35.00410"
"118.60000","1.97656","35.02558"
"118.70000","1.97834","35.05502"
"118.80000","1.97998","35.06384"
"118.90000","1.98162","35.07781"
"119.00000","1.98324","35.08915"
"119.10000","1.98480","35.09136"
"119.20000","1.98638","35.09946"
"119.30000","1.98792","35.10537"
"119.40000","1.98959","35.15158"
"119.50000","1.99124","35.16425"
"119.60000","1.99275","35.16317"
"119.70000","1.99438","35.18213"
"119.80000","1.99600","35.19917"
"119.90000","1.99762","35.21578"
"120.00000","1.99921","35.22731"
"120.10000","2.00086","35.24842"
"120.20000","2.00270","35.29132"
"120.30000","2.00442","35.31196"
"120.40000","2.00617","35.33756"
"120.50000","2.00790","35.35769"
"120.60000","2.00960","35.37278"
"120.70000","2.01136","35.39933"
"120.80000","2.01306","35.41075"
"120.90000","2.01470","35.41981"
"121.00000","2.01638","35.43628"
"121.10000","2.01804","35.45543"
"121.20000","2.01982","35.49427"
"121.30000","2.02131","35.48478"
"121.40000","2.02282","35.48550"
"121.50000","2.02460","35.52719"
"121.60000","2.02640","35.56362"
"121.70000","2.02804","35.57544"
"121.80000","2.02970","35.59376"
"121.90000","2.03143","35.62205"
"122.00000","2.03309","35.63796"
"122.10000","2.03470","35.64894"
"122.20000","2.03634","35.66517"
"122.30000","2.03789","35.66870"
"122.40000","2.03947","35.68005"
"122.50000","2.04111","35.70074"
"122.60000","2.04280","35.72611"
"122.70000","2.04453","35.75456"
"122.80000","2.04623","35.77399"
"122.90000","2.04801","35.80209"
"123.00000","2.04972","35.81926"
"123.10000","2.05142","35.84937"
"123.20000","2.05300","35.85084"
"123.30000","2.05456","35.85674"
"123.40000","2.05619","35.87392"
"123.50000","2.05800","35.91735"
"123.60000","2.05980","35.95334"
"123.70000","2.06147","35.97082"
"123.80000","2.06325","36.01124"
"123.90000","2.06490","36.02249"
"124.00000","2.06651","36.02944"
"124.10000","2.06811","36.04233"
"124.20000","2.06970","36.05244"
"124.30000","2.07134","36.07258"
"124.40000","2.07306","36.10267"
"124.50000","2.07472","36.11874"
"124.60000","2.07638","36.13599"
"124.70000","2.07796","36.15276"
"124.80000","2.07978","36.19269"
"124.90000","2.08165","36.23417"
"125.00000","2.08326","36.23425"
"125.10000","2.08478","36.23152"
"125.20000","2.08640","36.24614"
"125.30000","2.08801","36.25819"
"125.40000","2.08954","36.26294"
"125.50000","2.09114","36.28117"
"125.60000","2.09275","36.29738"
"125.70000","2.09437","36.31295"
"125.80000","2.09607","36.34724"
"125.90000","2.09777","36.36718"
"126.00000","2.09939","36.37867"
"126.10000","2.10103","36.39484"
"126.20000","2.10273","36.41853"
"126.30000","2.10446","36.44092"
"126.40000","2.10613","36.45591"
"126.50000","2.10783","36.47795"
"126.60000","2.10946","36.48922"
"126.70000","2.11126","36.52467"
"126.80000","2.11301","36.54552"
"126.90000","2.11478","36.56997"
"127.00000","2.11639","36.57007"
"127.10000","2.11800","36.57574"
"127.20000","2.11954","36.57456"
"127.30000","2.12114","36.59274"
"127.40000","2.12281","36.61282"
"127.50000","2.12443","36.62321"
"127.60000","2.12604","36.63526"
"127.70000","2.12777","36.66524"
"127.80000","2.12951","36.69168"
"127.90000","2.13122","36.71249"
"128.00000","2.13283","36.72095"
"128.10000","2.13480","36.77792"
"128.20000","2.13665","36.81039"
"128.30000","2.13836","36.82370"
"128.40000","2.13993","36.82223"
"128.50000","2.14156","36.83131"
"128.60000","2.14329","36.85539"
"128.70000","2.14494","36.86580"
"128.80000","2.14652","36.86956"
"128.90000","2.14810","36.87888"
"129.00000","2.14972","36.89612"
"129.10000","2.15136","36.91212"
"129.20000","2.15295","36.92190"
"129.30000","2.15454","36.93074"
"129.40000","2.15606","36.93229"
"129.50000","2.15768","36.95093"
"129.60000","2.15942","36.98571"
"129.70000","2.16115","37.01199"
"129.80000","2.16277","37.02305"
"129.90000","2.16440","37.03724"
"130.00000","2.16625","37.08234"
"130.10000","2.16796","37.09982"
"130.20000","2.16964","37.11404"
"130.30000","2.17124","37.11751"
"130.40000","2.17283","37.12229"
"130.50000","2.17451","37.14059"
"130.60000","2.17620","37.15992"
"130.70000","2.17784","37.17004"
"130.80000","2.17952","37.18797"
"130.90000","2.18121","37.20575"
"131.00000","2.18289","37.22220"
"131.10000","2.18454","37.23510"
"131.20000","2.18618","37.24633"
"131.30000","2.18778","37.25301"
"131.40000","2.18954","37.28498"
"131.50000","2.19126","37.30552"
"131.60000","2.19291","37.31715"
"131.70000","2.19458","37.33216"
"131.80000","2.19625","37.34547"
"131.90000","2.19794","37.36345"
"132.00000","2.19964","37.38049"
"132.10000","2.20135","37.39908"
"132.20000","2.20305","37.41503"
"132.30000","2.20472","37.42913"
"132.40000","2.20636","37.43740"
"132.50000","2.20800","37.44992"
"132.60000","2.20973","37.47226"
"132.70000","2.21140","37.48385"
"132.80000","2.21306","37.49466"
"132.90000","2.21471","37.50536"
"133.00000","2.21640","37.52328"
"133.10000","2.21807","37.53687"
"133.20000","2.21970","37.54614"
"133.30000","2.22140","37.56627"
"133.40000","2.22311","37.58738"
"133.50000","2.22476","37.59798"
"133.60000","2.22642","37.61281"
"133.70000","2.22815","37.63687"
"133.80000","2.22977","37.64524"
"133.90000","2.23145","37.66636"
"134.00000","2.23315","37.68758"
"134.10000","2.23477","37.69800"
"134.20000","2.23640","37.71138"
"134.30000","2.23806","37.72815"
"134.40000","2.23969","37.74051"
"134.50000","2.24133","37.75551"
"134.60000","2.24301","37.77494"
"134.70000","2.24495","37.83088"
"134.80000","2.24665","37.84333"
"134.90000","2.24827","37.84781"
"135.00000","2.24996","37.86740"
"135.10000","2.25161","37.87653"
"135.20000","2.25317","37.87896"
"135.30000","2.25475","37.88764"
"135.40000","2.25639","37.90722"
"135.50000","2.25811","37.93719"
"135.60000","2.25979","37.95777"
"135.70000","2.26136","37.96131"
"135.80000","2.26297","37.97628"
"135.90000","2.26468","38.00631"
"136.00000","2.26645","38.04062"
"136.10000","2.26813","38.05973"
"136.20000","2.26975","38.07111"
"136.30000","2.27138","38.08521"
"136.40000","2.27306","38.10770"
"136.50000","2.27472","38.12479"
"136.60000","2.27641","38.14695"
"136.70000","2.27825","38.18731"
"136.80000","2.27996","38.20158"
"136.90000","2.28149","38.19374"
"137.00000","2.28309","38.19898"
"137.10000","2.28472","38.21049"
"137.20000","2.28628","38.21428"
"137.30000","2.28780","38.21451"
"137.40000","2.28939","38.22948"
"137.50000","2.29110","38.26007"
"137.60000","2.29276","38.27994"
"137.70000","2.29438","38.29004"
"137.80000","2.29598","38.30031"
"137.90000","2.29775","38.33963"
"138.00000","2.29959","38.38004"
"138.10000","2.30134","38.40226"
"138.20000","2.30321","38.44426"
"138.30000","2.30490","38.45406"
"138.40000","2.30652","38.45711"
"138.50000","2.30815","38.46778"
"138.60000","2.30982","38.48235"
"138.70000","2.31167","38.52378"
"138.80000","2.31341","38.54108"
"138.90000","2.31496","38.53352"
"139.00000","2.31655","38.53931"
"139.10000","2.31816","38.54743"
"139.20000","2.31974","38.55380"
"139.30000","2.32132","38.56310"
"139.40000","2.32285","38.56487"
"139.50000","2.32449","38.58899"
"139.60000","2.32618","38.61332"
"139.70000","2.32788","38.63791"
"139.80000","2.32951","38.64916"
"139.90000","2.33122","38.67736"
"140.00000","2.33286","38.68876"
"140.10000","2.33450","38.70321"
"140.20000","2.33620","38.72602"
"140.30000","2.33789","38.74586"
"140.40000","2.33957","38.76353"
"140.50000","2.34126","38.77833"
"140.60000","2.34288","38.78392"
"140.70000","2.34460","38.80423"
"140.80000","2.34631","38.82267"
"140.90000","2.34797","38.83123"
"141.00000","2.34968","38.84573"
"141.10000","2.35129","38.84583"
"141.20000","2.35304","38.87135"
"141.30000","2.35470","38.87983"
"141.40000","2.35631","38.88436"
"141.50000","2.35791","38.89040"
"141.60000","2.35956","38.90620"
"141.70000","2.36119","38.92014"
"141.80000","2.36288","38.94084"
"141.90000","2.36455","38.95568"
"142.00000","2.36616","38.96339"
"142.10000","2.36780","38.97755"
"142.20000","2.36943","38.99057"
"142.30000","2.37113","39.01239"
"142.40000","2.37277","39.02297"
"142.50000","2.37442","39.03486"
"142.60000","2.37608","39.04520"
"142.70000","2.37775","39.05740"
"142.80000","2.37928","39.04876"
"142.90000","2.38102","39.07564"
"143.00000","2.38283","39.10522"
"143.10000","2.38452","39.11139"
"143.20000","2.38618","39.11782"
"143.30000","2.38783","39.12603"
"143.40000","2.38948","39.13644"
"143.50000","2.39116","39.15177"
"143.60000","2.39279","39.15662"
"143.70000","2.39442","39.16586"
"143.80000","2.39608","39.18008"
"143.90000","2.39774","39.19376"
"144.00000","2.39945","39.21452"
"144.10000","2.40119","39.23825"
"144.20000","2.40292","39.25617"
"144.30000","2.40468","39.27776"
"144.40000","2.40633","39.28370"
"144.50000","2.40825","39.32847"
"144.60000","2.40999","39.33973"
"144.70000","2.41157","39.33272"
"144.80000","2.41325","39.34540"
"144.90000","2.41492","39.35404"
"145.00000","2.41653","39.35775"
"145.10000","2.41822","39.37560"
"145.20000","2.41989","39.39210"
"145.30000","2.42146","39.39320"
"145.40000","2.42298","39.39391"
"145.50000","2.42453","39.39882"
"145.60000","2.42612","39.41125"
"145.70000","2.42770","39.41763"
"145.80000","2.42925","39.42145"
"145.90000","2.43089","39.43802"
"146.00000","2.43256","39.45789"
"146.10000","2.43424","39.47696"
"146.20000","2.43590","39.48920"
"146.30000","2.43768","39.52021"
"146.40000","2.43960","39.56481"
"146.50000","2.44138","39.58056"
"146.60000","2.44305","39.58128"
"146.70000","2.44469","39.58308"
"146.80000","2.44632","39.58567"
"146.90000","2.44787","39.57735"
"147.00000","2.44941","39.57380"
"147.10000","2.45113","39.59542"
"147.20000","2.45280","39.60315"
"147.30000","2.45446","39.61092"
"147.40000","2.45612","39.62074"
"147.50000","2.45773","39.62374"
"147.60000","2.45932","39.62838"
"147.70000","2.46102","39.65020"
"147.80000","2.46279","39.67556"
"147.90000","2.46454","39.69620"
"148.00000","2.46617","39.69692"
"148.10000","2.46783","39.70727"
"148.20000","2.46948","39.71583"
"148.30000","2.47114","39.72567"
"148.40000","2.47282","39.73487"
"148.50000","2.47447","39.73832"
"148.60000","2.47613","39.74333"
"148.70000","2.47781","39.75074"
"148.80000","2.47949","39.75240"
"148.90000","2.48121","39.76403"
"149.00000","2.48295","39.77503"
"149.10000","2.48466","39.78351"
"149.20000","2.48646","39.80769"
"149.30000","2.48815","39.81201"
"149.40000","2.48977","39.80964"
"149.50000","2.49142","39.81691"
"149.60000","2.49330","39.85753"
"149.70000","2.49515","39.88789"
"149.80000","2.49667","39.86584"
"149.90000","2.49821","39.86123"
"150.00000","2.49994","39.88900"
"150.10000","2.50161","39.90033"
"150.20000","2.50324","39.90859"
"150.30000","2.50497","39.93237"
"150.40000","2.50662","39.94043"
"150.50000","2.50830","39.95180"
"150.60000","2.50991","39.95479"
"150.70000","2.51154","39.96199"
"150.80000","2.51317","39.97333"
"150.90000","2.51484","39.98848"
"151.00000","2.51672","40.03335"
"151.10000","2.51847","40.05088"
"151.20000","2.52006","40.04802"
"151.30000","2.52168","40.05542"
"151.40000","2.52332","40.07002"
"151.50000","2.52494","40.08324"
"151.60000","2.52657","40.10009"
"151.70000","2.52825","40.11957"
"151.80000","2.52986","40.13036"
"151.90000","2.53147","40.14256"
"152.00000","2.53308","40.15474"
"152.10000","2.53473","40.18398"
"152.15600","2.53622","40.43488"
"152.25600","2.53776","40.35283"
"152.35600","2.53894","40.27179"
"152.45600","2.54053","40.27839"
"152.55600","2.54232","40.31071"
"152.65600","2.54395","40.31107"
"152.75600","2.54566","40.33072"
"152.85600","2.54746","40.35814"
"152.95600","2.54908","40.35119"
"153.05600","2.55077","40.32243"
"153.15600","2.55240","40.30738"
"153.25600","2.55393","40.29156"
"153.35600","2.55557","40.30360"
"153.45600","2.55712","40.29605"
"153.55600","2.55873","40.30181"
"153.65600","2.56035","40.31152"
"153.75600","2.56199","40.33508"
"153.85600","2.56369","40.34941"
"153.95600","2.56526","40.34484"
"154.05600","2.56686","40.34598"
"154.15600","2.56851","40.35611"
"154.25600","2.57027","40.37849"
"154.35600","2.57204","40.40345"
"154.45600","2.57371","40.41039"
"154.55600","2.57542","40.42423"
"154.65600","2.57713","40.43580"
"154.75600","2.57884","40.43296"
"154.85600","2.58046","40.42086"
"154.95600","2.58215","40.42278"
"155.05600","2.58383","40.42804"
"155.15600","2.58544","40.42425"
"155.25600","2.58707","40.42632"
"155.35600","2.58864","40.41950"
"155.45600","2.59026","40.42791"
"155.55600","2.59190","40.43933"
"155.65600","2.59353","40.45270"
"155.75600","2.59517","40.45938"
"155.85600","2.59684","40.47054"
"155.95600","2.59856","40.48264"
"156.05600","2.60020","40.48366"
"156.15600","2.60210","40.52890"
"156.25600","2.60394","40.54857"
"156.35600","2.60567","40.55198"
"156.45600","2.60733","40.54556"
"156.55600","2.60897","40.53598"
"156.65600","2.61063","40.53606"
"156.75600","2.61229","40.54207"
"156.85600","2.61398","40.54401"
"156.95600","2.61550","40.51788"
"157.05600","2.61713","40.51995"
"157.15600","2.61879","40.52455"
"157.25600","2.62045","40.53069"
"157.35600","2.62206","40.52739"
"157.45600","2.62358","40.51304"
"157.55600","2.62541","40.55074"
"157.65600","2.62719","40.57215"
"157.75600","2.62889","40.58344"
"157.85600","2.63069","40.60971"
"157.95600","2.63240","40.61492"
"158.05600","2.63410","40.63190"
"158.15600","2.63574","40.62621"
"158.25600","2.63736","40.62522"
"158.35600","2.63901","40.63126"
"158.45600","2.64075","40.64977"
"158.55600","2.64247","40.65406"
"158.65600","2.64409","40.64517"
"158.75600","2.64571","40.64428"
"158.85600","2.64740","40.65554"
"158.95600","2.64894","40.63989"
"159.05600","2.65057","40.64070"
"159.15600","2.65215","40.63193"
"159.25600","2.65372","40.62475"
"159.35600","2.65534","40.63239"
"159.45600","2.65706","40.65427"
"159.55600","2.65882","40.67155"
"159.65600","2.66048","40.66900"
"159.75600","2.66204","40.65821"
"159.85600","2.66368","40.65990"
"159.95600","2.66534","40.66456"
"160.05600","2.66696","40.67075"
"160.15600","2.66867","40.68277"
"160.25600","2.67033","40.68396"
"160.35600","2.67201","40.69328"
"160.45600","2.67373","40.70097"
"160.55600","2.67539","40.70056"
"160.65600","2.67690","40.67739"
"160.75600","2.67856","40.68734"
"160.85600","2.68048","40.72395"
"160.95600","2.68220","40.71922"
"161.05600","2.68380","40.70329"
"161.15600","2.68545","40.70795"
"161.25600","2.68720","40.71870"
"161.35600","2.68881","40.70539"
"161.45600","2.69042","40.69857"
"161.55600","2.69208","40.69946"
"161.65600","2.69367","40.69041"
"161.75600","2.69522","40.67944"
"161.85600","2.69692","40.69142"
"161.95600","2.69864","40.70466"
"162.05600","2.70030","40.70645"
"162.15600","2.70196","40.70910"
