General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A5CC0341-1FF8-4B8B-991A-E46E1E913027}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 2"
"80.60000","1.34289","15.30241"
"80.70000","1.34448","15.31774"
"80.80000","1.34635","15.42168"
"80.90000","1.34797","15.41820"
"81.00000","1.34967","15.43456"
"81.10000","1.35148","15.46072"
"81.20000","1.35313","15.47156"
"81.30000","1.35470","15.48077"
"81.40000","1.35638","15.50130"
"81.50000","1.35807","15.52120"
"81.60000","1.35964","15.53305"
"81.70000","1.36120","15.54641"
"81.80000","1.36281","15.56456"
"81.90000","1.36448","15.58571"
"82.00000","1.36619","15.60931"
"82.10000","1.36788","15.63240"
"82.20000","1.36954","15.65248"
"82.30000","1.37121","15.67489"
"82.40000","1.37308","15.71239"
"82.50000","1.37481","15.73429"
"82.60000","1.37649","15.74886"
"82.70000","1.37825","15.77454"
"82.80000","1.37995","15.79166"
"82.90000","1.38152","15.80082"
"83.00000","1.38312","15.81545"
"83.10000","1.38476","15.83344"
"83.20000","1.38640","15.85143"
"83.30000","1.38806","15.87301"
"83.40000","1.38965","15.89503"
"83.50000","1.39125","15.91175"
"83.60000","1.39274","15.91901"
"83.70000","1.39439","15.94202"
"83.80000","1.39613","15.97106"
"83.90000","1.39784","15.99597"
"84.00000","1.39949","16.01497"
"84.10000","1.40111","16.03309"
"84.20000","1.40288","16.06364"
"84.30000","1.40479","16.10150"
"84.40000","1.40659","16.12707"
"84.50000","1.40829","16.14579"
"84.60000","1.40990","16.15866"
"84.70000","1.41173","16.19674"
"84.80000","1.41320","16.19296"
"84.90000","1.41469","16.19641"
"85.00000","1.41637","16.21693"
"85.10000","1.41804","16.23553"
"85.20000","1.41963","16.24682"
"85.30000","1.42116","16.25546"
"85.40000","1.42272","16.26812"
"85.50000","1.42425","16.27921"
"85.60000","1.42599","16.30975"
"85.70000","1.42779","16.34159"
"85.80000","1.42941","16.35661"
"85.90000","1.43111","16.38151"
"86.00000","1.43292","16.41300"
"86.10000","1.43467","16.44003"
"86.20000","1.43637","16.46120"
"86.30000","1.43798","16.47296"
"86.40000","1.43964","16.49120"
"86.50000","1.44122","16.50308"
"86.60000","1.44286","16.52044"
"86.70000","1.44457","16.54261"
"86.80000","1.44628","16.56443"
"86.90000","1.44806","16.59222"
"87.00000","1.44982","16.61477"
"87.10000","1.45143","16.62563"
"87.20000","1.45313","16.65139"
"87.30000","1.45468","16.65829"
"87.40000","1.45618","16.66441"
"87.50000","1.45782","16.68454"
"87.60000","1.45968","16.72401"
"87.70000","1.46144","16.74925"
"87.80000","1.46303","16.76001"
"87.90000","1.46470","16.78036"
"88.00000","1.46641","16.80143"
"88.10000","1.46801","16.81316"
"88.20000","1.46966","16.83289"
"88.30000","1.47131","16.85296"
"88.40000","1.47302","16.88110"
"88.50000","1.47469","16.89937"
"88.60000","1.47634","16.91792"
"88.70000","1.47805","16.93985"
"88.80000","1.47954","16.94198"
"88.90000","1.48134","16.97202"
"89.00000","1.48323","17.00811"
"89.10000","1.48488","17.01944"
"89.20000","1.48643","17.02708"
"89.30000","1.48808","17.04369"
"89.40000","1.48972","17.06703"
"89.50000","1.49135","17.08335"
"89.60000","1.49293","17.09937"
"89.70000","1.49448","17.11132"
"89.80000","1.49614","17.13359"
"89.90000","1.49771","17.14675"
"90.00000","1.49929","17.16124"
"90.10000","1.50095","17.18426"
"90.20000","1.50261","17.20400"
"90.30000","1.50429","17.22629"
"90.40000","1.50599","17.24748"
"90.50000","1.50768","17.26859"
"90.60000","1.50935","17.28749"
"90.70000","1.51104","17.30842"
"90.80000","1.51292","17.34094"
"90.90000","1.51479","17.37080"
"91.00000","1.51655","17.38988"
"91.10000","1.51818","17.40073"
"91.20000","1.51980","17.41157"
"91.30000","1.52133","17.41546"
"91.40000","1.52296","17.43178"
"91.50000","1.52457","17.44561"
"91.60000","1.52620","17.46368"
"91.70000","1.52790","17.48663"
"91.80000","1.52961","17.50905"
"91.90000","1.53130","17.52987"
"92.00000","1.53303","17.55494"
"92.10000","1.53479","17.58259"
"92.20000","1.53669","17.61934"
"92.30000","1.53838","17.63690"
"92.40000","1.53999","17.64918"
"92.50000","1.54164","17.66623"
"92.60000","1.54329","17.68169"
"92.70000","1.54495","17.69882"
"92.80000","1.54659","17.71579"
"92.90000","1.54825","17.73524"
"93.00000","1.54985","17.74936"
"93.10000","1.55143","17.76406"
"93.20000","1.55301","17.77723"
"93.30000","1.55461","17.79301"
"93.40000","1.55619","17.80963"
"93.50000","1.55777","17.82358"
"93.60000","1.55940","17.84368"
"93.70000","1.56109","17.86704"
"93.80000","1.56274","17.88490"
"93.90000","1.56429","17.89507"
"94.00000","1.56588","17.91083"
"94.10000","1.56772","17.94702"
"94.20000","1.56942","17.96631"
"94.30000","1.57112","17.98661"
"94.40000","1.57281","18.00488"
"94.50000","1.57445","18.02029"
"94.60000","1.57619","18.04489"
"94.70000","1.57796","18.06990"
"94.80000","1.57964","18.08727"
"94.90000","1.58133","18.10627"
"95.00000","1.58304","18.12777"
"95.10000","1.58469","18.14447"
"95.20000","1.58634","18.16029"
"95.30000","1.58794","18.17245"
"95.40000","1.58947","18.17936"
"95.50000","1.59126","18.21449"
"95.60000","1.59308","18.24629"
"95.70000","1.59468","18.25653"
"95.80000","1.59634","18.27431"
"95.90000","1.59801","18.29281"
"96.00000","1.59964","18.30690"
"96.10000","1.60122","18.31860"
"96.20000","1.60289","18.33905"
"96.30000","1.60459","18.36040"
"96.40000","1.60627","18.38035"
"96.50000","1.60793","18.39806"
"96.60000","1.60955","18.41323"
"96.70000","1.61124","18.43166"
"96.80000","1.61300","18.45449"
"96.90000","1.61483","18.48538"
"97.00000","1.61651","18.50072"
"97.10000","1.61814","18.51483"
"97.20000","1.61980","18.53212"
"97.30000","1.62142","18.54698"
"97.40000","1.62306","18.56493"
"97.50000","1.62472","18.58402"
"97.60000","1.62641","18.60641"
"97.70000","1.62809","18.62650"
"97.80000","1.62974","18.64304"
"97.90000","1.63137","18.65974"
"98.00000","1.63300","18.67729"
"98.10000","1.63462","18.69441"
"98.20000","1.63626","18.71327"
"98.30000","1.63795","18.73495"
"98.40000","1.63973","18.76513"
"98.50000","1.64139","18.78206"
"98.60000","1.64301","18.79602"
"98.70000","1.64458","18.80672"
"98.80000","1.64641","18.84168"
"98.90000","1.64820","18.86871"
"99.00000","1.64988","18.88567"
"99.10000","1.65159","18.90640"
"99.20000","1.65323","18.91876"
"99.30000","1.65478","18.92609"
"99.40000","1.65636","18.93996"
"99.50000","1.65799","18.95735"
"99.60000","1.65965","18.97797"
"99.70000","1.66130","18.99638"
"99.80000","1.66288","19.00990"
"99.90000","1.66457","19.03425"
"100.00000","1.66632","19.06171"
"100.10000","1.66809","19.09016"
"100.20000","1.66978","19.10897"
"100.30000","1.67140","19.12266"
"100.40000","1.67306","19.14218"
"100.50000","1.67478","19.16619"
"100.60000","1.67652","19.19170"
"100.70000","1.67835","19.22443"
"100.80000","1.68021","19.25738"
"100.90000","1.68178","19.25963"
"101.00000","1.68325","19.25858"
"101.10000","1.68482","19.26854"
"101.20000","1.68635","19.27628"
"101.30000","1.68790","19.28587"
"101.40000","1.68946","19.29883"
"101.50000","1.69110","19.31954"
"101.60000","1.69275","19.34075"
"101.70000","1.69440","19.36093"
"101.80000","1.69608","19.38381"
"101.90000","1.69770","19.39987"
"102.00000","1.69945","19.42861"
"102.10000","1.70119","19.45421"
"102.20000","1.70293","19.47985"
"102.30000","1.70481","19.51901"
"102.40000","1.70648","19.53372"
"102.50000","1.70807","19.54350"
"102.60000","1.70967","19.55531"
"102.70000","1.71135","19.57681"
"102.80000","1.71312","19.60485"
"102.90000","1.71482","19.62514"
"103.00000","1.71648","19.64137"
"103.10000","1.71817","19.66200"
"103.20000","1.71990","19.68572"
"103.30000","1.72149","19.69580"
"103.40000","1.72306","19.70724"
"103.50000","1.72471","19.72871"
"103.60000","1.72642","19.75585"
"103.70000","1.72811","19.77822"
"103.80000","1.72990","19.80877"
"103.90000","1.73160","19.82829"
"104.00000","1.73322","19.84314"
"104.10000","1.73481","19.85750"
"104.20000","1.73646","19.87672"
"104.30000","1.73806","19.89081"
"104.40000","1.73973","19.91197"
"104.50000","1.74138","19.92985"
"104.60000","1.74296","19.94215"
"104.70000","1.74450","19.95203"
"104.80000","1.74618","19.97332"
"104.90000","1.74785","19.99273"
"105.00000","1.74946","20.00541"
"105.10000","1.75116","20.02688"
"105.20000","1.75278","20.03912"
"105.30000","1.75459","20.06955"
"105.40000","1.75624","20.08152"
"105.50000","1.75774","20.08219"
"105.60000","1.75936","20.09769"
"105.70000","1.76104","20.11910"
"105.80000","1.76273","20.14004"
"105.90000","1.76441","20.16038"
"106.00000","1.76611","20.18220"
"106.10000","1.76783","20.20399"
"106.20000","1.76949","20.21888"
"106.30000","1.77109","20.23040"
"106.40000","1.77271","20.24473"
"106.50000","1.77435","20.25894"
"106.60000","1.77598","20.27371"
"106.70000","1.77765","20.29117"
"106.80000","1.77935","20.31067"
"106.90000","1.78089","20.31397"
"107.00000","1.78267","20.34323"
"107.10000","1.78456","20.37636"
"107.20000","1.78630","20.39343"
"107.30000","1.78798","20.40623"
"107.40000","1.78961","20.41453"
"107.50000","1.79121","20.42474"
"107.60000","1.79289","20.44144"
"107.70000","1.79452","20.45468"
"107.80000","1.79618","20.47248"
"107.90000","1.79781","20.48630"
"108.00000","1.79939","20.49614"
"108.10000","1.80109","20.51917"
"108.20000","1.80285","20.54496"
"108.30000","1.80462","20.57107"
"108.40000","1.80641","20.59759"
"108.50000","1.80807","20.61163"
"108.60000","1.80997","20.64920"
"108.70000","1.81168","20.66518"
"108.80000","1.81329","20.67417"
"108.90000","1.81503","20.69775"
"109.00000","1.81671","20.71504"
"109.10000","1.81833","20.72667"
"109.20000","1.82002","20.74641"
"109.30000","1.82163","20.75813"
"109.40000","1.82309","20.76034"
"109.50000","1.82467","20.77680"
"109.60000","1.82630","20.79589"
"109.70000","1.82787","20.80958"
"109.80000","1.82951","20.82976"
"109.90000","1.83119","20.85196"
"110.00000","1.83288","20.87617"
"110.10000","1.83454","20.89744"
"110.20000","1.83617","20.91373"
"110.30000","1.83780","20.92999"
"110.40000","1.83956","20.96013"
"110.50000","1.84134","20.98719"
"110.60000","1.84303","21.00331"
"110.70000","1.84461","21.00909"
"110.80000","1.84616","21.01402"
"110.90000","1.84777","21.02641"
"111.00000","1.84939","21.03975"
"111.10000","1.85093","21.04284"
"111.20000","1.85258","21.05802"
"111.30000","1.85424","21.07326"
"111.40000","1.85588","21.08844"
"111.50000","1.85752","21.10246"
"111.60000","1.85917","21.11864"
"111.70000","1.86079","21.13104"
"111.80000","1.86252","21.15453"
"111.90000","1.86438","21.18806"
"112.00000","1.86618","21.21191"
"112.10000","1.86782","21.22187"
"112.20000","1.86947","21.23447"
"112.30000","1.87122","21.25718"
"112.40000","1.87294","21.27418"
"112.50000","1.87471","21.29632"
"112.60000","1.87639","21.30692"
"112.70000","1.87804","21.31684"
"112.80000","1.87964","21.32573"
"112.90000","1.88126","21.33701"
"113.00000","1.88293","21.35427"
"113.10000","1.88463","21.37195"
"113.20000","1.88630","21.38785"
"113.30000","1.88802","21.40868"
"113.40000","1.88970","21.42602"
"113.50000","1.89134","21.43958"
"113.60000","1.89292","21.44995"
"113.70000","1.89479","21.49007"
"113.80000","1.89660","21.51839"
"113.90000","1.89826","21.53224"
"114.00000","1.89995","21.55180"
"114.10000","1.90158","21.56625"
"114.20000","1.90321","21.58210"
"114.30000","1.90485","21.59928"
"114.40000","1.90649","21.61691"
"114.50000","1.90821","21.64232"
"114.60000","1.90995","21.66668"
"114.70000","1.91162","21.68429"
"114.80000","1.91330","21.70219"
"114.90000","1.91494","21.71851"
"115.00000","1.91663","21.74049"
"115.10000","1.91851","21.77971"
"115.20000","1.92023","21.79837"
"115.30000","1.92179","21.80233"
"115.40000","1.92340","21.81705"
"115.50000","1.92493","21.82581"
"115.60000","1.92650","21.84053"
"115.70000","1.92821","21.86909"
"115.80000","1.92984","21.88774"
"115.90000","1.93144","21.90220"
"116.00000","1.93303","21.91851"
"116.10000","1.93472","21.94502"
"116.20000","1.93646","22.03120"
"116.30000","1.93865","22.12372"
"116.40000","1.93980","22.06577"
"116.50000","1.94128","22.06526"
"116.60000","1.94307","22.09875"
"116.70000","1.94471","22.11177"
"116.80000","1.94626","22.11677"
"116.90000","1.94800","22.14346"
"117.00000","1.94976","22.17116"
"117.10000","1.95146","22.18962"
"117.20000","1.95308","22.20049"
"117.30000","1.95467","22.20951"
"117.40000","1.95630","22.22616"
"117.50000","1.95786","22.23776"
"117.60000","1.95939","22.24637"
"117.70000","1.96100","22.26405"
"117.80000","1.96262","22.28341"
"117.90000","1.96435","22.31507"
"118.00000","1.96610","22.35204"
"118.10000","1.96774","22.36717"
"118.20000","1.96937","22.38365"
"118.30000","1.97101","22.40122"
"118.40000","1.97283","22.43555"
"118.50000","1.97452","22.45409"
"118.60000","1.97624","22.47548"
"118.70000","1.97795","22.49377"
"118.80000","1.97965","22.51173"
"118.90000","1.98135","22.52793"
"119.00000","1.98297","22.53706"
"119.10000","1.98463","22.55181"
"119.20000","1.98619","22.55648"
"119.30000","1.98779","22.56704"
"119.40000","1.98939","22.57961"
"119.50000","1.99100","22.59425"
"119.60000","1.99263","22.61222"
"119.70000","1.99433","22.64475"
"119.80000","1.99602","22.66567"
"119.90000","1.99772","22.68695"
"120.00000","1.99941","22.70822"
"120.10000","2.00101","22.71916"
"120.20000","2.00270","22.74225"
"120.30000","2.00455","22.77759"
"120.40000","2.00623","22.79143"
"120.50000","2.00791","22.80616"
"120.60000","2.00960","22.81962"
"120.70000","2.01125","22.83198"
"120.80000","2.01288","22.84329"
"120.90000","2.01454","22.85785"
"121.00000","2.01614","22.86443"
"121.10000","2.01779","22.87787"
"121.20000","2.01948","22.89593"
"121.30000","2.02114","22.90987"
"121.40000","2.02278","22.92365"
"121.50000","2.02430","22.93346"
"121.60000","2.02598","22.95281"
"121.70000","2.02772","22.97905"
"121.80000","2.02947","23.00108"
"121.90000","2.03122","23.02546"
"122.00000","2.03296","23.04699"
"122.10000","2.03474","23.07301"
"122.20000","2.03645","23.09056"
"122.30000","2.03809","23.10201"
"122.40000","2.03975","23.12136"
"122.50000","2.04135","23.12900"
"122.60000","2.04309","23.15396"
"122.70000","2.04478","23.17223"
"122.80000","2.04653","23.19589"
"122.90000","2.04819","23.20885"
"123.00000","2.04979","23.21851"
"123.10000","2.05140","23.22906"
"123.20000","2.05309","23.24930"
"123.30000","2.05469","23.26168"
"123.40000","2.05620","23.26617"
"123.50000","2.05789","23.29080"
"123.60000","2.05965","23.31919"
"123.70000","2.06140","23.34622"
"123.80000","2.06297","23.35069"
"123.90000","2.06455","23.36204"
"124.00000","2.06613","23.37355"
"124.10000","2.06772","23.38584"
"124.20000","2.06930","23.39626"
"124.30000","2.07092","23.41093"
"124.40000","2.07256","23.42720"
"124.50000","2.07427","23.45046"
"124.60000","2.07595","23.47093"
"124.70000","2.07764","23.48708"
"124.80000","2.07909","23.47844"
"124.90000","2.08083","23.50539"
"125.00000","2.08266","23.53472"
"125.10000","2.08437","23.54770"
"125.20000","2.08599","23.55447"
"125.30000","2.08772","23.57500"
"125.40000","2.08946","23.59449"
"125.50000","2.09111","23.60484"
"125.60000","2.09275","23.61764"
"125.70000","2.09449","23.64188"
"125.80000","2.09617","23.65572"
"125.90000","2.09782","23.66687"
"126.00000","2.09953","23.68631"
"126.10000","2.10124","23.70505"
"126.20000","2.10283","23.71295"
"126.30000","2.10454","23.73253"
"126.40000","2.10627","23.75273"
"126.50000","2.10798","23.77072"
"126.60000","2.10966","23.78767"
"126.70000","2.11131","23.80288"
"126.80000","2.11311","23.83148"
"126.90000","2.11479","23.84454"
"127.00000","2.11639","23.84853"
"127.10000","2.11801","23.85877"
"127.20000","2.11964","23.87222"
"127.30000","2.12120","23.87876"
"127.40000","2.12278","23.88854"
"127.50000","2.12442","23.90339"
"127.60000","2.12608","23.92308"
"127.70000","2.12778","23.94585"
"127.80000","2.12948","23.96835"
"127.90000","2.13129","24.00136"
"128.00000","2.13306","24.02540"
"128.10000","2.13473","24.04149"
"128.20000","2.13665","24.08311"
"128.30000","2.13840","24.10413"
"128.40000","2.14001","24.11344"
"128.50000","2.14171","24.13541"
"128.60000","2.14347","24.16121"
"128.70000","2.14528","24.19081"
"128.80000","2.14683","24.19071"
"128.90000","2.14836","24.19416"
"129.00000","2.15007","24.21934"
"129.10000","2.15175","24.23783"
"129.20000","2.15326","24.23952"
"129.30000","2.15482","24.25099"
"129.40000","2.15649","24.27487"
"129.50000","2.15819","24.30103"
"129.60000","2.15985","24.32115"
"129.70000","2.16148","24.33834"
"129.80000","2.16322","24.36781"
"129.90000","2.16483","24.38143"
"130.00000","2.16655","24.40878"
"130.10000","2.16834","24.44173"
"130.20000","2.16992","24.44897"
"130.30000","2.17151","24.46129"
"130.40000","2.17306","24.46966"
"130.50000","2.17470","24.49042"
"130.60000","2.17636","24.51055"
"130.70000","2.17802","24.52976"
"130.80000","2.17970","24.54980"
"130.90000","2.18131","24.56114"
"131.00000","2.18285","24.57026"
"131.10000","2.18453","24.59384"
"131.20000","2.18624","24.61937"
"131.30000","2.18791","24.63780"
"131.40000","2.18948","24.64735"
"131.50000","2.19125","24.68129"
"131.60000","2.19304","24.71183"
"131.70000","2.19471","24.72861"
"131.80000","2.19636","24.74474"
"131.90000","2.19808","24.76881"
"132.00000","2.19978","24.78863"
"132.10000","2.20148","24.81045"
"132.20000","2.20311","24.82368"
"132.30000","2.20479","24.84419"
"132.40000","2.20643","24.86049"
"132.50000","2.20808","24.87865"
"132.60000","2.20977","24.90213"
"132.70000","2.21144","24.92248"
"132.80000","2.21304","24.93584"
"132.90000","2.21471","24.95873"
"133.00000","2.21633","24.97404"
"133.10000","2.21795","24.98981"
"133.20000","2.21956","25.00520"
"133.30000","2.22118","25.02007"
"133.40000","2.22288","25.04445"
"133.50000","2.22456","25.06311"
"133.60000","2.22622","25.08075"
"133.70000","2.22789","25.10092"
"133.80000","2.22959","25.12185"
"133.90000","2.23122","25.13431"
"134.00000","2.23279","25.14186"
"134.10000","2.23444","25.16238"
"134.20000","2.23615","25.18619"
"134.30000","2.23780","25.20114"
"134.40000","2.23945","25.21628"
"134.50000","2.24111","25.23306"
"134.60000","2.24279","25.25274"
"134.70000","2.24442","25.26625"
"134.80000","2.24628","25.30245"
"134.90000","2.24810","25.32884"
"135.00000","2.24983","25.34570"
"135.10000","2.25163","25.37150"
"135.20000","2.25333","25.38631"
"135.30000","2.25484","25.38324"
"135.40000","2.25644","25.39253"
"135.50000","2.25810","25.41075"
"135.60000","2.25977","25.43037"
"135.70000","2.26142","25.44816"
"135.80000","2.26302","25.46010"
"135.90000","2.26471","25.48384"
"136.00000","2.26638","25.50337"
"136.10000","2.26803","25.52004"
"136.20000","2.26973","25.54401"
"136.30000","2.27143","25.56518"
"136.40000","2.27308","25.58008"
"136.50000","2.27474","25.59711"
"136.60000","2.27646","25.62177"
"136.70000","2.27816","25.64256"
"136.80000","2.27984","25.66151"
"136.90000","2.28150","25.67893"
"137.00000","2.28311","25.69042"
"137.10000","2.28475","25.70863"
"137.20000","2.28637","25.72275"
"137.30000","2.28800","25.73903"
"137.40000","2.28957","25.74886"
"137.50000","2.29115","25.76291"
"137.60000","2.29287","25.79043"
"137.70000","2.29454","25.81044"
"137.80000","2.29614","25.82341"
"137.90000","2.29769","25.83065"
"138.00000","2.29942","25.85912"
"138.10000","2.30119","25.88601"
"138.20000","2.30282","25.89472"
"138.30000","2.30451","25.91343"
"138.40000","2.30619","25.93155"
"138.50000","2.30785","25.94584"
"138.60000","2.30947","25.95573"
"138.70000","2.31114","25.96866"
"138.80000","2.31282","25.98554"
"138.90000","2.31446","25.99524"
"139.00000","2.31608","26.00193"
"139.10000","2.31776","26.01535"
"139.20000","2.31939","26.02532"
"139.30000","2.32104","26.03766"
"139.40000","2.32266","26.04799"
"139.50000","2.32427","26.05961"
"139.60000","2.32596","26.08059"
"139.70000","2.32759","26.09415"
"139.80000","2.32937","26.12282"
"139.90000","2.33108","26.14014"
"140.00000","2.33283","26.16459"
"140.10000","2.33455","26.18242"
"140.20000","2.33619","26.19431"
"140.30000","2.33785","26.20613"
"140.40000","2.33953","26.22094"
"140.50000","2.34122","26.23793"
"140.60000","2.34288","26.25207"
"140.70000","2.34456","26.26885"
"140.80000","2.34639","26.29903"
"140.90000","2.34817","26.32075"
"141.00000","2.34980","26.32611"
"141.10000","2.35151","26.34428"
"141.20000","2.35306","26.34583"
"141.30000","2.35496","26.38815"
"141.40000","2.35674","26.41381"
"141.50000","2.35828","26.41406"
"141.60000","2.35989","26.42794"
"141.70000","2.36154","26.44483"
"141.80000","2.36319","26.46094"
"141.90000","2.36483","26.47807"
"142.00000","2.36641","26.48726"
"142.10000","2.36799","26.49781"
"142.20000","2.36960","26.51214"
"142.30000","2.37118","26.52291"
"142.40000","2.37282","26.54015"
"142.50000","2.37447","26.55672"
"142.60000","2.37618","26.58059"
"142.70000","2.37789","26.60089"
"142.80000","2.37955","26.61611"
"142.90000","2.38105","26.61517"
"143.00000","2.38288","26.65316"
"143.10000","2.38484","26.69547"
"143.20000","2.38648","26.70204"
"143.30000","2.38815","26.71767"
"143.40000","2.38978","26.72776"
"143.50000","2.39139","26.73914"
"143.60000","2.39307","26.75925"
"143.70000","2.39470","26.77205"
"143.80000","2.39630","26.78393"
"143.90000","2.39787","26.79235"
"144.00000","2.39947","26.80388"
"144.10000","2.40117","26.82663"
"144.20000","2.40280","26.84017"
"144.30000","2.40443","26.85473"
"144.40000","2.40616","26.87961"
"144.50000","2.40782","26.89516"
"144.60000","2.40983","26.94683"
"144.70000","2.41159","26.96376"
"144.80000","2.41318","26.96641"
"144.90000","2.41479","26.97383"
"145.00000","2.41646","26.99037"
"145.10000","2.41815","27.00821"
"145.20000","2.41981","27.02312"
"145.30000","2.42143","27.03553"
"145.40000","2.42300","27.04225"
"145.50000","2.42454","27.04765"
"145.60000","2.42607","27.05464"
"145.70000","2.42774","27.07678"
"145.80000","2.42944","27.09969"
"145.90000","2.43112","27.11962"
"146.00000","2.43276","27.13289"
"146.10000","2.43439","27.14678"
"146.20000","2.43604","27.16325"
"146.30000","2.43770","27.18072"
"146.40000","2.43955","27.21851"
"146.50000","2.44137","27.24463"
"146.60000","2.44302","27.25150"
"146.70000","2.44468","27.26477"
"146.80000","2.44641","27.28345"
"146.90000","2.44808","27.29612"
"147.00000","2.44973","27.30651"
"147.10000","2.45136","27.31653"
"147.20000","2.45306","27.33354"
"147.30000","2.45466","27.34096"
"147.40000","2.45629","27.35458"
"147.50000","2.45790","27.36725"
"147.60000","2.45956","27.38574"
"147.70000","2.46118","27.39919"
"147.80000","2.46295","27.42918"
"147.90000","2.46472","27.45749"
"148.00000","2.46645","27.47886"
"148.10000","2.46806","27.48709"
"148.20000","2.46974","27.50388"
"148.30000","2.47144","27.52242"
"148.40000","2.47304","27.52895"
"148.50000","2.47474","27.54941"
"148.60000","2.47641","27.56372"
"148.70000","2.47802","27.57035"
"148.80000","2.47963","27.57894"
"148.90000","2.48128","27.59302"
"149.00000","2.48292","27.60589"
"149.10000","2.48453","27.61414"
"149.20000","2.48617","27.62683"
"149.30000","2.48780","27.63692"
"149.40000","2.48944","27.64777"
"149.50000","2.49113","27.66690"
"149.60000","2.49275","27.67904"
"149.70000","2.49445","27.69893"
"149.80000","2.49623","27.72766"
"149.90000","2.49793","27.74274"
"150.00000","2.49953","27.74918"
"150.10000","2.50117","27.76139"
"150.20000","2.50286","27.77902"
"150.30000","2.50450","27.79157"
"150.40000","2.50616","27.80423"
"150.50000","2.50786","27.82270"
"150.60000","2.50956","27.83862"
"150.70000","2.51127","27.85641"
"150.80000","2.51310","27.88730"
"150.90000","2.51489","27.91079"
"151.00000","2.51651","27.91676"
"151.10000","2.51830","27.94298"
"151.20000","2.52009","27.96602"
"151.30000","2.52177","27.97886"
"151.40000","2.52348","27.99713"
"151.50000","2.52507","28.00190"
"151.60000","2.52664","28.00826"
"151.70000","2.52828","28.02599"
"151.80000","2.53000","28.05372"
"151.90000","2.53165","28.07211"
"152.00000","2.53324","28.08365"
"152.10000","2.53488","28.10034"
"152.20000","2.53657","28.12412"
"152.30000","2.53826","28.14643"
"152.40000","2.53995","28.16917"
"152.50000","2.54168","28.19433"
"152.60000","2.54344","28.22337"
"152.70000","2.54504","28.23159"
"152.80000","2.54663","28.24238"
"152.90000","2.54848","28.28175"
"153.00000","2.55116","28.51757"
"153.10000","2.55180","28.36297"
"153.20000","2.55286","28.31203"
"153.30000","2.55471","28.35741"
"153.40000","2.55644","28.37802"
"153.50000","2.55792","28.36926"
"153.60000","2.55936","28.36154"
"153.70000","2.56090","28.36911"
"153.80000","2.56241","28.37519"
"153.90000","2.56401","28.38863"
"154.00000","2.56564","28.40636"
"154.10000","2.56728","28.42318"
"154.20000","2.56893","28.43876"
"154.30000","2.57057","28.45101"
"154.40000","2.57244","28.48822"
"154.50000","2.57423","28.51079"
"154.60000","2.57605","28.53272"
"154.70000","2.57783","28.55031"
"154.80000","2.57965","28.57104"
"154.90000","2.58140","28.58281"
"155.00000","2.58306","28.58685"
"155.10000","2.58472","28.59314"
"155.20000","2.58639","28.60178"
"155.30000","2.58804","28.61076"
"155.40000","2.58968","28.61877"
"155.50000","2.59135","28.63242"
"155.60000","2.59305","28.64952"
"155.70000","2.59467","28.65723"
"155.80000","2.59641","28.68736"
"155.90000","2.59802","28.69235"
"156.00000","2.59969","28.70613"
"156.10000","2.60130","28.71290"
"156.20000","2.60301","28.73260"
"156.30000","2.60477","28.75362"
"156.40000","2.60638","28.75720"
"156.50000","2.60803","28.76686"
"156.60000","2.60972","28.79098"
"156.70000","2.61132","28.79187"
"156.80000","2.61289","28.79248"
"156.90000","2.61450","28.79836"
"157.00000","2.61615","28.80705"
"157.10000","2.61782","28.81686"
"157.20000","2.61942","28.81811"
"157.30000","2.62100","28.81920"
"157.40000","2.62260","28.82555"
"157.50000","2.62410","28.82042"
"157.60000","2.62574","28.83472"
"157.70000","2.62748","28.85662"
"157.80000","2.62918","28.87065"
"157.90000","2.63089","28.88880"
"158.00000","2.63262","28.90505"
"158.10000","2.63431","28.91666"
"158.20000","2.63602","28.93468"
"158.30000","2.63768","28.94068"
"158.40000","2.63935","28.95026"
"158.50000","2.64096","28.95255"
"158.60000","2.64262","28.96320"
"158.70000","2.64437","28.97900"
"158.80000","2.64611","28.99409"
"158.90000","2.64786","29.00763"
"159.00000","2.64957","29.01858"
"159.10000","2.65127","29.02761"
"159.20000","2.65299","29.04168"
"159.30000","2.65468","29.05479"
"159.40000","2.65636","29.06527"
"159.50000","2.65806","29.08075"
"159.60000","2.65985","29.10607"
"159.70000","2.66159","29.12388"
"159.80000","2.66319","29.12629"
"159.90000","2.66490","29.14355"
"160.00000","2.66662","29.16633"
"160.10000","2.66820","29.16601"
"160.20000","2.66978","29.17064"
"160.30000","2.67140","29.18056"
"160.40000","2.67305","29.19240"
"160.50000","2.67469","29.20336"
"160.60000","2.67637","29.21460"
"160.70000","2.67803","29.22496"
"160.80000","2.67950","29.21933"
"160.90000","2.68125","29.24419"
"161.00000","2.68289","29.25234"
"161.10000","2.68448","29.25501"
"161.20000","2.68607","29.25957"
"161.30000","2.68772","29.27145"
"161.40000","2.68935","29.27869"
"161.50000","2.69097","29.28614"
"161.60000","2.69257","29.29122"
"161.70000","2.69422","29.30243"
"161.80000","2.69584","29.30972"
"161.90000","2.69740","29.31162"
"162.00000","2.69915","29.33570"
"162.10000","2.70096","29.36205"
