General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{C44D2F25-A248-476D-9A5C-9928A5770CA6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 2"
"162.20000","2.70307","28.98811"
"162.30000","2.70471","28.99343"
"162.40000","2.70638","29.00245"
"162.50000","2.70813","29.02596"
"162.60000","2.70985","29.03412"
"162.70000","2.71140","29.02612"
"162.80000","2.71305","29.03325"
"162.90000","2.71472","29.04160"
"163.00000","2.71637","29.04826"
"163.10000","2.71789","29.04278"
"163.20000","2.71946","29.04780"
"163.30000","2.72113","29.06478"
"163.40000","2.72287","29.08575"
"163.50000","2.72457","29.10104"
"163.60000","2.72618","29.10181"
"163.70000","2.72783","29.10939"
"163.80000","2.72946","29.11262"
"163.90000","2.73106","29.11736"
"164.00000","2.73269","29.12462"
"164.10000","2.73429","29.12578"
"164.20000","2.73601","29.14132"
"164.30000","2.73776","29.15687"
"164.40000","2.73951","29.17035"
"164.50000","2.74115","29.16979"
"164.60000","2.74280","29.17726"
"164.70000","2.74479","29.22308"
"164.80000","2.74653","29.22237"
"164.90000","2.74813","29.21493"
"165.00000","2.74974","29.21462"
"165.10000","2.75137","29.21749"
"165.20000","2.75297","29.21676"
"165.30000","2.75466","29.22919"
"165.40000","2.75629","29.23466"
"165.50000","2.75787","29.24053"
"165.60000","2.75943","29.23991"
"165.70000","2.76105","29.24816"
"165.80000","2.76271","29.25988"
"165.90000","2.76441","29.27169"
"166.00000","2.76602","29.27436"
"166.10000","2.76767","29.28300"
"166.20000","2.76939","29.29893"
"166.30000","2.77110","29.31158"
"166.40000","2.77271","29.31202"
"166.50000","2.77440","29.32472"
"166.60000","2.77625","29.35076"
"166.70000","2.77798","29.35871"
"166.80000","2.77961","29.35771"
"166.90000","2.78119","29.35273"
"167.00000","2.78286","29.36630"
"167.10000","2.78449","29.36966"
"167.20000","2.78615","29.37706"
"167.30000","2.78778","29.38364"
"167.40000","2.78947","29.39385"
"167.50000","2.79122","29.40847"
"167.60000","2.79289","29.41513"
"167.70000","2.79465","29.43471"
"167.80000","2.79633","29.44257"
"167.90000","2.79821","29.47559"
"168.00000","2.80013","29.50374"
"168.10000","2.80183","29.50547"
"168.20000","2.80355","29.51176"
"168.30000","2.80528","29.52142"
"168.40000","2.80684","29.51228"
"168.50000","2.80850","29.52171"
"168.60000","2.81025","29.54041"
"168.70000","2.81182","29.53574"
"168.80000","2.81337","29.53432"
"168.90000","2.81496","29.53944"
"169.00000","2.81659","29.54952"
"169.10000","2.81819","29.55535"
"169.20000","2.81980","29.56338"
"169.30000","2.82146","29.57812"
"169.40000","2.82308","29.58612"
"169.50000","2.82471","29.59704"
"169.60000","2.82640","29.61430"
"169.70000","2.82801","29.62132"
"169.80000","2.82977","29.64421"
"169.90000","2.83151","29.65903"
"170.00000","2.83317","29.66688"
"170.10000","2.83486","29.67842"
"170.20000","2.83643","29.67891"
"170.30000","2.83803","29.68530"
"170.40000","2.83974","29.69999"
"170.50000","2.84142","29.70673"
"170.60000","2.84304","29.70658"
"170.70000","2.84468","29.71061"
"170.80000","2.84634","29.71688"
"170.90000","2.84797","29.71250"
"171.00000","2.84955","29.71294"
"171.10000","2.85112","29.71103"
"171.20000","2.85282","29.72763"
"171.30000","2.85461","29.75180"
"171.40000","2.85643","29.77606"
"171.50000","2.85810","29.77756"
"171.60000","2.85975","29.78170"
"171.70000","2.86145","29.78874"
"171.80000","2.86312","29.79668"
"171.90000","2.86471","29.79487"
"172.00000","2.86634","29.79769"
"172.10000","2.86800","29.80258"
"172.20000","2.86959","29.79910"
"172.30000","2.87114","29.79514"
"172.40000","2.87282","29.80485"
"172.50000","2.87447","29.80655"
"172.60000","2.87614","29.80964"
"172.70000","2.87788","29.82264"
"172.80000","2.87958","29.82992"
"172.90000","2.88125","29.83296"
"173.00000","2.88290","29.83533"
"173.10000","2.88453","29.83556"
"173.20000","2.88622","29.84451"
"173.30000","2.88794","29.85625"
"173.40000","2.88976","29.87990"
"173.50000","2.89152","29.89167"
"173.60000","2.89311","29.88439"
"173.70000","2.89465","29.87801"
"173.80000","2.89626","29.88149"
"173.90000","2.89789","29.88493"
"174.00000","2.89955","29.89339"
"174.10000","2.90125","29.90814"
"174.20000","2.90295","29.91923"
"174.30000","2.90466","29.92701"
"174.40000","2.90637","29.93613"
"174.50000","2.90818","29.95759"
"174.60000","2.91000","29.97653"
"174.70000","2.91162","29.97011"
"174.80000","2.91327","29.97310"
"174.90000","2.91494","29.97562"
"175.00000","2.91652","29.96801"
"175.10000","2.91809","29.96505"
"175.20000","2.91971","29.96925"
"175.30000","2.92136","29.97387"
"175.40000","2.92298","29.97268"
"175.50000","2.92453","29.96193"
"175.60000","2.92613","29.96026"
"175.70000","2.92782","29.97052"
"175.80000","2.92952","29.97885"
"175.90000","2.93116","29.98058"
"176.00000","2.93280","29.98232"
"176.10000","2.93445","29.98712"
"176.20000","2.93610","29.99173"
"176.30000","2.93780","29.99967"
"176.40000","2.93955","30.01396"
"176.50000","2.94129","30.02371"
"176.60000","2.94309","30.03993"
"176.70000","2.94478","30.04060"
"176.80000","2.94641","30.03544"
"176.90000","2.94807","30.03770"
"177.00000","2.94966","30.03329"
"177.10000","2.95120","30.02653"
"177.20000","2.95274","30.02276"
"177.30000","2.95440","30.03434"
"177.40000","2.95610","30.04613"
"177.50000","2.95777","30.04802"
"177.60000","2.95944","30.04375"
"177.70000","2.96101","30.03351"
"177.80000","2.96276","30.05184"
"177.90000","2.96462","30.07844"
"178.00000","2.96643","30.09564"
"178.10000","2.96814","30.09813"
"178.20000","2.96972","30.08815"
"178.30000","2.97136","30.08979"
"178.40000","2.97302","30.09260"
"178.50000","2.97467","30.09268"
"178.60000","2.97618","30.07677"
"178.70000","2.97775","30.06927"
"178.80000","2.97939","30.06686"
"178.90000","2.98109","30.06998"
"179.00000","2.98273","30.06833"
"179.10000","2.98436","30.06590"
"179.20000","2.98596","30.06169"
"179.30000","2.98754","30.05497"
"179.40000","2.98916","30.05365"
"179.50000","2.99089","30.06511"
"179.60000","2.99272","30.07906"
"179.70000","2.99449","30.08307"
"179.80000","2.99629","30.08529"
"179.90000","2.99802","30.07588"
"180.00000","2.99968","30.05720"
"180.10000","3.00127","30.04162"
"180.20000","3.00287","30.02940"
"180.30000","3.00453","30.02063"
"180.40000","3.00621","30.00265"
"180.50000","3.00797","29.98635"
"180.60000","3.00979","29.97024"
"180.70000","3.01144","29.93048"
"180.80000","3.01309","29.79944"
"180.81000","3.01327","29.53634"
"180.81900","3.01344","29.28353"
"180.83100","3.01366","29.01587"
"180.85800","3.01413","28.76513"
"180.95800","3.01566","28.66580"
"181.05800","3.01752","28.44341"
"181.13500","3.01885","28.19279"
"181.22100","3.02020","27.94004"
"181.30400","3.02154","27.68879"
"181.35800","3.02247","27.43805"
"181.39800","3.02316","27.18355"
"181.40600","3.02330","26.83745"
"181.40800","3.02334","26.53177"
"181.41000","3.02337","26.11042"
"181.41200","3.02341","25.59717"
"181.41300","3.02343","25.31336"
"181.41400","3.02345","25.01493"
"181.41500","3.02346","24.70418"
"181.41600","3.02348","24.38320"
"181.41700","3.02350","24.05393"
"181.41800","3.02352","23.71827"
"181.41900","3.02354","23.37794"
"181.42000","3.02356","23.03453"
"181.42100","3.02358","22.68950"
"181.42200","3.02360","22.34430"
"181.42300","3.02361","22.00021"
"181.42400","3.02363","21.65840"
"181.42500","3.02365","21.31993"
"181.42600","3.02367","20.98579"
"181.42700","3.02369","20.65687"
"181.42800","3.02371","20.33392"
"181.42900","3.02373","20.01763"
"181.43000","3.02375","19.70862"
"181.43100","3.02377","19.40746"
"181.43200","3.02379","19.11461"
"181.43300","3.02381","18.83044"
"181.43400","3.02383","18.55532"
"181.43500","3.02385","18.28953"
"181.43600","3.02387","18.03326"
"181.43800","3.02391","17.54988"
"181.44000","3.02395","17.10589"
"181.44200","3.02399","16.70127"
"181.44400","3.02403","16.33552"
