General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A4CCD29A-444B-4898-A9F7-1A7000F55748}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W1 2"
"162.20000","2.70310","13.59687"
"162.30000","2.70480","13.60133"
"162.40000","2.70649","13.60450"
"162.50000","2.70810","13.60549"
"162.60000","2.70967","13.60566"
"162.70000","2.71127","13.60689"
"162.80000","2.71290","13.60953"
"162.90000","2.71456","13.61296"
"163.00000","2.71619","13.61526"
"163.10000","2.71789","13.62063"
"163.20000","2.71962","13.62629"
"163.30000","2.72132","13.63011"
"163.40000","2.72296","13.63199"
"163.50000","2.72460","13.63278"
"163.60000","2.72620","13.63075"
"163.70000","2.72789","13.63320"
"163.80000","2.72951","13.63412"
"163.90000","2.73117","13.63716"
"164.00000","2.73291","13.64227"
"164.10000","2.73452","13.64229"
"164.20000","2.73619","13.64679"
"164.30000","2.73783","13.64926"
"164.40000","2.73943","13.65055"
"164.50000","2.74114","13.65927"
"164.60000","2.74266","13.65706"
"164.70000","2.74429","13.66045"
"164.80000","2.74599","13.66413"
"164.90000","2.74774","13.67010"
"165.00000","2.74946","13.67451"
"165.10000","2.75120","13.67862"
"165.20000","2.75293","13.68190"
"165.30000","2.75453","13.68003"
"165.40000","2.75618","13.68248"
"165.50000","2.75810","13.69287"
"165.60000","2.75982","13.69406"
"165.70000","2.76136","13.69013"
"165.80000","2.76303","13.69303"
"165.90000","2.76464","13.69468"
"166.00000","2.76615","13.69244"
"166.10000","2.76770","13.69348"
"166.20000","2.76935","13.69749"
"166.30000","2.77095","13.69884"
"166.40000","2.77259","13.70212"
"166.50000","2.77429","13.70616"
"166.60000","2.77600","13.71073"
"166.70000","2.77786","13.72413"
"166.80000","2.77943","13.72237"
"166.90000","2.78119","13.72793"
"167.00000","2.78307","13.73611"
"167.10000","2.78482","13.73607"
"167.20000","2.78647","13.73597"
"167.30000","2.78813","13.73739"
"167.40000","2.78994","13.74428"
"167.50000","2.79154","13.74266"
"167.60000","2.79307","13.73967"
"167.70000","2.79471","13.74173"
"167.80000","2.79637","13.74470"
"167.90000","2.79801","13.74790"
"168.00000","2.79968","13.75451"
"168.10000","2.80125","13.75392"
"168.20000","2.80279","13.75401"
"168.30000","2.80454","13.76188"
"168.40000","2.80619","13.76374"
"168.50000","2.80784","13.76589"
"168.60000","2.80953","13.76857"
"168.70000","2.81119","13.77184"
"168.80000","2.81322","13.78732"
"168.90000","2.81527","13.80406"
"169.00000","2.81685","13.79761"
"169.10000","2.81837","13.79307"
"169.20000","2.82005","13.79592"
"169.30000","2.82174","13.79842"
"169.40000","2.82331","13.79665"
"169.50000","2.82486","13.79609"
"169.60000","2.82648","13.79736"
"169.70000","2.82817","13.79940"
"169.80000","2.82989","13.80891"
"169.90000","2.83140","13.80447"
"170.00000","2.83279","13.80035"
"170.10000","2.83436","13.80245"
"170.20000","2.83615","13.81177"
"170.30000","2.83783","13.81601"
"170.40000","2.83947","13.81984"
"170.50000","2.84118","13.82539"
"170.60000","2.84290","13.83012"
"170.70000","2.84453","13.83188"
"170.80000","2.84620","13.83564"
"170.90000","2.84787","13.83895"
"171.00000","2.84974","13.85321"
"171.10000","2.85133","13.85147"
"171.20000","2.85299","13.85360"
"171.30000","2.85468","13.85604"
"171.40000","2.85639","13.85958"
"171.50000","2.85809","13.86149"
"171.60000","2.85975","13.86371"
"171.70000","2.86140","13.86568"
"171.80000","2.86308","13.86937"
"171.90000","2.86469","13.87240"
"172.00000","2.86642","13.87789"
"172.10000","2.86807","13.87998"
"172.20000","2.86995","13.89078"
"172.30000","2.87170","13.89422"
"172.40000","2.87326","13.89205"
"172.50000","2.87489","13.89456"
"172.60000","2.87659","13.90172"
"172.70000","2.87820","13.90213"
"172.80000","2.87971","13.89954"
"172.90000","2.88133","13.90221"
"173.00000","2.88290","13.90288"
"173.10000","2.88450","13.90521"
"173.20000","2.88619","13.91007"
"173.30000","2.88782","13.91162"
"173.40000","2.88954","13.91751"
"173.50000","2.89135","13.92480"
"173.60000","2.89307","13.92762"
"173.70000","2.89472","13.92954"
"173.80000","2.89635","13.92907"
"173.90000","2.89802","13.93410"
"174.00000","2.89959","13.93351"
"174.10000","2.90117","13.93548"
"174.20000","2.90285","13.94053"
"174.30000","2.90451","13.94424"
"174.40000","2.90612","13.94506"
"174.50000","2.90772","13.94514"
"174.60000","2.90936","13.94674"
"174.70000","2.91104","13.95065"
"174.80000","2.91265","13.95107"
"174.90000","2.91431","13.95478"
"175.00000","2.91600","13.95856"
"175.10000","2.91770","13.96341"
"175.20000","2.91927","13.96271"
"175.30000","2.92098","13.96722"
"175.40000","2.92285","13.97589"
"175.50000","2.92460","13.97936"
"175.60000","2.92628","13.97975"
"175.70000","2.92791","13.98003"
"175.80000","2.92953","13.98112"
"175.90000","2.93109","13.97945"
"176.00000","2.93271","13.98092"
"176.10000","2.93440","13.98431"
"176.20000","2.93607","13.98758"
"176.30000","2.93771","13.98851"
"176.40000","2.93937","13.99093"
"176.50000","2.94111","13.99520"
"176.60000","2.94270","13.99480"
"176.70000","2.94451","14.00274"
"176.80000","2.94644","14.01207"
"176.90000","2.94825","14.01614"
"177.00000","2.94993","14.01669"
"177.10000","2.95157","14.01669"
"177.20000","2.95317","14.01538"
"177.30000","2.95481","14.01683"
"177.40000","2.95651","14.01942"
"177.50000","2.95808","14.01775"
"177.60000","2.95967","14.01837"
"177.70000","2.96132","14.02113"
"177.80000","2.96296","14.02343"
"177.90000","2.96458","14.02612"
"178.00000","2.96625","14.02919"
"178.10000","2.96794","14.03339"
"178.20000","2.96957","14.03404"
"178.30000","2.97120","14.03613"
"178.40000","2.97286","14.03962"
"178.50000","2.97448","14.04208"
"178.60000","2.97626","14.04857"
"178.70000","2.97808","14.05560"
"178.80000","2.97983","14.05893"
"178.90000","2.98150","14.05962"
"179.00000","2.98303","14.05608"
"179.10000","2.98468","14.05949"
"179.20000","2.98636","14.06355"
"179.30000","2.98798","14.06468"
"179.40000","2.98954","14.06322"
"179.50000","2.99110","14.06220"
"179.60000","2.99275","14.06442"
"179.70000","2.99435","14.06417"
"179.80000","2.99594","14.06488"
"179.90000","2.99749","14.06413"
"180.00000","2.99915","14.06800"
"180.10000","3.00087","14.07159"
"180.20000","3.00256","14.07445"
"180.30000","3.00431","14.07886"
"180.40000","3.00610","14.08368"
"180.50000","3.00786","14.08582"
"180.60000","3.00951","14.08588"
"180.70000","3.01114","14.08617"
"180.80000","3.01281","14.08969"
"180.90000","3.01450","14.09208"
"181.00000","3.01615","14.09308"
"181.10000","3.01779","14.09262"
"181.20000","3.01943","14.09372"
"181.30000","3.02115","14.09720"
"181.40000","3.02291","14.10207"
"181.50000","3.02465","14.10501"
"181.60000","3.02637","14.10704"
"181.70000","3.02806","14.10661"
"181.80000","3.02974","14.10372"
"181.90000","3.03140","14.10377"
"182.00000","3.03311","14.10676"
"182.10000","3.03483","14.11058"
"182.20000","3.03655","14.11654"
"182.30000","3.03821","14.11718"
"182.40000","3.03980","14.11599"
"182.50000","3.04142","14.11697"
"182.60000","3.04298","14.11668"
"182.70000","3.04458","14.11835"
"182.80000","3.04618","14.11899"
"182.90000","3.04788","14.12375"
"183.00000","3.04961","14.12737"
"183.10000","3.05133","14.13101"
"183.20000","3.05299","14.13254"
"183.30000","3.05489","14.14315"
"183.40000","3.05686","14.15412"
"183.50000","3.05862","14.15466"
"183.60000","3.06011","14.14882"
"183.70000","3.06169","14.14929"
"183.80000","3.06339","14.15375"
"183.90000","3.06500","14.15460"
"184.00000","3.06655","14.15426"
"184.10000","3.06828","14.16089"
"184.20000","3.06997","14.16593"
"184.30000","3.07148","14.16379"
"184.40000","3.07304","14.16474"
"184.50000","3.07472","14.16969"
"184.60000","3.07643","14.17493"
"184.70000","3.07812","14.17860"
"184.80000","3.07974","14.17909"
"184.90000","3.08140","14.18144"
"185.00000","3.08311","14.18384"
"185.10000","3.08486","14.18956"
"185.20000","3.08668","14.19636"
"185.30000","3.08851","14.20286"
"185.40000","3.09015","14.20235"
"185.50000","3.09172","14.20105"
"185.60000","3.09344","14.20553"
"185.70000","3.09508","14.20672"
"185.80000","3.09656","14.20278"
"185.90000","3.09805","14.20013"
"186.00000","3.09968","14.20397"
"186.10000","3.10131","14.20714"
"186.20000","3.10285","14.20733"
"186.30000","3.10442","14.20967"
"186.40000","3.10607","14.21299"
"186.50000","3.10769","14.21459"
"186.60000","3.10948","14.22231"
"186.70000","3.11121","14.22648"
"186.80000","3.11277","14.22552"
"186.90000","3.11448","14.22969"
"187.00000","3.11617","14.23254"
"187.10000","3.11785","14.23502"
"187.20000","3.11951","14.23697"
"187.30000","3.12119","14.24012"
"187.40000","3.12292","14.24418"
"187.50000","3.12458","14.24585"
"187.60000","3.12623","14.24691"
"187.70000","3.12791","14.24968"
"187.80000","3.12959","14.25101"
"187.90000","3.13123","14.25111"
"188.00000","3.13287","14.25424"
"188.10000","3.13455","14.25786"
"188.20000","3.13614","14.25776"
"188.30000","3.13781","14.26128"
"188.40000","3.13953","14.26801"
"188.50000","3.14126","14.27204"
"188.60000","3.14302","14.27666"
"188.70000","3.14478","14.28106"
"188.80000","3.14649","14.28326"
"188.90000","3.14810","14.28246"
"189.00000","3.14971","14.28173"
"189.10000","3.15140","14.28441"
"189.20000","3.15311","14.28796"
"189.30000","3.15479","14.28997"
"189.40000","3.15640","14.28935"
"189.50000","3.15808","14.29053"
"189.60000","3.15980","14.29450"
"189.70000","3.16140","14.29329"
"189.80000","3.16305","14.29603"
"189.90000","3.16489","14.30433"
"190.00000","3.16656","14.30352"
"190.10000","3.16810","14.30106"
"190.20000","3.16972","14.30286"
"190.30000","3.17139","14.30623"
"190.40000","3.17300","14.30653"
"190.50000","3.17459","14.30571"
"190.60000","3.17619","14.30434"
"190.70000","3.17782","14.30103"
"190.80000","3.17939","14.30064"
"190.90000","3.18099","14.30140"
"191.00000","3.18264","14.30251"
"191.10000","3.18429","14.29865"
"191.20000","3.18594","14.29741"
"191.30000","3.18761","14.29794"
"191.40000","3.18927","14.29887"
"191.50000","3.19082","14.29588"
"191.60000","3.19269","14.30541"
"191.70000","3.19450","14.30996"
"191.80000","3.19620","14.31220"
"191.90000","3.19790","14.31125"
"192.00000","3.19959","14.31120"
"192.10000","3.20123","14.31084"
"192.20000","3.20288","14.31035"
"192.30000","3.20458","14.31027"
"192.40000","3.20621","14.30373"
"192.50000","3.20785","14.29195"
"192.60000","3.20955","14.28419"
"192.70000","3.21120","14.27865"
"192.80000","3.21292","14.27876"
"192.90000","3.21466","14.27352"
"193.00000","3.21624","14.26315"
"193.10000","3.21799","14.26163"
"193.20000","3.21987","14.26500"
"193.30000","3.22160","14.26289"
"193.40000","3.22326","14.25727"
"193.50000","3.22484","14.24563"
"193.60000","3.22645","14.23762"
"193.70000","3.22810","14.23094"
"193.80000","3.22967","14.22609"
"193.90000","3.23119","14.22218"
"194.00000","3.23272","14.23077"
"194.10000","3.23431","14.22364"
"194.20000","3.23593","14.21101"
"194.30000","3.23763","14.20865"
"194.40000","3.23930","14.20413"
"194.50000","3.24101","14.19889"
"194.60000","3.24275","14.18442"
"194.70000","3.24453","14.17386"
"194.80000","3.24617","14.14919"
"194.90000","3.24792","14.14611"
"195.00000","3.24976","14.14434"
"195.10000","3.25149","14.12851"
"195.20000","3.25308","14.11955"
"195.30000","3.25472","14.11446"
"195.40000","3.25639","14.10850"
"195.50000","3.25799","14.10080"
"195.60000","3.25952","14.09379"
"195.70000","3.26109","14.09018"
"195.80000","3.26270","14.08085"
"195.90000","3.26431","14.07420"
"196.00000","3.26599","14.07295"
"196.10000","3.26766","14.07176"
"196.20000","3.26930","14.07165"
"196.30000","3.27088","14.06702"
"196.40000","3.27257","14.06466"
"196.50000","3.27437","14.06539"
"196.60000","3.27621","14.07005"
"196.70000","3.27788","14.06401"
"196.80000","3.27964","14.06531"
"196.90000","3.28141","14.06691"
"197.00000","3.28303","14.06208"
"197.10000","3.28464","14.05648"
"197.20000","3.28637","14.05920"
"197.30000","3.28806","14.05806"
"197.40000","3.28972","14.05595"
"197.50000","3.29142","14.05685"
"197.60000","3.29320","14.06201"
"197.70000","3.29486","14.05816"
"197.80000","3.29646","14.05474"
"197.90000","3.29802","14.05220"
"198.00000","3.29968","14.05401"
"198.10000","3.30133","14.05575"
"198.20000","3.30299","14.05661"
"198.30000","3.30468","14.05222"
"198.40000","3.30640","14.04943"
"198.50000","3.30806","14.04404"
"198.60000","3.30968","14.03337"
"198.70000","3.31133","14.02922"
"198.80000","3.31299","14.02899"
"198.90000","3.31468","14.02615"
"199.00000","3.31625","14.01485"
"199.10000","3.31782","14.01009"
"199.20000","3.31951","14.01395"
"199.30000","3.32123","14.01671"
"199.40000","3.32293","14.01763"
"199.50000","3.32455","14.01229"
"199.60000","3.32622","14.01390"
"199.70000","3.32809","14.02051"
"199.80000","3.32978","14.01378"
"199.90000","3.33145","14.00726"
"200.00000","3.33317","14.00313"
"200.10000","3.33485","13.99993"
"200.20000","3.33645","13.98986"
"200.30000","3.33805","13.98286"
"200.40000","3.33973","13.98345"
"200.50000","3.34135","13.97330"
"200.60000","3.34290","13.96848"
"200.70000","3.34453","13.96773"
"200.80000","3.34623","13.97135"
"200.90000","3.34799","13.97810"
"201.00000","3.34970","13.98032"
"201.10000","3.35136","13.98076"
"201.20000","3.35302","13.98077"
"201.30000","3.35466","13.98041"
"201.40000","3.35627","13.97664"
"201.50000","3.35823","13.98677"
"201.60000","3.36010","13.99146"
"201.70000","3.36158","13.98119"
"201.80000","3.36321","13.97527"
"201.90000","3.36485","13.95990"
"202.00000","3.36653","13.96262"
"202.10000","3.36817","13.95714"
"202.20000","3.36955","13.94457"
"202.30000","3.37109","13.94158"
"202.40000","3.37283","13.94744"
"202.50000","3.37452","13.94708"
"202.60000","3.37608","13.94499"
"202.70000","3.37779","13.94835"
"202.80000","3.37944","13.95079"
"202.90000","3.38116","13.95779"
"203.00000","3.38298","13.96632"
"203.10000","3.38476","13.97240"
"203.20000","3.38647","13.97544"
"203.30000","3.38819","13.97718"
"203.40000","3.38985","13.97655"
"203.50000","3.39149","13.97474"
"203.60000","3.39314","13.97363"
"203.70000","3.39481","13.97395"
"203.80000","3.39637","13.97073"
"203.90000","3.39801","13.97117"
"204.00000","3.39977","13.97533"
"204.10000","3.40122","13.96764"
"204.20000","3.40277","13.96699"
"204.30000","3.40441","13.96940"
"204.40000","3.40608","13.97308"
"204.50000","3.40774","13.97696"
"204.60000","3.40940","13.97990"
"204.70000","3.41107","13.98471"
"204.80000","3.41299","13.99647"
"204.90000","3.41492","14.00562"
"205.00000","3.41673","14.00941"
"205.10000","3.41840","14.00826"
"205.20000","3.41999","14.00473"
"205.30000","3.42173","14.00735"
"205.40000","3.42346","14.01156"
"205.50000","3.42536","14.02789"
"205.60000","3.42677","14.01386"
"205.70000","3.42829","14.01101"
"205.80000","3.42998","14.01628"
"205.90000","3.43169","14.01691"
"206.00000","3.43314","14.00715"
"206.10000","3.43470","14.00749"
"206.20000","3.43654","14.01550"
"206.30000","3.43814","14.01403"
"206.40000","3.43971","14.01259"
"206.50000","3.44135","14.01619"
"206.60000","3.44300","14.01887"
"206.70000","3.44459","14.01640"
"206.80000","3.44610","14.01337"
"206.90000","3.44775","14.01428"
"207.00000","3.44941","14.01657"
"207.10000","3.45105","14.01898"
"207.20000","3.45284","14.02914"
"207.30000","3.45451","14.02863"
"207.40000","3.45620","14.02979"
"207.50000","3.45789","14.03188"
"207.60000","3.45962","14.03466"
"207.70000","3.46138","14.03926"
"207.80000","3.46308","14.04148"
"207.90000","3.46469","14.04024"
"208.00000","3.46630","14.03972"
"208.10000","3.46790","14.03961"
"208.20000","3.46972","14.04955"
"208.30000","3.47167","14.06444"
"208.40000","3.47325","14.05878"
"208.50000","3.47476","14.05536"
"208.60000","3.47639","14.05865"
"208.70000","3.47802","14.06032"
"208.80000","3.47964","14.06175"
"208.90000","3.48120","14.05924"
"209.00000","3.48276","14.05728"
"209.10000","3.48440","14.05916"
"209.20000","3.48613","14.06519"
"209.30000","3.48769","14.06274"
"209.40000","3.48933","14.06435"
"209.50000","3.49118","14.07338"
"209.60000","3.49289","14.07438"
"209.70000","3.49456","14.07574"
"209.80000","3.49632","14.08254"
"209.90000","3.49801","14.08327"
"210.00000","3.49961","14.08297"
"210.10000","3.50116","14.08119"
"210.20000","3.50281","14.08486"
"210.30000","3.50444","14.08659"
"210.40000","3.50612","14.08499"
"210.50000","3.50780","14.08606"
"210.60000","3.50950","14.08855"
"210.70000","3.51123","14.09292"
"210.80000","3.51282","14.09123"
"210.90000","3.51453","14.09637"
"211.00000","3.51624","14.09833"
"211.10000","3.51791","14.09803"
"211.20000","3.51949","14.09482"
"211.30000","3.52124","14.10050"
"211.40000","3.52309","14.10794"
"211.50000","3.52477","14.10609"
"211.60000","3.52636","14.10230"
"211.70000","3.52800","14.10245"
"211.80000","3.52958","14.09882"
"211.90000","3.53112","14.09618"
"212.00000","3.53269","14.09483"
"212.10000","3.53425","14.09398"
"212.20000","3.53586","14.09422"
"212.30000","3.53755","14.09687"
"212.40000","3.53922","14.09964"
"212.50000","3.54095","14.10289"
"212.60000","3.54264","14.10262"
"212.70000","3.54442","14.10801"
"212.80000","3.54632","14.11606"
"212.90000","3.54814","14.11896"
"213.00000","3.54984","14.11748"
"213.10000","3.55155","14.11877"
"213.20000","3.55333","14.12431"
"213.30000","3.55499","14.12438"
"213.40000","3.55658","14.12208"
"213.50000","3.55821","14.12082"
"213.60000","3.55985","14.12112"
"213.70000","3.56144","14.11875"
"213.80000","3.56304","14.11777"
"213.90000","3.56469","14.12013"
"214.00000","3.56625","14.11804"
"214.10000","3.56778","14.11583"
"214.20000","3.56940","14.11823"
"214.30000","3.57113","14.12422"
"214.40000","3.57282","14.12571"
"214.50000","3.57447","14.12787"
"214.60000","3.57631","14.13634"
"214.70000","3.57808","14.13780"
"214.80000","3.57973","14.13572"
"214.90000","3.58140","14.13583"
"215.00000","3.58301","14.13511"
"215.10000","3.58463","14.13512"
"215.20000","3.58621","14.13091"
"215.30000","3.58781","14.12842"
"215.40000","3.58940","14.12657"
"215.50000","3.59100","14.12562"
"215.60000","3.59267","14.12674"
"215.70000","3.59435","14.12796"
"215.80000","3.59614","14.13221"
"215.90000","3.59781","14.13013"
"216.00000","3.59954","14.13128"
"216.10000","3.60123","14.13027"
"216.20000","3.60291","14.12900"
"216.30000","3.60462","14.12955"
"216.40000","3.60629","14.12953"
"216.50000","3.60796","14.12782"
"216.60000","3.60956","14.12543"
"216.70000","3.61119","14.12339"
"216.80000","3.61288","14.12339"
"216.90000","3.61452","14.12215"
"217.00000","3.61616","14.12371"
"217.10000","3.61783","14.12498"
"217.20000","3.61947","14.12101"
"217.30000","3.62117","14.11957"
"217.40000","3.62288","14.12006"
"217.50000","3.62452","14.11800"
"217.60000","3.62617","14.11643"
"217.70000","3.62793","14.11874"
"217.80000","3.62971","14.12266"
"217.90000","3.63150","14.12387"
"218.00000","3.63316","14.12138"
"218.10000","3.63475","14.11836"
"218.20000","3.63638","14.11754"
"218.30000","3.63807","14.11942"
"218.40000","3.63971","14.11798"
"218.50000","3.64134","14.11620"
"218.60000","3.64293","14.11202"
"218.70000","3.64453","14.11314"
"218.80000","3.64621","14.11413"
"218.90000","3.64786","14.11470"
"219.00000","3.64951","14.11024"
"219.10000","3.65120","14.10358"
"219.20000","3.65281","14.09921"
"219.30000","3.65463","14.10633"
"219.40000","3.65658","14.11213"
"219.50000","3.65826","14.10445"
"219.60000","3.65989","14.10110"
"219.70000","3.66152","14.09879"
"219.80000","3.66320","14.09918"
"219.90000","3.66485","14.09883"
"220.00000","3.66647","14.09807"
"220.10000","3.66805","14.09804"
"220.20000","3.66966","14.09776"
"220.30000","3.67133","14.10089"
"220.40000","3.67301","14.10370"
"220.50000","3.67473","14.10655"
"220.60000","3.67646","14.11030"
"220.70000","3.67818","14.11306"
"220.80000","3.67982","14.11317"
"220.90000","3.68141","14.11209"
"221.00000","3.68311","14.11567"
"221.10000","3.68496","14.12423"
"221.20000","3.68677","14.12880"
"221.30000","3.68846","14.13082"
"221.40000","3.69010","14.13072"
"221.50000","3.69166","14.12873"
"221.60000","3.69325","14.12885"
"221.70000","3.69499","14.13391"
"221.80000","3.69662","14.13251"
"221.90000","3.69827","14.13393"
"222.00000","3.69994","14.13714"
"222.10000","3.70154","14.13800"
"222.20000","3.70312","14.13869"
"222.30000","3.70474","14.14111"
"222.40000","3.70635","14.14120"
"222.50000","3.70797","14.14300"
"222.60000","3.70978","14.15085"
"222.70000","3.71147","14.15254"
"222.80000","3.71313","14.15401"
"222.90000","3.71482","14.15588"
"223.00000","3.71646","14.15623"
"223.10000","3.71807","14.15683"
"223.20000","3.71970","14.15909"
"223.30000","3.72138","14.16474"
"223.40000","3.72296","14.16339"
"223.50000","3.72446","14.15983"
"223.60000","3.72609","14.16268"
"223.70000","3.72780","14.16681"
"223.80000","3.72944","14.16784"
"223.90000","3.73110","14.16880"
"224.00000","3.73271","14.16737"
"224.10000","3.73428","14.16684"
"224.20000","3.73588","14.16875"
"224.30000","3.73753","14.17314"
"224.40000","3.73929","14.17795"
"224.50000","3.74100","14.17867"
"224.60000","3.74276","14.18151"
"224.70000","3.74446","14.17410"
"224.80000","3.74614","14.17362"
"224.90000","3.74784","14.17380"
"225.00000","3.74953","14.17484"
"225.10000","3.75114","14.17326"
"225.20000","3.75271","14.17014"
"225.30000","3.75432","14.17067"
"225.40000","3.75597","14.17055"
"225.50000","3.75769","14.17204"
"225.60000","3.75938","14.17057"
"225.70000","3.76104","14.16900"
"225.80000","3.76268","14.16897"
"225.90000","3.76447","14.17511"
"226.00000","3.76618","14.17629"
"226.10000","3.76781","14.17558"
"226.20000","3.76953","14.17696"
"226.30000","3.77120","14.17193"
"226.40000","3.77285","14.17362"
"226.50000","3.77454","14.17428"
"226.60000","3.77627","14.17628"
"226.70000","3.77790","14.17541"
"226.80000","3.77953","14.17449"
"226.90000","3.78120","14.17560"
"227.00000","3.78289","14.17659"
"227.10000","3.78453","14.17600"
"227.20000","3.78627","14.18146"
"227.30000","3.78806","14.18618"
"227.40000","3.78969","14.18312"
"227.50000","3.79133","14.18108"
"227.60000","3.79336","14.19305"
"227.70000","3.79508","14.18453"
"227.80000","3.79664","14.18180"
"227.90000","3.79840","14.18906"
"228.00000","3.79984","14.17956"
"228.10000","3.80141","14.17816"
"228.20000","3.80307","14.18089"
"228.30000","3.80472","14.18153"
"228.40000","3.80630","14.17782"
"228.50000","3.80789","14.17751"
"228.60000","3.80953","14.17865"
"228.70000","3.81123","14.18085"
"228.80000","3.81291","14.18245"
"228.90000","3.81458","14.18214"
"229.00000","3.81616","14.17877"
"229.10000","3.81783","14.18177"
"229.20000","3.81955","14.18607"
"229.30000","3.82116","14.18594"
"229.40000","3.82286","14.18792"
"229.50000","3.82451","14.18476"
"229.60000","3.82614","14.18428"
"229.70000","3.82784","14.18744"
"229.80000","3.82947","14.18734"
"229.90000","3.83111","14.18614"
"230.00000","3.83272","14.18601"
"230.10000","3.83432","14.18566"
"230.20000","3.83594","14.18754"
"230.30000","3.83761","14.19057"
"230.40000","3.83931","14.19190"
"230.50000","3.84096","14.19159"
"230.60000","3.84254","14.18877"
"230.70000","3.84417","14.18870"
"230.80000","3.84587","14.19275"
"230.90000","3.84766","14.19625"
"231.00000","3.84959","14.20474"
"231.10000","3.85136","14.20208"
"231.20000","3.85306","14.19992"
"231.30000","3.85471","14.19752"
"231.40000","3.85638","14.19814"
"231.50000","3.85798","14.19501"
"231.60000","3.85956","14.19359"
"231.70000","3.86115","14.19319"
"231.80000","3.86282","14.19473"
"231.90000","3.86436","14.19248"
"232.00000","3.86596","14.19267"
"232.10000","3.86765","14.19662"
"232.20000","3.86932","14.19732"
"232.30000","3.87093","14.19666"
"232.40000","3.87276","14.20434"
"232.50000","3.87454","14.20841"
"232.60000","3.87623","14.20685"
"232.70000","3.87789","14.20563"
"232.80000","3.87964","14.20739"
"232.90000","3.88139","14.20814"
"233.00000","3.88308","14.20730"
"233.10000","3.88478","14.20709"
"233.20000","3.88650","14.20868"
"233.30000","3.88817","14.20875"
"233.40000","3.88977","14.20622"
"233.50000","3.89143","14.20751"
"233.60000","3.89319","14.21132"
"233.70000","3.89483","14.20961"
"233.80000","3.89641","14.20490"
"233.90000","3.89810","14.20687"
"234.00000","3.89976","14.20789"
"234.10000","3.90134","14.20782"
"234.20000","3.90307","14.21425"
"234.30000","3.90485","14.21902"
"234.40000","3.90650","14.21866"
"234.50000","3.90816","14.21883"
"234.60000","3.90985","14.22127"
"234.70000","3.91150","14.22085"
"234.80000","3.91309","14.21964"
"234.90000","3.91475","14.21952"
"235.00000","3.91638","14.21892"
"235.10000","3.91805","14.22072"
"235.20000","3.91972","14.22272"
"235.30000","3.92158","14.23769"
"235.40000","3.92311","14.22859"
"235.50000","3.92461","14.22354"
"235.60000","3.92626","14.22191"
"235.70000","3.92813","14.23121"
"235.80000","3.92978","14.22758"
"235.90000","3.93133","14.22372"
"236.00000","3.93306","14.23013"
"236.10000","3.93468","14.22854"
"236.20000","3.93626","14.22371"
"236.30000","3.93786","14.22114"
"236.40000","3.93955","14.22356"
"236.50000","3.94119","14.22350"
"236.60000","3.94284","14.22447"
"236.70000","3.94455","14.22835"
"236.80000","3.94626","14.22999"
"236.90000","3.94796","14.23195"
"237.00000","3.94969","14.23477"
"237.10000","3.95140","14.23586"
"237.20000","3.95308","14.23747"
"237.30000","3.95472","14.23595"
"237.40000","3.95645","14.23961"
"237.50000","3.95835","14.24803"
"237.60000","3.96016","14.24952"
"237.70000","3.96168","14.24145"
"237.80000","3.96328","14.23923"
"237.90000","3.96488","14.23876"
"238.00000","3.96656","14.24406"
"238.10000","3.96807","14.23931"
"238.20000","3.96964","14.23850"
"238.30000","3.97121","14.23794"
"238.40000","3.97287","14.23863"
"238.50000","3.97454","14.24080"
"238.60000","3.97619","14.24055"
"238.70000","3.97788","14.24273"
"238.80000","3.97946","14.23595"
"238.90000","3.98120","14.24083"
"239.00000","3.98310","14.25463"
"239.10000","3.98500","14.25934"
"239.20000","3.98650","14.24977"
"239.30000","3.98808","14.24665"
"239.40000","3.98979","14.25022"
"239.50000","3.99144","14.25102"
"239.60000","3.99309","14.25171"
"239.70000","3.99479","14.25329"
"239.80000","3.99638","14.25021"
"239.90000","3.99794","14.24764"
"240.00000","3.99950","14.24516"
"240.10000","4.00113","14.24727"
"240.20000","4.00290","14.25637"
"240.30000","4.00445","14.25014"
"240.40000","4.00613","14.25279"
"240.50000","4.00780","14.25228"
"240.60000","4.00943","14.24954"
"240.70000","4.01104","14.24862"
"240.80000","4.01286","14.25636"
"240.90000","4.01470","14.25998"
"241.00000","4.01650","14.26345"
"241.10000","4.01830","14.26745"
"241.20000","4.01998","14.26691"
"241.30000","4.02158","14.26542"
"241.40000","4.02322","14.26579"
"241.50000","4.02500","14.27156"
"241.60000","4.02642","14.26023"
"241.70000","4.02801","14.25938"
"241.80000","4.02968","14.26216"
"241.90000","4.03130","14.26187"
"242.00000","4.03286","14.25465"
"242.10000","4.03445","14.24699"
"242.20000","4.03631","14.25695"
"242.30000","4.03807","14.25711"
"242.40000","4.03972","14.25441"
"242.50000","4.04137","14.25465"
"242.60000","4.04304","14.25601"
"242.70000","4.04474","14.25775"
"242.80000","4.04640","14.25403"
"242.90000","4.04811","14.25889"
"243.00000","4.04980","14.25930"
"243.10000","4.05138","14.25647"
"243.20000","4.05306","14.25802"
"243.30000","4.05472","14.25761"
"243.40000","4.05629","14.25509"
"243.50000","4.05786","14.25288"
"243.60000","4.05954","14.25532"
"243.70000","4.06122","14.25581"
